Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,33S,34S
212,309.105985,309.10601135723607,309.106056481969,7421891,-9999,437343.2,116.93,-1,-0.14598462886409586,0.991594338757962,0.969717113607864,0.9828434486979228,2,2.2,0.3,N4 S2 O3,de-protonated,0,-9999,C10 H22 O3 N4 S2,10,22,3,4,-9999,2,-9999,N/A,N/A
213,309.142394,309.1424203602161,309.1424419913191,4637127.5,-9999,491285.2,72.33,-1,-0.06997131451511115,0.999112024463686,0,0.5994672146782115,1,2.363636363636364,0.18181818181818185,N4 S2 O2,de-protonated,0,-9999,C11 H26 O2 N4 S2,11,26,2,4,-9999,2,-9999,N/A,N/A
214,309.178763,309.1787893631928,309.17882750066906,1800140.1,-9999,558223.4,26.9,-1,-0.12335086651729328,0.9972429866383292,0,0.5983457919829974,0,2.5,0.08333333333333333,N4 S2 O1,de-protonated,0,-9999,C12 H30 O1 N4 S2,12,30,1,4,-9999,2,-9999,N/A,N/A
215,309.182107,309.18213336346645,309.1819808727991,2801356.5,-9999,416786.5,42.93,-1,0.4932068386269231,0.9568219694278132,0,0.5740931816566878,5,1.625,0.25,N2 O4,de-protonated,0,-9999,C16 H26 O4 N2,16,26,4,2,-9999,-9999,-9999,N/A,N/A
218,310.109468,310.1094944393687,310.10941131703913,1088318.9,-9999,520003.2,15.5,-1,0.26804194430377326,0.9870481563399732,0.969717113607864,0.9801157392471296,2,2.4444444444444446,0.3333333333333333,13C1 N4 S2 O3,de-protonated,1,212,C9 H22 O3 N4 S2 13C1,9,22,3,4,-9999,2,1,N/A,N/A
220,311.048918,311.04894451626035,311.04893552772904,4666548.5,-9999,461460.1,72.8,-1,0.02889748293361366,0.9998484901186606,0,0.5999090940711963,3,2,0.625,N4 S2 O5,de-protonated,0,-9999,C8 H16 O5 N4 S2,8,16,5,4,-9999,2,-9999,N/A,N/A
221,311.084244,311.0842705191517,311.08425495271905,1118136.9,-9999,707243.2,15.98,-1,0.05003928160710389,0.9995457684390434,0,0.599727461063426,11,0.9444444444444444,0.16666666666666666,P1 O3,de-protonated,0,-9999,C18 H17 O3 P1,18,17,3,-9999,1,-9999,-9999,N/A,N/A
223,311.085305,311.08533151923854,311.08532103707904,7424185,-9999,442787.3,116.96,-1,0.03369544876307723,0.9997940074170664,0,0.5998764044502398,2,2.2222222222222223,0.4444444444444444,N4 S2 O4,de-protonated,0,-9999,C9 H20 O4 N4 S2,9,20,4,4,-9999,2,-9999,N/A,N/A
224,311.12165,311.12167652221325,311.12170654642904,9825982,-9999,492896.6,155.42,-1,-0.09650312131032757,0.6657692262978926,0.9252838293532616,0.7695750675200401,1,2.4,0.3,N4 S2 O3,de-protonated,0,-9999,C10 H24 O3 N4 S2,10,24,3,4,-9999,2,-9999,N/A,N/A
227,311.17417,311.1741965265119,311.17413258747905,989380.2,-9999,690971.3,13.91,-1,0.20547669658706416,0.9923683841703208,0,0.5954210305021924,0,2.4166666666666665,0.4166666666666667,N2 P1 O5,de-protonated,0,-9999,C12 H29 O5 N2 P1,12,29,5,2,1,-9999,-9999,N/A,N/A
229,311.176699,311.1767255267189,311.1765015691991,14086853,-9999,448124.7,223.66,-1,0.7197121847238906,0.9222455758834284,0.9962103020041512,0.9518314663317174,9,1.263157894736842,0.10526315789473684,N2 O2,de-protonated,0,-9999,C19 H24 O2 N2,19,24,2,2,-9999,-9999,-9999,N/A,N/A
235,312.125058,312.12508460433975,312.1250613814991,1730237.3,-9999,488458.8,25.54,-1,0.07440235826033952,0.6659973712101551,0.9252838293532616,0.7697119544673977,1,2.6666666666666665,0.3333333333333333,13C1 N4 S2 O3,de-protonated,1,224,C9 H24 O3 N4 S2 13C1,9,24,3,4,-9999,2,1,N/A,N/A
236,312.180021,312.1800476088383,312.1798564042691,2817604.3,-9999,483562.9,42.79,-1,0.6124820845505669,0.9341972948240904,0.9962103020041512,0.9590024976961148,9,1.3333333333333333,0.1111111111111111,13C1 N2 O2,de-protonated,1,229,C18 H24 O2 N2 13C1,18,24,2,2,-9999,-9999,1,N/A,N/A
237,313.028184,313.02821067825835,313.0284714089991,1486898,-9999,522984,21.68,-1,-0.8329297957765326,0.8817170970165585,0,0.5290302582099351,17,0.4117647058823529,0.0588235294117647,N4 P1 O1,de-protonated,0,-9999,C17 H7 O1 N4 P1,17,7,1,4,1,-9999,-9999,N/A,N/A
237,313.028184,313.02821067825835,313.0282000828391,1486898,-9999,522984,21.68,-1,0.03384813018846894,0.9997921365874948,0,0.599875281952497,3,2,0.8571428571428571,N4 S2 O6,de-protonated,0,-9999,C7 H14 O6 N4 S2,7,14,6,4,-9999,2,-9999,N/A,N/A
238,313.043444,313.0434706795073,313.0434562241291,1230644,-9999,547393.5,17.61,-1,0.04617690589991509,0.9996131705994256,0,0.5997679023596553,7,1.2727272727272727,0.2727272727272727,N4 S2 O3,de-protonated,0,-9999,C11 H14 O3 N4 S2,11,14,3,4,-9999,2,-9999,N/A,N/A
240,313.064581,313.0646076812373,313.0645855921891,6181303,-9999,473007.1,96.17,-1,0.07055747997769228,0.9990970913519382,0,0.5994582548111629,2,2.25,0.625,N4 S2 O5,de-protonated,0,-9999,C8 H18 O5 N4 S2,8,18,5,4,-9999,2,-9999,N/A,N/A
241,313.079805,313.0798316824834,313.0798417334791,948152.8,-9999,519364.7,13.13,-1,-0.03210361813168934,0.9998130087941612,0,0.5998878052764967,6,1.5,0.16666666666666666,N4 S2 O2,de-protonated,0,-9999,C12 H18 O2 N4 S2,12,18,2,4,-9999,2,-9999,N/A,N/A
242,313.099905,313.0999316841285,313.0999050171791,964539.4,-9999,1031749.2,13.39,-1,0.08517073613895056,0.9986846272399594,0,0.5992107763439757,10,1.0555555555555556,0.16666666666666666,P1 O3,de-protonated,0,-9999,C18 H19 O3 P1,18,19,3,-9999,1,-9999,-9999,N/A,N/A
244,313.100939,313.1009656842131,313.1009711015391,9908156,-9999,461500.5,155.3,-1,-0.0173021691128122,0.6647432244477605,0.9246029286024552,0.7686871061096384,1,2.4444444444444446,0.4444444444444444,N4 S2 O4,de-protonated,0,-9999,C9 H22 O4 N4 S2,9,22,4,4,-9999,2,-9999,N/A,N/A
245,313.136751,313.1367776871443,313.1364872310191,1921216.3,-9999,582032.4,28.57,-1,0.927570363178452,0.8554599078845696,0,0.5132759447307418,1,2.4444444444444446,0.8888888888888888,N4 O8,de-protonated,0,-9999,C9 H22 O8 N4,9,22,8,4,-9999,-9999,-9999,N/A,N/A
249,314.104355,314.1043817663402,314.1043259366091,1436991.6,-9999,453532.2,20.88,-1,0.1777426368520267,0.6628559941761,0.9246029286024552,0.7675547679466421,1,2.75,0.5,13C1 N4 S2 O4,de-protonated,1,244,C8 H22 O4 N4 S2 13C1,8,22,4,4,-9999,2,1,N/A,N/A
251,315.022714,315.02274084150565,315.0227207792391,1265466.5,-9999,500811.5,18.16,-1,0.06368514157315239,0.999264351637772,0,0.5995586109826632,7,1.2,0.4,N4 S2 O4,de-protonated,0,-9999,C10 H12 O4 N4 S2,10,12,4,4,-9999,2,-9999,N/A,N/A
252,315.043817,315.0438438432329,315.0441214734591,2021437.3,-9999,434105.6,30.16,-1,-0.8812423634799892,0.8685667052476231,0,0.5211400231485739,16,0.5294117647058824,0.0588235294117647,N4 P1 O1,de-protonated,0,-9999,C17 H9 O1 N4 P1,17,9,1,4,1,-9999,-9999,N/A,N/A
252,315.043817,315.0438438432329,315.0438501472991,2021437.3,-9999,434105.6,30.16,-1,-0.02001012312933589,0.999927349672903,0,0.5999564098037418,2,2.2857142857142856,0.8571428571428571,N4 S2 O6,de-protonated,0,-9999,C7 H16 O6 N4 S2,7,16,6,4,-9999,2,-9999,N/A,N/A
253,315.059042,315.059068844479,315.059106288589,1944511.4,-9999,475866.9,28.93,-1,-0.11884789008610336,0.9974403512907856,0,0.5984642107744714,6,1.4545454545454546,0.2727272727272727,N4 S2 O3,de-protonated,0,-9999,C11 H16 O3 N4 S2,11,16,3,4,-9999,2,-9999,N/A,N/A
255,315.080217,315.0802438462121,315.0802356566491,6458562,-9999,473817.3,100.56,-1,0.02599199212723411,0.9998774237464364,0,0.5999264542478618,1,2.5,0.625,N4 S2 O5,de-protonated,0,-9999,C8 H20 O5 N4 S2,8,20,5,4,-9999,2,-9999,N/A,N/A
256,315.095516,315.0955428474643,315.0954917979391,1719748.3,-9999,465088.3,25.37,-1,0.16201287082916152,0.9952486276309144,0,0.5971491765785487,5,1.6666666666666667,0.16666666666666666,N4 S2 O2,de-protonated,0,-9999,C12 H20 O2 N4 S2,12,20,2,4,-9999,2,-9999,N/A,N/A
261,316.083726,316.0837529283469,316.0835301328491,945226.9,-9999,590387.4,13.08,-1,0.7048627231463124,0.91379464002433,0,0.5482767840145979,9,1.1176470588235294,0.0588235294117647,N1 S2 O1,de-protonated,0,-9999,C17 H19 O1 N1 S2,17,19,1,1,-9999,2,-9999,N/A,N/A
264,317.03835,317.0383770064804,317.03837084369906,2878415.5,-9999,542537.7,43.75,-1,0.01943859770088538,0.999931440316541,0,0.5999588641899246,6,1.4,0.4,N4 S2 O4,de-protonated,0,-9999,C10 H14 O4 N4 S2,10,14,4,4,-9999,2,-9999,N/A,N/A
265,317.059448,317.05947500820724,317.0597715379191,2618322.3,-9999,509183.7,39.62,-1,-0.9352486139649488,0.853242615343372,0,0.5119455692060232,15,0.6470588235294118,0.0588235294117647,N4 P1 O1,de-protonated,0,-9999,C17 H11 O1 N4 P1,17,11,1,4,1,-9999,-9999,N/A,N/A
266,317.074729,317.074756009458,317.07475635304905,2691796.5,-9999,459634,40.79,-1,-0.00108362795082658,0.9999997869339872,0,0.5999998721603922,5,1.6363636363636365,0.2727272727272727,N4 S2 O3,de-protonated,0,-9999,C11 H18 O3 N4 S2,11,18,3,4,-9999,2,-9999,N/A,N/A
268,317.111193,317.11122001244246,317.11114186239905,1563737.6,-9999,382033.2,22.89,-1,0.24644370093179416,0.9890403050761172,0,0.5934241830456704,4,1.8333333333333333,0.16666666666666666,N4 S2 O2,de-protonated,0,-9999,C12 H22 O2 N4 S2,12,22,2,4,-9999,2,-9999,N/A,N/A
269,317.124214,317.1242410135082,317.12419121329907,949723.4,-9999,676172.5,13.02,-1,0.1570369290836118,0.9955353633078604,0,0.5973212179847163,4,1.5714285714285714,0.5714285714285714,O8,de-protonated,0,-9999,C14 H22 O8,14,22,8,-9999,-9999,-9999,-9999,N/A,N/A
271,317.147526,317.14755301541624,317.1475273717491,2333150.8,-9999,490388.7,34.77,-1,0.08085721916809169,0.9988144118335602,0,0.5992886471001361,3,2,0.07692307692307693,N4 S2 O1,de-protonated,0,-9999,C13 H26 O1 N4 S2,13,26,1,4,-9999,2,-9999,N/A,N/A
275,319.017638,319.0176651684802,319.0176353988091,1862377.5,-9999,513701.7,27.36,-1,0.09331669420965454,0.9984211914879834,0,0.59905271489279,6,1.3333333333333333,0.5555555555555556,N4 S2 O5,de-protonated,0,-9999,C9 H12 O5 N4 S2,9,12,5,4,-9999,2,-9999,N/A,N/A
277,319.054058,319.0540851714611,319.05402090815903,3787758.8,-9999,406486,57.63,-1,0.2014182485334332,0.9926657794706324,0,0.5955994676823794,5,1.6,0.4,N4 S2 O4,de-protonated,0,-9999,C10 H16 O4 N4 S2,10,16,4,4,-9999,2,-9999,N/A,N/A
278,319.075238,319.0752651731947,319.0754216023791,1240305.9,-9999,515769.1,17.59,-1,-0.4902577065608516,0.9573256464960804,0,0.5743953878976482,14,0.7647058823529411,0.0588235294117647,N4 P1 O1,de-protonated,0,-9999,C17 H13 O1 N4 P1,17,13,1,4,1,-9999,-9999,N/A,N/A
279,319.090403,319.0904301744359,319.0904064175091,3969780,-9999,473549.3,60.49,-1,0.07445202461746803,0.9989947167027746,0,0.5993968300216648,4,1.818181818181818,0.2727272727272727,N4 S2 O3,de-protonated,0,-9999,C11 H20 O3 N4 S2,11,20,3,4,-9999,2,-9999,N/A,N/A
280,319.093673,319.09370017470354,319.0935597896391,1000180.6,-9999,553077.1,13.81,-1,0.4399495388179459,0.9654891559153762,0,0.5792934935492257,9,1.0666666666666669,0.4,N2 O6,de-protonated,0,-9999,C15 H16 O6 N2,15,16,6,2,-9999,-9999,-9999,N/A,N/A
282,319.103396,319.1034231754993,319.1034557684091,926069.9,-9999,575313.5,12.65,-1,-0.1021390060645624,0.9981088494610256,0,0.5988653096766153,4,1.5384615384615383,0.6923076923076923,O9,de-protonated,0,-9999,C13 H20 O9,13,20,9,-9999,-9999,-9999,-9999,N/A,N/A
285,319.126827,319.1268541774171,319.1267919268591,2614777.3,-9999,441735.8,39.19,-1,0.19506528311497148,0.9931195724496772,0,0.5958717434698063,3,2,0.16666666666666666,N4 S2 O2,de-protonated,0,-9999,C12 H24 O2 N4 S2,12,24,2,4,-9999,2,-9999,N/A,N/A
286,319.163183,319.16321018039275,319.1631774362091,1297406.6,-9999,509700.7,18.48,-1,0.10259386415846548,0.9980919842582456,0,0.5988551905549473,2,2.1538461538461537,0.07692307692307693,N4 S2 O1,de-protonated,0,-9999,C13 H28 O1 N4 S2,13,28,1,4,-9999,2,-9999,N/A,N/A
292,321.033307,321.03333433345773,321.03328546326907,4651540,-9999,509359,71.2,-1,0.15222779343057383,0.9958040626066832,0,0.5974824375640099,5,1.5555555555555556,0.5555555555555556,N4 S2 O5,de-protonated,0,-9999,C9 H14 O5 N4 S2,9,14,5,4,-9999,2,-9999,N/A,N/A
294,321.069709,321.06973633643713,321.06967097261906,5453337.5,-9999,486276.1,83.8,-1,0.2035814154246857,0.9925079939850544,0,0.5955047963910326,4,1.8,0.4,N4 S2 O4,de-protonated,0,-9999,C10 H18 O4 N4 S2,10,18,4,4,-9999,2,-9999,N/A,N/A
295,321.106098,321.1061253394155,321.106056481969,5116447,-9999,421510.1,78.51,-1,0.2144383299190549,0.9916910124335808,0,0.5950146074601486,3,2,0.2727272727272727,N4 S2 O3,de-protonated,0,-9999,C11 H22 O3 N4 S2,11,22,3,4,-9999,2,-9999,N/A,N/A
297,321.142419,321.1424463423883,321.1424419913191,4130340.3,-9999,439706.3,63.01,-1,0.01354872056481201,0.9999666924132992,0,0.5999800154479795,2,2.1666666666666665,0.16666666666666666,N4 S2 O2,de-protonated,0,-9999,C12 H26 O2 N4 S2,12,26,2,4,-9999,2,-9999,N/A,N/A
298,321.178939,321.1789663453774,321.17882750066906,1434409.9,-9999,559058.9,20.63,-1,0.43229720152389495,0.966659187824324,0,0.5799955126945944,1,2.3076923076923075,0.07692307692307693,N4 S2 O1,de-protonated,0,-9999,C13 H30 O1 N4 S2,13,30,1,4,-9999,2,-9999,N/A,N/A
299,322.036625,322.03665241557684,322.0365799394691,929452.8,-9999,499471.5,12.69,-1,0.22505551309054037,0.9908517293472888,0,0.5945110376083732,13,0.7222222222222222,0.05555555555555555,N1 S2 O1,de-protonated,0,-9999,C18 H13 O1 N1 S2,18,13,1,1,-9999,2,-9999,N/A,N/A
305,323.012627,323.0126544954602,323.01255001837905,1386308.5,-9999,532679.2,19.57,-1,0.32344588823516174,0.981196374825492,0,0.5887178248952951,5,1.5,0.75,N4 S2 O6,de-protonated,0,-9999,C8 H12 O6 N4 S2,8,12,6,4,-9999,2,-9999,N/A,N/A
306,323.049011,323.0490384984381,323.04893552772904,6302026,-9999,454689.1,95.68,-1,0.3187464738026878,0.9817338241984772,0,0.5890402945190863,4,1.7777777777777777,0.5555555555555556,N4 S2 O5,de-protonated,0,-9999,C9 H16 O5 N4 S2,9,16,5,4,-9999,2,-9999,N/A,N/A
307,323.085373,323.08540050141426,323.08532103707904,7632208,-9999,423827.1,116.28,-1,0.2459546443027265,0.9786558093570028,0.9662557341902424,0.9736957792902988,3,2,0.4,N4 S2 O4,de-protonated,0,-9999,C10 H20 O4 N4 S2,10,20,4,4,-9999,2,-9999,N/A,N/A
308,323.120629,323.12065650429986,323.1206404620691,953685.4,-9999,933825.4,12.87,-1,0.04964780563545636,0.9995528463006732,0,0.5997317077804039,11,1.05,0.1,P1 O2,de-protonated,0,-9999,C20 H21 O2 P1,20,21,2,-9999,1,-9999,-9999,N/A,N/A
308,323.120629,323.12065650429986,323.12083716655906,953685.4,-9999,933825.4,12.87,-1,-0.55911670934419,0.9448558101015072,0,0.5669134860609044,3,2,0.8,N4 O8,de-protonated,0,-9999,C10 H20 O8 N4,10,20,8,4,-9999,-9999,-9999,N/A,N/A
310,323.12181,323.1218375043965,323.12170654642904,8465750,-9999,469035.9,129.19,-1,0.4052899103715398,0.9852346722667606,0.9593009312403082,0.9748611758561796,2,2.1818181818181817,0.2727272727272727,N4 S2 O3,de-protonated,0,-9999,C11 H24 O3 N4 S2,11,24,3,4,-9999,2,-9999,N/A,N/A
312,323.15813000000003,323.15815750736925,323.1580920557791,4133211.3,-9999,533832.3,62.1,-1,0.20253737031236024,0.9925843559142232,0,0.595550613548534,1,2.3333333333333335,0.16666666666666666,N4 S2 O2,de-protonated,0,-9999,C12 H28 O2 N4 S2,12,28,2,4,-9999,2,-9999,N/A,N/A
314,324.052332,324.05235958055744,324.0522300039291,915049.3,-9999,596534.3,12.27,-1,0.3998634058212247,0.9714048412196488,0,0.5828429047317891,12,0.8333333333333334,0.05555555555555555,N1 S2 O1,de-protonated,0,-9999,C18 H15 O1 N1 S2,18,15,1,1,-9999,2,-9999,N/A,N/A
316,324.088785,324.088812583541,324.08867587214905,1154031.1,-9999,502873.3,15.97,-1,0.4218332887017107,0.9682280967945786,0.9662557341902424,0.967439151752844,3,2.2222222222222223,0.4444444444444444,13C1 N4 S2 O4,de-protonated,1,307,C9 H20 O4 N4 S2 13C1,9,20,4,4,-9999,2,1,N/A,N/A
318,324.125024,324.1250515865071,324.1250613814991,1459189,-9999,390551.9,20.7,-1,-0.03021979227040448,0.9998343082840452,0.9593009312403082,0.9836209574665504,2,2.4,0.3,13C1 N4 S2 O3,de-protonated,1,310,C10 H24 O3 N4 S2 13C1,10,24,3,4,-9999,2,1,N/A,N/A
319,325.028249,325.02827666043385,325.0284714089991,2110087.3,-9999,408369,30.77,-1,-0.5991738644289994,0.9369346252511936,0,0.5621607751507162,18,0.3888888888888889,0.05555555555555555,N4 P1 O1,de-protonated,0,-9999,C18 H7 O1 N4 P1,18,7,1,4,1,-9999,-9999,N/A,N/A
319,325.028249,325.02827666043385,325.0282000828391,2110087.3,-9999,408369,30.77,-1,0.23560292537357116,0.989978564934138,0,0.5939871389604827,4,1.75,0.75,N4 S2 O6,de-protonated,0,-9999,C8 H14 O6 N4 S2,8,14,6,4,-9999,2,-9999,N/A,N/A
321,325.064654,325.0646816634135,325.0645855921891,7150221,-9999,448626.5,108.81,-1,0.29554503537427956,0.9842759596586976,0,0.5905655757952186,3,2,0.5555555555555556,N4 S2 O5,de-protonated,0,-9999,C9 H18 O5 N4 S2,9,18,5,4,-9999,2,-9999,N/A,N/A
322,325.079881,325.0799086646598,325.0798417334791,909711.6,-9999,531537.2,12.19,-1,0.20589151372914924,0.9923376580698184,0,0.5954025948418911,7,1.3846153846153846,0.15384615384615383,N4 S2 O2,de-protonated,0,-9999,C13 H18 O2 N4 S2,13,18,2,4,-9999,2,-9999,N/A,N/A
324,325.10104,325.1010676663916,325.100971101539,14112403,-9999,489053.7,216.61,-1,0.2970303418543444,0.6598496308415241,0.9252838293532616,0.7660233102462191,2,2.2,0.4,N4 S2 O4,de-protonated,0,-9999,C10 H22 O4 N4 S2,10,22,4,4,-9999,2,-9999,N/A,N/A
326,325.136312,325.13633966927847,325.1362905265291,1013144.8,-9999,618968.1,13.79,-1,0.1511450761471373,0.9958634142124078,0,0.5975180485274446,10,1.15,0.1,P1 O2,de-protonated,0,-9999,C20 H23 O2 P1,20,23,2,-9999,1,-9999,-9999,N/A,N/A
326,325.136312,325.13633966927847,325.1364872310191,1013144.8,-9999,618968.1,13.79,-1,-0.453845527689846,0.963315757414068,0,0.5779894544484407,2,2.2,0.8,N4 O8,de-protonated,0,-9999,C10 H22 O8 N4,10,22,8,4,-9999,-9999,-9999,N/A,N/A
327,325.137468,325.13749566937315,325.13735661088907,7202457,-9999,403749.5,109.62,-1,0.4276915010015231,0.9614401765635108,0.945571067741608,0.9550925330347496,1,2.363636363636364,0.2727272727272727,N4 S2 O3,de-protonated,0,-9999,C11 H26 O3 N4 S2,11,26,3,4,-9999,2,-9999,N/A,N/A
328,325.173744,325.17377167234224,325.17374212023907,2285215,-9999,470675.7,33.49,-1,0.0908809640624495,0.9985024742723982,0,0.5991014845634389,0,2.5,0.16666666666666666,N4 S2 O2,de-protonated,0,-9999,C12 H30 O2 N4 S2,12,30,2,4,-9999,2,-9999,N/A,N/A
329,325.189629,325.1896566736424,325.1897826519391,1120801.5,-9999,572171.6,15.46,-1,-0.3873993077724334,0.9731359378563996,0,0.5838815627138397,0,2.3846153846153846,0.38461538461538464,N2 P1 O5,de-protonated,0,-9999,C13 H31 O5 N2 P1,13,31,5,2,1,-9999,-9999,N/A,N/A
330,325.192437,325.19246467387217,325.1921516336591,20872866,-9999,482503.9,321.28,-1,0.9626315134415524,0.4226172664731079,0.8221557383861047,0.5824326552383066,9,1.3,0.1,N2 O2,de-protonated,0,-9999,C20 H26 O2 N2,20,26,2,2,-9999,-9999,-9999,N/A,N/A
333,326.10435,326.10437774851005,326.1043259366091,2056504.9,-9999,489619.9,29.94,-1,0.15888136660257338,0.6636200748628099,0.9252838293532616,0.7682855766589906,2,2.4444444444444446,0.4444444444444444,13C1 N4 S2 O4,de-protonated,1,324,C9 H22 O4 N4 S2 13C1,9,22,4,4,-9999,2,1,N/A,N/A
335,326.140847,326.1408747514972,326.1407114459591,1379582.9,-9999,409474,19.46,-1,0.5007211071980873,0.955526186235368,0.945571067741608,0.951544138837864,1,2.6,0.3,13C1 N4 S2 O3,de-protonated,1,327,C10 H26 O3 N4 S2 13C1,10,26,3,4,-9999,2,1,N/A,N/A
339,327.043986,327.0440138254169,327.0441214734591,3738583.3,-9999,432474.1,55.98,-1,-0.3291544935137186,0.980533333918513,0,0.5883200003511078,17,0.5,0.05555555555555555,N4 P1 O1,de-protonated,0,-9999,C18 H9 O1 N4 P1,18,9,1,4,1,-9999,-9999,N/A,N/A
339,327.043986,327.0440138254169,327.0438501472991,3738583.3,-9999,432474.1,55.98,-1,0.500477589599086,0.9555684586111688,0,0.5733410751667012,3,2,0.75,N4 S2 O6,de-protonated,0,-9999,C8 H16 O6 N4 S2,8,16,6,4,-9999,2,-9999,N/A,N/A
340,327.05918,327.0592078266605,327.059106288589,1110489.8,-9999,416063,15.29,-1,0.3104578638045189,0.9826632751955378,0,0.5895979651173227,7,1.3333333333333333,0.25,N4 S2 O3,de-protonated,0,-9999,C12 H16 O3 N4 S2,12,16,3,4,-9999,2,-9999,N/A,N/A
341,327.080327,327.0803548283913,327.08023565664905,10173405,-9999,475837.9,155.62,-1,0.3643501785318216,0.651830327626397,0.9246029286024554,0.7609393680168204,2,2.2222222222222223,0.5555555555555556,N4 S2 O5,de-protonated,0,-9999,C9 H20 O5 N4 S2,9,20,5,4,-9999,2,-9999,N/A,N/A
342,327.095696,327.0957238296492,327.0954917979391,1384288,-9999,389049.1,19.53,-1,0.7093699422922078,0.9127383556754424,0,0.5476430134052653,6,1.5384615384615383,0.15384615384615383,N4 S2 O2,de-protonated,0,-9999,C13 H20 O2 N4 S2,13,20,2,4,-9999,2,-9999,N/A,N/A
343,327.116762,327.1167898313734,327.11662116599905,10235876,-9999,408266.4,156.58,-1,0.515612364053041,0.6442504847236351,0.9114771909247046,0.7511411672040629,1,2.4,0.4,N4 S2 O4,de-protonated,0,-9999,C10 H24 O4 N4 S2,10,24,4,4,-9999,2,-9999,N/A,N/A
348,328.083674,328.08370191051273,328.0835301328491,1426314,-9999,512444.9,20.18,-1,0.5235790518613904,0.951475406279975,0,0.570885243767985,10,1.0555555555555556,0.05555555555555555,N1 S2 O1,de-protonated,0,-9999,C18 H19 O1 N1 S2,18,19,1,1,-9999,2,-9999,N/A,N/A
348,328.083674,328.08370191051273,328.08359049171906,1426314,-9999,512444.9,20.18,-1,0.33960489611218336,0.6528604655907443,0.9246029286024554,0.7615574507954288,2,2.5,0.625,13C1 N4 S2 O5,de-protonated,1,341,C8 H20 O5 N4 S2 13C1,8,20,5,4,-9999,2,1,N/A,N/A
350,328.120058,328.1200859134907,328.11997600106906,2229136.3,-9999,529750.6,32.61,-1,0.33497631864667066,0.6532304462383466,0.9114771909247046,0.7565291441128899,1,2.6666666666666665,0.4444444444444444,13C1 N4 S2 O4,de-protonated,1,343,C9 H24 O4 N4 S2 13C1,9,24,4,4,-9999,2,1,N/A,N/A
351,329.038475,329.03850298866087,329.03837084369906,1508081.5,-9999,378588.8,21.04,-1,0.4016095796715643,0.9711581945138108,0,0.5826949167082864,7,1.2727272727272727,0.3636363636363637,N4 S2 O4,de-protonated,0,-9999,C11 H14 O4 N4 S2,11,14,4,4,-9999,2,-9999,N/A,N/A
353,329.059634,329.05966199039267,329.0597715379191,5558581.5,-9999,476500.1,82.56,-1,-0.332910722988761,0.490045489379643,0.8370420509349343,0.6288441140017595,16,0.6111111111111112,0.05555555555555555,N4 P1 O1,de-protonated,0,-9999,C18 H11 O1 N4 P1,18,11,1,4,1,-9999,-9999,N/A,N/A
353,329.059634,329.05966199039267,329.0595002117591,5558581.5,-9999,476500.1,82.56,-1,0.4916394557175512,0.9570900030966548,0,0.5742540018579929,2,2.25,0.75,N4 S2 O6,de-protonated,0,-9999,C8 H18 O6 N4 S2,8,18,6,4,-9999,2,-9999,N/A,N/A
354,329.074854,329.0748819916384,329.07475635304905,1873208,-9999,497445.1,26.58,-1,0.3817934585163335,0.9738976201393462,0,0.5843385720836077,6,1.5,0.25,N4 S2 O3,de-protonated,0,-9999,C12 H18 O3 N4 S2,12,18,3,4,-9999,2,-9999,N/A,N/A
