Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,33S,34S
128,315.072696,315.0726325434559,315.0726448968391,5347665.5,-9999,629747.6,85.35,-1,-0.03920804749846442,0.49986055154878994,0.8524773804394659,0.6409072831050603,10,1.0625,0.0625,N2 S1 P1 O1,de-protonated,0,-9999,C16 H17 O1 N2 P1 S1,16,17,1,2,1,1,-9999,-9999,N/A,-9999
129,315.073262,315.07319854334366,315.0730250193591,873041.4,-9999,639051.6,12.31,-1,0.5507421162920489,0.9464506499854884,0,0.567870389991293,5,1.4285714285714286,0.2857142857142857,S2 O4,de-protonated,0,-9999,C14 H20 O4 S2,14,20,4,-9999,-9999,2,-9999,-9999,N/A,-9999
129,315.073262,315.07319854334366,315.07349305000906,873041.4,-9999,639051.6,12.31,-1,-0.9347237133373544,0.8533945921493459,0,0.5120367552896075,11,0.8571428571428571,0.35714285714285715,N4 O5,de-protonated,0,-9999,C14 H12 O5 N4,14,12,5,4,-9999,-9999,-9999,-9999,N/A,-9999
133,316.112428,316.11236433734126,316.1125215868791,1038915.4,-9999,587747.9,15.01,-1,-0.49744798796985007,0.9560928051933464,0,0.5736556831160079,9,1.1875,0.125,N3 S1 O2,de-protonated,0,-9999,C16 H19 O2 N3 S1,16,19,2,3,-9999,1,-9999,-9999,N/A,-9999
135,317.051991,317.05192715108393,317.0519094519491,939564.4,-9999,657583.1,13.39,-1,0.05582409162760102,0.9994347059983428,0,0.5996608235990057,10,1,0.13333333333333333,N2 S1 P1 O2,de-protonated,0,-9999,C15 H15 O2 N2 P1 S1,15,15,2,2,1,1,-9999,-9999,N/A,-9999
137,317.080339,317.08027514546427,317.0804328753291,1044527.6,-9999,703306.2,15.1,-1,-0.49744433425996454,0.9560934358081494,0,0.5736560614848897,4,1.6428571428571428,0.14285714285714285,S2 P1 O2,de-protonated,0,-9999,C14 H23 O2 P1 S2,14,23,2,-9999,1,2,-9999,-9999,N/A,-9999
138,317.088439,317.0883751438585,317.08867508381906,2061104.5,-9999,573664.7,31.7,-1,-0.9459182371056456,0.8501408269164332,0,0.51008449614986,4,1.5714285714285714,0.2857142857142857,S2 O4,de-protonated,0,-9999,C14 H22 O4 S2,14,22,4,-9999,-9999,2,-9999,-9999,N/A,-9999
138,317.088439,317.0883751438585,317.0882949612991,2061104.5,-9999,573664.7,31.7,-1,0.25287139482464266,0.988464505618632,0,0.5930787033711792,9,1.1875,0.0625,N2 S1 P1 O1,de-protonated,0,-9999,C16 H19 O1 N2 P1 S1,16,19,1,2,1,1,-9999,-9999,N/A,-9999
142,318.062567,318.06250295074915,318.06279468795907,908575.5,-9999,695199.1,12.78,-1,-0.9172314863380918,0.8584256152570076,0,0.5150553691542045,9,1.0625,0.125,N1 S2 O2,de-protonated,0,-9999,C16 H17 O2 N1 S2,16,17,2,1,-9999,2,-9999,-9999,N/A,-9999
143,319.046581,319.04651675567993,319.0468102708691,2194194,-9999,562385.6,33.6,-1,-0.919975313138384,0.8576407906166948,0,0.5145844743700169,9,1,0.1875,S2 O3,de-protonated,0,-9999,C16 H16 O3 S2,16,16,3,-9999,-9999,2,-9999,-9999,N/A,-9999
144,319.082959,319.08289474846845,319.0831957802191,3487510.3,-9999,616481.4,54.55,-1,-0.9434271520640414,0.8508671503706988,0,0.5105202902224193,8,1.1764705882352942,0.1176470588235294,S2 O2,de-protonated,0,-9999,C17 H20 O2 S2,17,20,2,-9999,-9999,2,-9999,-9999,N/A,-9999
145,319.119375,319.11931074124936,319.11958128956906,2738970.5,-9999,592297.5,42.43,-1,-0.847796047479261,0.8777287095504807,0,0.5266372257302884,7,1.3333333333333333,0.05555555555555555,S2 O1,de-protonated,0,-9999,C18 H24 O1 S2,18,24,1,-9999,-9999,2,-9999,-9999,N/A,-9999
147,320.07831,320.07824555115184,320.0784447524191,1279372.3,-9999,660765.6,18.78,-1,-0.6223513970725296,0.9321337797730614,0,0.5592802678638369,8,1.1875,0.125,N1 S2 O2,de-protonated,0,-9999,C16 H19 O2 N1 S2,16,19,2,1,-9999,2,-9999,-9999,N/A,-9999
148,321.02587,321.02580536330925,321.0260748259791,1126142.9,-9999,569016.2,16.3,-1,-0.8393793868444414,0.8799932173590639,0,0.5279959304154384,9,0.9333333333333332,0.26666666666666666,S2 O4,de-protonated,0,-9999,C15 H14 O4 S2,15,14,4,-9999,-9999,2,-9999,-9999,N/A,-9999
148,321.02587,321.02580536330925,321.0256947034591,1126142.9,-9999,569016.2,16.3,-1,0.34470714322289403,0.9786704815315592,0,0.5872022889189356,14,0.6470588235294118,0.0588235294117647,N2 S1 P1 O1,de-protonated,0,-9999,C17 H11 O1 N2 P1 S1,17,11,1,2,1,1,-9999,-9999,N/A,-9999
149,321.061348,321.06128335627614,321.06159095545905,1216515.3,-9999,794893.7,17.76,-1,-0.9580690795257945,0.8465795650122133,0,0.5079477390073279,9,0.9333333333333332,0.5333333333333333,O8,de-protonated,0,-9999,C15 H14 O8,15,14,8,-9999,-9999,-9999,-9999,-9999,N/A,-9999
149,321.061348,321.06128335627614,321.0614287641291,1216515.3,-9999,794893.7,17.76,-1,-0.4528972961434467,0.9634660560008051,0,0.5780796336004831,4,1.9,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H19 O2 N4 P1 S2,10,19,2,4,1,2,-9999,-9999,N/A,-9999
150,321.062276,321.0622113560922,321.06246033532904,4652035.5,-9999,591361.2,73.41,-1,-0.7754853575774833,0.8966235653639212,0,0.5379741392183527,8,1.125,0.1875,S2 O3,de-protonated,0,-9999,C16 H18 O3 S2,16,18,3,-9999,-9999,2,-9999,-9999,N/A,-9999
151,321.098706,321.09864134887033,321.0988458446791,6133768,-9999,584929.6,97.41,-1,-0.6368624845770797,0.9241085459366508,0.9984232739530214,0.953834437143199,7,1.2941176470588236,0.1176470588235294,S2 O2,de-protonated,0,-9999,C17 H22 O2 S2,17,22,2,-9999,-9999,2,-9999,-9999,N/A,-9999
152,321.109887,321.10982234665386,321.1100792339691,916105.2,-9999,664437.7,12.9,-1,-0.7999976700953997,0.8903626005961176,0,0.5342175603576705,7,1.375,0.0625,N2 S2 O1,de-protonated,0,-9999,C16 H22 O1 N2 S2,16,22,1,2,-9999,2,-9999,-9999,N/A,-9999
153,321.135049,321.13498434166576,321.1352313540291,4022796.3,-9999,605471.6,63.22,-1,-0.7691848766953387,0.8982083015229807,0,0.5389249809137884,6,1.4444444444444444,0.05555555555555555,S2 O1,de-protonated,0,-9999,C18 H26 O1 S2,18,26,1,-9999,-9999,2,-9999,-9999,N/A,-9999
155,322.057577,322.0575121587854,322.057709307529,1116286.4,-9999,619877,16.14,-1,-0.6121534678779486,0.93426551372959,0,0.5605593082377539,8,1.1333333333333333,0.2,N1 S2 O3,de-protonated,0,-9999,C15 H17 O3 N1 S2,15,17,3,1,-9999,2,-9999,-9999,N/A,-9999
156,322.093989,322.09392415156725,322.09409481687914,1500546.9,-9999,668729.2,22.36,-1,-0.5298616603992871,0.9503334729480276,0,0.5702000837688166,7,1.3125,0.125,N1 S2 O2,de-protonated,0,-9999,C16 H21 O2 N1 S2,16,21,2,1,-9999,2,-9999,-9999,N/A,-9999
157,322.102046,322.10198114996996,322.10220067974916,1141379.9,-9999,599031.4,16.55,-1,-0.6815531801337618,0.919168714257939,0.9984232739530214,0.950870538135972,7,1.375,0.125,13C1 S2 O2,de-protonated,1,151,C16 H22 O2 S2 13C1,16,22,2,-9999,-9999,2,1,-9999,N/A,-9999
157,322.102046,322.10198114996996,322.1019569028491,1141379.9,-9999,599031.4,16.55,-1,0.07527778185881792,0.9989723051058906,0,0.5993833830635343,12,0.9444444444444444,0.05555555555555555,N3 S1 O1,de-protonated,0,-9999,C18 H17 O1 N3 S1,18,17,1,3,-9999,1,-9999,-9999,N/A,-9999
158,323.041578,323.04151296371884,323.04172489043907,3329274.5,-9999,576378,51.24,-1,-0.6560351307495965,0.9248790883171636,0,0.5549274529902981,8,1.0666666666666669,0.26666666666666666,S2 O4,de-protonated,0,-9999,C15 H16 O4 S2,15,16,4,-9999,-9999,2,-9999,-9999,N/A,-9999
158,323.041578,323.04151296371884,323.0413447679191,3329274.5,-9999,576378,51.24,-1,0.5206633840186743,0.9520011943756108,0,0.5712007166253664,13,0.7647058823529411,0.0588235294117647,N2 S1 P1 O1,de-protonated,0,-9999,C17 H13 O1 N2 P1 S1,17,13,1,2,1,1,-9999,-9999,N/A,-9999
159,323.078022,323.07795695649423,323.07811039978907,7914751,-9999,588702.1,124.45,-1,-0.4749417861978053,0.9683655596583044,0.998749816977764,0.980519262586088,7,1.25,0.1875,S2 O3,de-protonated,0,-9999,C16 H20 O3 S2,16,20,3,-9999,-9999,2,-9999,-9999,N/A,-9999
160,323.114404,323.11433894928194,323.11449590913907,9837828,-9999,599522,155.16,-1,-0.4857716354713215,0.6403210798848779,0.9292310800548568,0.7558850799528694,6,1.411764705882353,0.1176470588235294,S2 O2,de-protonated,0,-9999,C17 H24 O2 S2,17,24,2,-9999,-9999,2,-9999,-9999,N/A,-9999
161,323.150759,323.150693942075,323.1508814184891,3435272.5,-9999,610360.6,52.93,-1,-0.5801513314435639,0.9407562606779432,0,0.564453756406766,5,1.5555555555555556,0.05555555555555555,S2 O1,de-protonated,0,-9999,C18 H28 O1 S2,18,28,1,-9999,-9999,2,-9999,-9999,N/A,-9999
162,324.073272,324.07320675919766,324.07335937198906,1682815.5,-9999,564973.4,24.95,-1,-0.4709205091463426,0.96055967248794,0,0.5763358034927639,7,1.2666666666666666,0.2,N1 S2 O3,de-protonated,0,-9999,C15 H19 O3 N1 S2,15,19,3,1,-9999,2,-9999,-9999,N/A,-9999
163,324.081414,324.0813487575836,324.0814652348591,1383296.6,-9999,672816.5,20.17,-1,-0.35940739586801457,0.9768341518031848,0.998749816977764,0.9856004178730164,7,1.3333333333333333,0.2,13C1 S2 O3,de-protonated,1,159,C15 H20 O3 S2 13C1,15,20,3,-9999,-9999,2,1,-9999,N/A,-9999
163,324.081414,324.0813487575836,324.0812214579591,1383296.6,-9999,672816.5,20.17,-1,0.3928016068031154,0.97239198339204,0,0.583435190035224,12,0.8823529411764706,0.1176470588235294,N3 S1 O2,de-protonated,0,-9999,C17 H15 O2 N3 S1,17,15,2,3,-9999,1,-9999,-9999,N/A,-9999
164,324.109687,324.1096217519788,324.1097448813391,1304196.3,-9999,602519.1,18.9,-1,-0.3799002104956726,0.9741524860852108,0,0.5844914916511265,6,1.4375,0.125,N1 S2 O2,de-protonated,0,-9999,C16 H23 O2 N1 S2,16,23,2,1,-9999,2,-9999,-9999,N/A,-9999
165,324.117768,324.11770275037685,324.11785074420914,1653637.3,-9999,600004.6,24.48,-1,-0.4566050032298751,0.641917810046461,0.9292310800548568,0.7568431180498192,6,1.5,0.125,13C1 S2 O2,de-protonated,1,160,C16 H24 O2 S2 13C1,16,24,2,-9999,-9999,2,1,-9999,N/A,-9999
165,324.117768,324.11770275037685,324.1176069673091,1653637.3,-9999,600004.6,24.48,-1,0.29551948337425016,0.9842786569701116,0,0.590567194182067,11,1.0555555555555556,0.05555555555555555,N3 S1 O1,de-protonated,0,-9999,C18 H19 O1 N3 S1,18,19,1,3,-9999,1,-9999,-9999,N/A,-9999
166,325.057324,325.05725856412096,325.05737495489905,6249985,-9999,595745,97.87,-1,-0.3580622593330635,0.9845231958944272,0.9878418001166,0.9858506375832964,7,1.2,0.26666666666666666,S2 O4,de-protonated,0,-9999,C15 H18 O4 S2,15,18,4,-9999,-9999,2,-9999,-9999,N/A,-9999
166,325.057324,325.05725856412096,325.0569948323791,6249985,-9999,595745,97.87,-1,0.8113399990597159,0.8673086796365652,0.9964369013586868,0.918959968325414,12,0.8823529411764706,0.0588235294117647,N2 S1 P1 O1,de-protonated,0,-9999,C17 H15 O1 N2 P1 S1,17,15,1,2,1,1,-9999,-9999,N/A,-9999
167,325.090771,325.0907055574905,325.0903891609291,914693.6,-9999,744373.7,12.68,-1,0.973257198463404,0.8420856381431857,0,0.5052513828859114,11,0.9473684210526316,0.15789473684210523,S1 O3,de-protonated,0,-9999,C19 H18 O3 S1,19,18,3,-9999,-9999,1,-9999,-9999,N/A,-9999
168,325.0937,325.0936345569098,325.0937604642491,14243334,-9999,601633.6,225.5,-1,-0.38729546547382954,0.6549459785311053,0.9216058304165936,0.7616099192853005,6,1.375,0.1875,S2 O3,de-protonated,0,-9999,C16 H22 O3 S2,16,22,3,-9999,-9999,2,-9999,-9999,N/A,-9999
169,325.104939,325.10487355468183,325.1049938535391,874119.4,-9999,669359,12.04,-1,-0.3700307886467076,0.9754616241331072,0,0.5852769744798643,6,1.4666666666666666,0.13333333333333333,N2 S2 O2,de-protonated,0,-9999,C15 H22 O2 N2 S2,15,22,2,2,-9999,2,-9999,-9999,N/A,-9999
170,325.130135,325.130069549687,325.1301459735991,9080331,-9999,599035.5,143.06,-1,-0.23505637066207036,0.9876174695894036,0.9906545352689976,0.9888322958612412,5,1.5294117647058822,0.1176470588235294,S2 O2,de-protonated,0,-9999,C17 H26 O2 S2,17,26,2,-9999,-9999,2,-9999,-9999,N/A,-9999
171,325.166451,325.1663855424878,325.1665314829491,1798159.6,-9999,574460.5,26.79,-1,-0.4488175971164874,0.964109384170362,0,0.5784656305022172,4,1.6666666666666667,0.05555555555555555,S2 O1,de-protonated,0,-9999,C18 H30 O1 S2,18,30,1,-9999,-9999,2,-9999,-9999,N/A,-9999
173,326.060727,326.0606613652081,326.0607297899691,1118088.1,-9999,639983.6,15.93,-1,-0.20985281198773692,0.9920411665427736,0.9878418001166,0.9903614199723042,7,1.2857142857142858,0.2857142857142857,13C1 S2 O4,de-protonated,1,166,C14 H18 O4 S2 13C1,14,18,4,-9999,-9999,2,1,-9999,N/A,-9999
173,326.060727,326.0606613652081,326.06034966744915,1118088.1,-9999,639983.6,15.93,-1,0.9559511276473394,0.8472025017586897,0.9964369013586868,0.9068962615986886,12,0.9375,0.0625,13C1 N2 S1 P1 O1,de-protonated,1,166,C16 H15 O1 N2 P1 S1 13C1,16,15,1,2,1,1,1,-9999,N/A,-9999
173,326.060727,326.0606613652081,326.0604860130691,1118088.1,-9999,639983.6,15.93,-1,0.5377902152802614,0.9488749271388032,0,0.5693249562832818,12,0.8125,0.1875,N3 S1 O3,de-protonated,0,-9999,C16 H13 O3 N3 S1,16,13,3,3,-9999,1,-9999,-9999,N/A,-9999
174,326.088956,326.08889035961204,326.0890094364491,1705356,-9999,492384.6,25.31,-1,-0.36516666801443126,0.9760947838250336,0,0.5856568702950202,6,1.4,0.2,N1 S2 O3,de-protonated,0,-9999,C15 H21 O3 N1 S2,15,21,3,1,-9999,2,-9999,-9999,N/A,-9999
175,326.097111,326.0970453579954,326.0971152993191,2119821,-9999,610147.8,31.92,-1,-0.2144800442394,0.6611251952846345,0.9216058304165936,0.7653174493374182,6,1.4666666666666666,0.2,13C1 S2 O3,de-protonated,1,168,C15 H22 O3 S2 13C1,15,22,3,-9999,-9999,2,1,-9999,N/A,-9999
175,326.097111,326.0970453579954,326.0968715224191,2119821,-9999,610147.8,31.92,-1,0.5330795584307344,0.949743846956875,0,0.569846308174125,11,1,0.1176470588235294,N3 S1 O2,de-protonated,0,-9999,C17 H17 O2 N3 S1,17,17,2,3,-9999,1,-9999,-9999,N/A,-9999
176,326.133473,326.1334073507871,326.1335008086691,1789842,-9999,639725,26.65,-1,-0.28656326871940274,0.9852101648756296,0.9906545352689976,0.9873879130329768,5,1.625,0.125,13C1 S2 O2,de-protonated,1,170,C16 H26 O2 S2 13C1,16,26,2,-9999,-9999,2,1,-9999,N/A,-9999
176,326.133473,326.1334073507871,326.1332570317691,1789842,-9999,639725,26.65,-1,0.4609128775458701,0.9621864015995396,0,0.5773118409597238,10,1.1666666666666667,0.05555555555555555,N3 S1 O1,de-protonated,0,-9999,C18 H21 O1 N3 S1,18,21,1,3,-9999,1,-9999,-9999,N/A,-9999
178,327.036656,327.0365901717417,327.0366395100091,2359054.3,-9999,625152.9,35.74,-1,-0.15086464764923074,0.9958787180382492,0,0.5975272308229496,7,1.1428571428571428,0.35714285714285715,S2 O5,de-protonated,0,-9999,C14 H16 O5 S2,14,16,5,-9999,-9999,2,-9999,-9999,N/A,-9999
179,327.07205,327.0719841647252,327.0721556394891,1760787.3,-9999,683909.1,26.19,-1,-0.524271971544295,0.9513500617958242,0,0.5708100370774944,7,1.1428571428571428,0.6428571428571429,O9,de-protonated,0,-9999,C14 H16 O9,14,16,9,-9999,-9999,-9999,-9999,-9999,N/A,-9999
179,327.07205,327.0719841647252,327.07199344815905,1760787.3,-9999,683909.1,26.19,-1,-0.02838345689046031,0.9998538318795196,0,0.5999122991277117,2,2.3333333333333335,0.3333333333333333,N4 S2 P1 O3,de-protonated,0,-9999,C9 H21 O3 N4 P1 S2,9,21,3,4,1,2,-9999,-9999,N/A,-9999
180,327.073002,327.0729361645365,327.0730250193591,10329875,-9999,605372.7,163.01,-1,-0.2716666181436441,0.6620867893874064,0.915901236153417,0.7636125680938106,6,1.3333333333333333,0.26666666666666666,S2 O4,de-protonated,0,-9999,C15 H20 O4 S2,15,20,4,-9999,-9999,2,-9999,-9999,N/A,-9999
180,327.073002,327.0729361645365,327.0726448968391,10329875,-9999,605372.7,163.01,-1,0.8905290672343735,0.4329887152037986,0.8446892076502734,0.5976689121823886,11,1,0.0588235294117647,N2 S1 P1 O1,de-protonated,0,-9999,C17 H17 O1 N2 P1 S1,17,17,1,2,1,1,-9999,-9999,N/A,-9999
181,327.109443,327.1093771573125,327.109410528709,12310296,-9999,569210.2,194.63,-1,-0.10201906590825452,0.6641915314428992,0.9291242454535252,0.7701646170471497,5,1.5,0.1875,S2 O3,de-protonated,0,-9999,C16 H24 O3 S2,16,24,3,-9999,-9999,2,-9999,-9999,N/A,-9999
182,327.145803,327.1457371501046,327.14579603805913,4495133.5,-9999,610746.7,69.85,-1,-0.1800052308503965,0.49706898500610786,0.8446892076502734,0.636117074063774,4,1.6470588235294117,0.1176470588235294,S2 O2,de-protonated,0,-9999,C17 H28 O2 S2,17,28,2,-9999,-9999,2,-9999,-9999,N/A,-9999
183,328.076462,328.0763959656124,328.0763798544291,1368736.4,-9999,673470.7,19.93,-1,0.04910802571834257,0.6663750096008441,0.915901236153417,0.7661855002218733,6,1.4285714285714286,0.2857142857142857,13C1 S2 O4,de-protonated,1,180,C14 H20 O4 S2 13C1,14,20,4,-9999,-9999,2,1,-9999,N/A,-9999
183,328.076462,328.0763959656124,328.07613607752904,1368736.4,-9999,673470.7,19.93,-1,0.7921578401162772,0.8923814539433039,0,0.5354288723659824,11,0.9375,0.1875,N3 S1 O3,de-protonated,0,-9999,C16 H15 O3 N3 S1,16,15,3,3,-9999,1,-9999,-9999,N/A,-9999
184,328.104704,328.1046379600138,328.1046595009091,1037732.4,-9999,652024.5,14.64,-1,-0.0656525126796617,0.9992182161128992,0,0.5995309296677395,5,1.5333333333333334,0.2,N1 S2 O3,de-protonated,0,-9999,C15 H23 O3 N1 S2,15,23,3,1,-9999,2,-9999,-9999,N/A,-9999
185,328.112774,328.112707958414,328.1127653637791,2150053.5,-9999,578923.4,32.4,-1,-0.17495620765766967,0.6629742067810384,0.9291242454535252,0.7694342222500331,5,1.6,0.2,13C1 S2 O3,de-protonated,1,181,C15 H24 O3 S2 13C1,15,24,3,-9999,-9999,2,1,-9999,N/A,-9999
185,328.112774,328.112707958414,328.1125215868791,2150053.5,-9999,578923.4,32.4,-1,0.5680110407828125,0.943138649641486,0,0.5658831897848916,10,1.1176470588235294,0.1176470588235294,N3 S1 O2,de-protonated,0,-9999,C17 H19 O2 N3 S1,17,19,2,3,-9999,1,-9999,-9999,N/A,-9999
186,329.051325,329.0512587723573,329.0514201945991,892972.4,-9999,856481.9,12.09,-1,-0.4905684396646132,0.957272706845434,0,0.5743636241072603,7,1.0769230769230769,0.7692307692307693,O10,de-protonated,0,-9999,C13 H14 O10,13,14,10,-9999,-9999,-9999,-9999,-9999,N/A,-9999
186,329.051325,329.0512587723573,329.051258003269,892972.4,-9999,856481.9,12.09,-1,0.00233729017971916,0.9999990087598568,0,0.5999994052559141,2,2.375,0.5,N4 S2 P1 O4,de-protonated,0,-9999,C8 H19 O4 N4 P1 S2,8,19,4,4,1,2,-9999,-9999,N/A,-9999
187,329.052348,329.05228177215446,329.05228957446906,3428396.5,-9999,585823.5,51.81,-1,-0.02371147336169013,0.9998979885884464,0,0.5999387931530678,6,1.2857142857142858,0.35714285714285715,S2 O5,de-protonated,0,-9999,C14 H18 O5 S2,14,18,5,-9999,-9999,2,-9999,-9999,N/A,-9999
188,329.067595,329.0675287691319,329.0675457157591,1458222.9,-9999,655232.6,20.95,-1,-0.05149893202971279,0.999518888452344,0,0.5997113330714064,10,1,0.1111111111111111,S2 O2,de-protonated,0,-9999,C18 H18 O2 S2,18,18,2,-9999,-9999,2,-9999,-9999,N/A,-9999
189,329.088729,329.0886627649424,329.08867508381906,8708146,-9999,583904.1,134.51,-1,-0.03743330472675391,0.9979861716805196,0.9926718055791496,0.9958604252399716,5,1.4666666666666666,0.26666666666666666,S2 O4,de-protonated,0,-9999,C15 H22 O4 S2,15,22,4,-9999,-9999,2,-9999,-9999,N/A,-9999
190,329.104051,329.103984761905,329.1039312251091,1102644.1,-9999,671082.2,15.38,-1,0.16267443454126723,0.9952098381527928,0,0.5971259028916757,9,1.1578947368421053,0.05263157894736842,S2 O1,de-protonated,0,-9999,C19 H22 O1 S2,19,22,1,-9999,-9999,2,-9999,-9999,N/A,-9999
191,329.125123,329.1250567577277,329.12506059316905,5983287,-9999,578780.4,91.83,-1,-0.01165344673216644,0.9992943614140762,0.9930785911870916,0.9968080533232824,4,1.625,0.1875,S2 O3,de-protonated,0,-9999,C16 H26 O3 S2,16,26,3,-9999,-9999,2,-9999,-9999,N/A,-9999
192,329.16149,329.1614237505184,329.1614461025191,906684.4,-9999,480726.1,12.31,-1,-0.06790588927472005,0.9991636519739466,0,0.599498191184368,3,1.7647058823529411,0.1176470588235294,S2 O2,de-protonated,0,-9999,C17 H30 O2 S2,17,30,2,-9999,-9999,2,-9999,-9999,N/A,-9999
193,330.092144,330.09207756602717,330.0920299188891,1327301.3,-9999,579791.4,18.9,-1,0.1443450120813933,0.9962265664304046,0.9926718055791496,0.9948046620899028,5,1.5714285714285714,0.2857142857142857,13C1 S2 O4,de-protonated,1,189,C14 H22 O4 S2 13C1,14,22,4,-9999,-9999,2,1,-9999,N/A,-9999
193,330.092144,330.09207756602717,330.0917861419891,1327301.3,-9999,579791.4,18.9,-1,0.8828575878911896,0.8681177523302048,0,0.5208706513981228,10,1.0625,0.1875,N3 S1 O3,de-protonated,0,-9999,C16 H17 O3 N3 S1,16,17,3,3,-9999,1,-9999,-9999,N/A,-9999
194,330.128453,330.12838655882933,330.12841542823907,978890.6,-9999,611389.7,13.44,-1,-0.08744903008326306,0.99861336376798,0.9930785911870916,0.9963994547356247,4,1.7333333333333334,0.2,13C1 S2 O3,de-protonated,1,191,C15 H26 O3 S2 13C1,15,26,3,-9999,-9999,2,1,-9999,N/A,-9999
194,330.128453,330.12838655882933,330.12817165133913,978890.6,-9999,611389.7,13.44,-1,0.6509819780862516,0.9259881168830496,0,0.5555928701298297,9,1.2352941176470589,0.1176470588235294,N3 S1 O2,de-protonated,0,-9999,C17 H21 O2 N3 S1,17,21,2,3,-9999,1,-9999,-9999,N/A,-9999
195,331.046968,331.0469013767446,331.0468102708691,1694292.4,-9999,632097,24.64,-1,0.27520541700740536,0.986351433441934,0,0.5918108600651603,10,0.9411764705882352,0.17647058823529413,S2 O3,de-protonated,0,-9999,C17 H16 O3 S2,17,16,3,-9999,-9999,2,-9999,-9999,N/A,-9999
196,331.068088,331.0680213725578,331.0679396389291,2169687.5,-9999,589758.4,32.09,-1,0.24687871854688775,0.9890017929886942,0,0.5934010757932164,5,1.4285714285714286,0.35714285714285715,S2 O5,de-protonated,0,-9999,C14 H20 O5 S2,14,20,5,-9999,-9999,2,-9999,-9999,N/A,-9999
197,331.083322,331.0832553695378,331.0831957802191,2239834,-9999,604329.5,33.19,-1,0.17998291507732575,0.9941394191208456,0,0.5964836514725074,9,1.1111111111111112,0.1111111111111111,S2 O2,de-protonated,0,-9999,C18 H20 O2 S2,18,20,2,-9999,-9999,2,-9999,-9999,N/A,-9999
198,331.09641,331.09634336694324,331.0960829397891,1242203.9,-9999,642803.7,17.56,-1,0.7865606619312667,0.8938133991655713,0,0.5362880394993428,4,1.6666666666666667,0.13333333333333333,S2 P1 O2,de-protonated,0,-9999,C15 H25 O2 P1 S2,15,25,2,-9999,1,2,-9999,-9999,N/A,-9999
198,331.09641,331.09634336694324,331.09655097043907,1242203.9,-9999,642803.7,17.56,-1,-0.6270179958538448,0.9311481956458688,0,0.5586889173875212,10,1.1333333333333333,0.2,N4 P1 O3,de-protonated,0,-9999,C15 H17 O3 N4 P1,15,17,3,4,1,-9999,-9999,-9999,N/A,-9999
199,331.104438,331.1043713653518,331.10432514827903,2966877,-9999,618578,44.58,-1,0.13958462418799544,0.9964709197657916,0,0.5978825518594749,4,1.6,0.26666666666666666,S2 O4,de-protonated,0,-9999,C15 H24 O4 S2,15,24,4,-9999,-9999,2,-9999,-9999,N/A,-9999
