Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,33S,34S
267,321.064829,321.06484202594623,321.0649622587791,2487979.5,-9999,412411.3,37.82,-1,-0.3744813261338853,0.9748753270938664,0,0.5849251962563198,4,1.5,0.6666666666666666,S1 O8,de-protonated,0,-9999,C12 H18 O8 S1,12,18,8,-9999,-9999,1,-9999,N/A,-9999
267,321.064829,321.06484202594623,321.06458213625905,2487979.5,-9999,412411.3,37.82,-1,0.8094623376291187,0.8879050287012005,0,0.5327430172207203,9,1.0714285714285714,0.35714285714285715,N2 P1 O5,de-protonated,0,-9999,C14 H15 O5 N2 P1,14,15,5,2,1,-9999,-9999,N/A,-9999
269,321.100832,321.1008450228459,321.10096764560905,4080560.5,-9999,536265.5,63.27,-1,-0.3818822598728862,0.9738856363809908,0,0.5843313818285946,8,1.2666666666666666,0.26666666666666666,N2 P1 O4,de-protonated,0,-9999,C15 H19 O4 N2 P1,15,19,4,2,1,-9999,-9999,N/A,-9999
270,321.101365,321.1013780227999,321.1013477681291,1625904.8,-9999,360200.5,24.04,-1,0.09422156288944092,0.9983904491874314,0,0.5990342695124588,3,1.6923076923076923,0.5384615384615384,S1 O7,de-protonated,0,-9999,C13 H22 O7 S1,13,22,7,-9999,-9999,1,-9999,N/A,-9999
272,321.137103,321.1371160197224,321.13735315495904,2604725.8,-9999,367987.6,39.68,-1,-0.7384230900883209,0.9057986103413798,0,0.5434791662048278,7,1.4375,0.1875,N2 P1 O3,de-protonated,0,-9999,C16 H23 O3 N2 P1,16,23,3,2,1,-9999,-9999,N/A,-9999
273,321.173699,321.1737120165709,321.1737386643091,938938.8,-9999,394894.6,13.07,-1,-0.08296985396884747,0.9987516876389804,0,0.5992510125833881,6,1.588235294117647,0.1176470588235294,N2 P1 O2,de-protonated,0,-9999,C17 H27 O2 N2 P1,17,27,2,2,1,-9999,-9999,N/A,-9999
274,322.059692,322.0597049402735,322.0598311084591,1174327.5,-9999,534839,16.82,-1,-0.3917538712230557,0.9725370284506594,0,0.5835222170703956,9,1.0769230769230769,0.38461538461538464,N3 P1 O5,de-protonated,0,-9999,C13 H14 O5 N3 P1,13,14,5,3,1,-9999,-9999,N/A,-9999
275,322.096211,322.0962239371286,322.0962166178091,905916.7,-9999,620001.7,12.54,-1,0.02272401586424514,0.999906307753996,0,0.5999437846523975,8,1.2857142857142858,0.2857142857142857,N3 P1 O4,de-protonated,0,-9999,C14 H18 O4 N3 P1,14,18,4,3,1,-9999,-9999,N/A,-9999
277,323.043659,323.043671855539,323.0438466913691,5186244,-9999,394449.6,79.83,-1,-0.5412139307738956,0.9482391015040268,0,0.5689434609024161,9,1,0.4615384615384616,N2 P1 O6,de-protonated,0,-9999,C13 H13 O6 N2 P1,13,13,6,2,1,-9999,-9999,N/A,-9999
278,323.080101,323.08011385240087,323.0802322007191,6222537,-9999,454776.8,96.17,-1,-0.3663124710669745,0.9879667377418596,0.999230585045655,0.9924722766633776,8,1.2142857142857142,0.35714285714285715,N2 P1 O5,de-protonated,0,-9999,C14 H17 O5 N2 P1,14,17,5,2,1,-9999,-9999,N/A,-9999
280,323.116486,323.11649884926754,323.1166177100691,5470926.5,-9999,473290.1,84.32,-1,-0.3678572844003361,0.9876577067835104,0.985717403667984,0.9868815855373,7,1.4,0.26666666666666666,N2 P1 O4,de-protonated,0,-9999,C15 H21 O4 N2 P1,15,21,4,2,1,-9999,-9999,N/A,-9999
281,323.117013,323.11702584922216,323.1169978325891,2535630.5,-9999,595278.5,38.05,-1,0.0867073946606352,0.9986367675614108,0,0.5991820605368464,2,1.8461538461538465,0.5384615384615384,S1 O7,de-protonated,0,-9999,C13 H24 O7 S1,13,24,7,-9999,-9999,1,-9999,N/A,-9999
283,323.152867,323.15287984613457,323.1530032194191,2281427.8,-9999,352192.2,34.05,-1,-0.38177978629407455,0.9738994649736116,0,0.5843396789841669,6,1.5625,0.1875,N2 P1 O3,de-protonated,0,-9999,C16 H25 O3 N2 P1,16,25,3,2,1,-9999,-9999,N/A,-9999
284,324.047023,324.04703576913425,324.04733787205913,1023317.4,-9999,644687.1,14.21,-1,-0.9322802244293296,0.8541012986413055,0,0.5124607791847833,9,0.9166666666666666,0.6666666666666666,N3 O8,de-protonated,0,-9999,C12 H11 O8 N3,12,11,8,3,-9999,-9999,-9999,N/A,-9999
285,324.075236,324.07524876670465,324.07548117291907,1350489.6,-9999,387051.7,19.37,-1,-0.7171360621957917,0.910905444596054,0,0.5465432667576324,8,1.2307692307692308,0.38461538461538464,N3 P1 O5,de-protonated,0,-9999,C13 H16 O5 N3 P1,13,16,5,3,1,-9999,-9999,N/A,-9999
286,324.083291,324.083303766011,324.0835870357891,986714.8,-9999,481694.4,13.64,-1,0.00842436137308894,0.999987122694224,0.999230585045655,0.9996845076347964,8,1.3076923076923077,0.38461538461538464,13C1 N2 P1 O5,de-protonated,1,278,C13 H17 O5 N2 P1 13C1,13,17,5,2,1,-9999,1,N/A,-9999
287,324.083577,324.08358976598635,324.0835870357891,948570.8,-9999,605275.9,13.03,-1,0.00842436137308894,0.999987122694224,0.999230585045655,0.9996845076347964,8,1.3076923076923077,0.38461538461538464,13C1 N2 P1 O5,de-protonated,1,278,C13 H17 O5 N2 P1 13C1,13,17,5,2,1,-9999,1,N/A,-9999
287,324.083577,324.08358976598635,324.0837233814091,948570.8,-9999,605275.9,13.03,-1,-0.41228674285750017,0.9696280712457672,0,0.5817768427474603,8,1.1538461538461535,0.5384615384615384,N3 O7,de-protonated,0,-9999,C13 H15 O7 N3,13,15,7,3,-9999,-9999,-9999,N/A,-9999
288,324.119944,324.1199567628546,324.1199725451391,994912.1,-9999,510985.9,13.76,-1,-0.04869272439055858,0.9995698810658268,0.985717403667984,0.9940288901066896,7,1.5,0.2857142857142857,13C1 N2 P1 O4,de-protonated,1,280,C14 H21 O4 N2 P1 13C1,14,21,4,2,1,-9999,1,N/A,-9999
288,324.119944,324.1199567628546,324.12010889075907,994912.1,-9999,510985.9,13.76,-1,-0.46935657584336254,0.96081600884005,0,0.57648960530403,7,1.3571428571428572,0.42857142857142855,N3 O6,de-protonated,0,-9999,C14 H19 O6 N3,14,19,6,3,-9999,-9999,-9999,N/A,-9999
289,325.023012,325.0230246850868,325.0231112464791,2119141,-9999,418759,31.48,-1,-0.266323806914746,0.9872126029212492,0,0.5923275617527495,9,0.9166666666666666,0.5833333333333334,N2 P1 O7,de-protonated,0,-9999,C12 H11 O7 N2 P1,12,11,7,2,1,-9999,-9999,N/A,-9999
290,325.038305,325.03831768376983,325.0383673877691,962919.4,-9999,579344.6,13.26,-1,-0.15291732988899268,0.995766045146542,0,0.5974596270879252,13,0.6875,0.25,N2 P1 O4,de-protonated,0,-9999,C16 H11 O4 N2 P1,16,11,4,2,1,-9999,-9999,N/A,-9999
292,325.059382,325.0593946819548,325.0594967558291,6875114.5,-9999,403481.7,106.45,-1,-0.314015973447935,0.991078913660362,0.9894194154142378,0.9904151143619122,8,1.1538461538461535,0.4615384615384616,N2 P1 O6,de-protonated,0,-9999,C13 H15 O6 N2 P1,13,15,6,2,1,-9999,-9999,N/A,-9999
293,325.092763,325.0927756790802,325.0928910843791,941039.5,-9999,508163.5,12.91,-1,-0.354991764134501,0.9773934362494509,0,0.5864360617496704,7,1.2,0.5333333333333333,O8,de-protonated,0,-9999,C15 H18 O8,15,18,8,-9999,-9999,-9999,-9999,N/A,-9999
293,325.092763,325.0927756790802,325.09272889304907,941039.5,-9999,508163.5,12.91,-1,0.14391595682230013,0.996248923552162,0,0.5977493541312972,2,2.3,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H23 O2 N4 P1 S2,10,23,2,4,1,2,-9999,N/A,-9999
295,325.095737,325.09574967882406,325.0958822651791,10492912,-9999,445124.7,163.48,-1,-0.4078376943033212,0.9703774460297908,0.9844993075149062,0.976026190623837,7,1.3571428571428572,0.35714285714285715,N2 P1 O5,de-protonated,0,-9999,C14 H19 O5 N2 P1,14,19,5,2,1,-9999,-9999,N/A,-9999
297,325.132216,325.1322286756827,325.13226777452905,3918581.3,-9999,392816.9,59.85,-1,-0.12025520140249828,0.9973794533125018,0,0.598427671987501,6,1.5333333333333334,0.26666666666666666,N2 P1 O4,de-protonated,0,-9999,C15 H23 O4 N2 P1,15,23,4,2,1,-9999,-9999,N/A,-9999
298,325.168517,325.16852967255664,325.1686532838791,1608698.8,-9999,461173,23.44,-1,-0.3801452606720113,0.9741195654635268,0,0.5844717392781161,5,1.6875,0.1875,N2 P1 O3,de-protonated,0,-9999,C16 H27 O3 N2 P1,16,27,3,2,1,-9999,-9999,N/A,-9999
299,325.169163,325.169175672501,325.1690334063991,909050.8,-9999,650578.3,12.41,-1,0.437514299690721,0.9658635735242808,0,0.5795181441145685,0,2.142857142857143,0.42857142857142855,S1 O6,de-protonated,0,-9999,C14 H30 O6 S1,14,30,6,-9999,-9999,1,-9999,N/A,-9999
300,325.186505,325.1865176710076,325.1867914711391,1227133.4,-9999,593577.4,17.42,-1,-0.8419780220542544,0.8792958423623739,0,0.5275775054174243,0,2.142857142857143,0.5714285714285714,O8,de-protonated,0,-9999,C14 H30 O8,14,30,8,-9999,-9999,-9999,-9999,N/A,-9999
302,326.054792,326.054804596235,326.05512585054913,1043967.4,-9999,575556.1,14.53,-1,-0.9852760735056688,0.8384966029568484,0,0.503097961774109,3,1.7,0.9,N1 S1 O9,de-protonated,0,-9999,C10 H17 O9 N1 S1,10,17,9,1,-9999,1,-9999,N/A,-9999
302,326.054792,326.054804596235,326.0547457280291,1043967.4,-9999,575556.1,14.53,-1,0.18054699909935873,0.9941027349917296,0,0.5964616409950377,8,1.1666666666666667,0.5,N3 P1 O6,de-protonated,0,-9999,C12 H14 O6 N3 P1,12,14,6,3,1,-9999,-9999,N/A,-9999
303,326.062847,326.0628595955413,326.06285159089913,1062464.6,-9999,459477.4,14.82,-1,0.02454938400799427,0.9998906518899632,0.9894194154142378,0.9957021572996728,8,1.25,0.5,13C1 N2 P1 O6,de-protonated,1,292,C12 H15 O6 N2 P1 13C1,12,15,6,2,1,-9999,1,N/A,-9999
303,326.062847,326.0628595955413,326.06298793651905,1062464.6,-9999,459477.4,14.82,-1,-0.39360793010958106,0.9722801096412952,0,0.5833680657847772,8,1.0833333333333333,0.6666666666666666,N3 O8,de-protonated,0,-9999,C12 H13 O8 N3,12,13,8,3,-9999,-9999,-9999,N/A,-9999
304,326.091062,326.09107459311156,326.0911312373791,1325700.9,-9999,500752.4,18.97,-1,-0.173706863262377,0.9945399145986576,0,0.5967239487591945,7,1.3846153846153846,0.38461538461538464,N3 P1 O5,de-protonated,0,-9999,C13 H18 O5 N3 P1,13,18,5,3,1,-9999,-9999,N/A,-9999
305,326.099092,326.09910459242,326.0992371002491,1808390.1,-9999,440910.3,26.58,-1,-0.4063420395758787,0.97048465130615,0.9844993075149062,0.9760905137896524,7,1.4615384615384617,0.38461538461538464,13C1 N2 P1 O5,de-protonated,1,295,C13 H19 O5 N2 P1 13C1,13,19,5,2,1,-9999,1,N/A,-9999
305,326.099092,326.09910459242,326.0993734458691,1808390.1,-9999,440910.3,26.58,-1,-0.8244525165590674,0.8839677885869069,0,0.5303806731521441,7,1.3076923076923077,0.5384615384615384,N3 O7,de-protonated,0,-9999,C13 H17 O7 N3,13,17,7,3,-9999,-9999,-9999,N/A,-9999
306,326.135674,326.13568658926977,326.1357589552191,1006603.6,-9999,502012.1,13.94,-1,-0.22188903654061973,0.9911062061413114,0,0.5946637236847868,6,1.5,0.42857142857142855,N3 O6,de-protonated,0,-9999,C14 H21 O6 N3,14,21,6,3,-9999,-9999,-9999,N/A,-9999
307,327.037963,327.037975511569,327.0379769205291,2177812.8,-9999,699492.4,32.4,-1,-0.00430824609858244,0.9999966321394268,0,0.5999979792836562,12,0.8,0.06666666666666667,N4 S2 O1,de-protonated,0,-9999,C15 H12 O1 N4 S2,15,12,1,4,-9999,2,-9999,N/A,-9999
308,327.03867,327.03868251150817,327.0387613109391,5386005,-9999,488017.9,82.97,-1,-0.2409482919015878,0.9895210910267964,0,0.5937126546160778,8,1.0833333333333333,0.5833333333333334,N2 P1 O7,de-protonated,0,-9999,C12 H13 O7 N2 P1,12,13,7,2,1,-9999,-9999,N/A,-9999
310,327.053912,327.0539245101956,327.05401745222906,1652503.3,-9999,388745.9,24.12,-1,-0.28417945813803097,0.985453412411377,0,0.5912720474468262,12,0.8125,0.25,N2 P1 O4,de-protonated,0,-9999,C16 H13 O4 N2 P1,16,13,4,2,1,-9999,-9999,N/A,-9999
311,327.072069,327.072081508632,327.0721556394891,994586.1,-9999,595910.6,13.75,-1,-0.2266498564211651,0.9907222587274516,0,0.594433355236471,7,1.1428571428571428,0.6428571428571429,O9,de-protonated,0,-9999,C14 H16 O9,14,16,9,-9999,-9999,-9999,-9999,N/A,-9999
311,327.072069,327.072081508632,327.07199344815905,994586.1,-9999,595910.6,13.75,-1,0.26923880582013554,0.986932993592601,0,0.5921597961555606,2,2.3333333333333335,0.3333333333333333,N4 S2 P1 O3,de-protonated,0,-9999,C9 H21 O3 N4 P1 S2,9,21,3,4,1,2,-9999,N/A,-9999
313,327.075076,327.0750885083731,327.0751468202891,10847515,-9999,390231.5,169.06,-1,-0.17828293153363295,0.9970966157911068,0.998725823465976,0.9977482988610544,7,1.3076923076923077,0.4615384615384616,N2 P1 O6,de-protonated,0,-9999,C13 H17 O6 N2 P1,13,17,6,2,1,-9999,-9999,N/A,-9999
314,327.090369,327.0903815070561,327.09040296157906,1102876.9,-9999,644141.7,15.46,-1,-0.06559202820576923,0.9992196553741702,0,0.5995317932245021,11,1,0.17647058823529413,N2 P1 O3,de-protonated,0,-9999,C17 H17 O3 N2 P1,17,17,3,2,1,-9999,-9999,N/A,-9999
316,327.11151,327.11152250523554,327.1115323296391,8552736,-9999,398973.6,132.89,-1,-0.03003380369532101,0.9990696199606884,0.968129337876239,0.9866935071269086,6,1.5,0.35714285714285715,N2 P1 O5,de-protonated,0,-9999,C14 H21 O5 N2 P1,14,21,5,2,1,-9999,-9999,N/A,-9999
318,327.147777,327.1477895021124,327.1479178389891,3470117.8,-9999,428530.2,52.77,-1,-0.39229006112171255,0.972462845784818,0,0.5834777074708907,5,1.6666666666666667,0.26666666666666666,N2 P1 O4,de-protonated,0,-9999,C15 H25 O4 N2 P1,15,25,4,2,1,-9999,-9999,N/A,-9999
319,328.07042,328.0704324226589,328.0703957924891,1350836.3,-9999,561091.1,19.37,-1,0.11165338376168082,0.9977405303778693,0,0.5986443182267215,7,1.3333333333333333,0.5,N3 P1 O6,de-protonated,0,-9999,C12 H16 O6 N3 P1,12,16,6,3,1,-9999,-9999,N/A,-9999
320,328.077856,328.0778684220185,328.0777898478091,908981.4,-9999,537565.4,12.4,-1,0.23949871611245935,0.9896461436322168,0,0.59378768617933,6,1.4285714285714286,0.2857142857142857,N1 S1 P1 O4,de-protonated,0,-9999,C14 H20 O4 N1 P1 S1,14,20,4,1,1,1,-9999,N/A,-9999
321,328.078495,328.0785074219635,328.0785016553591,1507253.5,-9999,561576.8,21.83,-1,0.01757690414142176,0.9999439434424722,0.998725823465976,0.9994566954518738,7,1.4166666666666667,0.5,13C1 N2 P1 O6,de-protonated,1,313,C12 H17 O6 N2 P1 13C1,12,17,6,2,1,-9999,1,N/A,-9999
321,328.078495,328.0785074219635,328.0786380009791,1507253.5,-9999,561576.8,21.83,-1,-0.39801133167189445,0.9716653398244322,0,0.5829992038946593,7,1.25,0.6666666666666666,N3 O8,de-protonated,0,-9999,C12 H15 O8 N3,12,15,8,3,-9999,-9999,-9999,N/A,-9999
322,328.106659,328.10667141953815,328.1067813018391,970489.9,-9999,482214.9,13.37,-1,-0.33489798807849086,0.9798549984236268,0,0.5879129990541759,6,1.5384615384615383,0.38461538461538464,N3 P1 O5,de-protonated,0,-9999,C13 H20 O5 N3 P1,13,20,5,3,1,-9999,-9999,N/A,-9999
323,328.114843,328.1148554188334,328.1148871647091,1670203.3,-9999,442028.1,24.4,-1,-0.09675231747382632,0.998302898571025,0.968129337876239,0.9862334742931106,6,1.6153846153846154,0.38461538461538464,13C1 N2 P1 O5,de-protonated,1,316,C13 H21 O5 N2 P1 13C1,13,21,5,2,1,-9999,1,N/A,-9999
323,328.114843,328.1148554188334,328.1150235103291,1670203.3,-9999,442028.1,24.4,-1,-0.5122944201422271,0.9534956611167784,0,0.5720973966700671,6,1.4615384615384617,0.5384615384615384,N3 O7,de-protonated,0,-9999,C13 H19 O7 N3,13,19,7,3,-9999,-9999,-9999,N/A,-9999
326,329.033278,329.0332903397422,329.0332820073391,1629259.5,-9999,411613.7,23.34,-1,0.02532389147916531,0.9998836438217908,0,0.5999301862930744,12,0.7333333333333333,0.3333333333333333,N2 P1 O5,de-protonated,0,-9999,C15 H11 O5 N2 P1,15,11,5,2,1,-9999,-9999,N/A,-9999
327,329.053757,329.05376933797874,329.0536269849891,3535182.8,-9999,555099.9,52.87,-1,0.43261334318033784,0.9666112289087756,0,0.5799667373452654,11,0.9333333333333332,0.06666666666666667,N4 S2 O1,de-protonated,0,-9999,C15 H14 O1 N4 S2,15,14,1,4,-9999,2,-9999,N/A,-9999
328,329.054371,329.0543833379258,329.05441137539907,8597071,-9999,482055.2,131.29,-1,-0.0852061917476725,0.9944231459989964,0.9762895758084308,0.98716971792277,7,1.25,0.5833333333333334,N2 P1 O7,de-protonated,0,-9999,C12 H15 O7 N2 P1,12,15,7,2,1,-9999,-9999,N/A,-9999
329,329.069656,329.06966833660954,329.06966751668904,1602897.3,-9999,529042.3,22.94,-1,0.0024916319618853,0.9999988735254868,0,0.5999993241152921,11,0.9375,0.25,N2 P1 O4,de-protonated,0,-9999,C16 H15 O4 N2 P1,16,15,4,2,1,-9999,-9999,N/A,-9999
330,329.087852,329.0878643350426,329.0878057039491,898388.1,-9999,676752.8,12.02,-1,0.1781624614856307,0.9942570349496292,0,0.5965542209697775,6,1.2857142857142858,0.6428571428571429,O9,de-protonated,0,-9999,C14 H18 O9,14,18,9,-9999,-9999,-9999,-9999,N/A,-9999
332,329.090752,329.0907643347929,329.09079688474907,10580565,-9999,477592.1,162.02,-1,-0.09890874037287752,0.9987976584840624,0.9823507069719304,0.9922188778792096,6,1.4615384615384617,0.4615384615384616,N2 P1 O6,de-protonated,0,-9999,C13 H19 O6 N2 P1,13,19,6,2,1,-9999,-9999,N/A,-9999
333,329.106066,329.1060783334741,329.1060530260391,1134295,-9999,468406,15.68,-1,0.0768975069803215,0.998927628207266,0,0.5993565769243596,10,1.1176470588235294,0.17647058823529413,N2 P1 O3,de-protonated,0,-9999,C17 H19 O3 N2 P1,17,19,3,2,1,-9999,-9999,N/A,-9999
334,329.127252,329.12726433164966,329.1275625166191,4767834.5,-9999,406530.8,71.97,-1,-0.9059860169652042,0.8616251044944546,0,0.5169750626966727,0,2.1666666666666665,0.6666666666666666,S1 O8,de-protonated,0,-9999,C12 H26 O8 S1,12,26,8,-9999,-9999,1,-9999,N/A,-9999
334,329.127252,329.12726433164966,329.12718239409907,4767834.5,-9999,406530.8,71.97,-1,0.24895406691664657,0.988817148388672,0,0.5932902890332032,5,1.6428571428571428,0.35714285714285715,N2 P1 O5,de-protonated,0,-9999,C14 H23 O5 N2 P1,14,23,5,2,1,-9999,-9999,N/A,-9999
335,329.127799,329.1278113316025,329.1275625166191,2367322.5,-9999,583039.9,34.78,-1,0.7559834294022211,0.9014957864525422,0,0.5408974718715254,0,2.1666666666666665,0.6666666666666666,S1 O8,de-protonated,0,-9999,C12 H26 O8 S1,12,26,8,-9999,-9999,1,-9999,N/A,-9999
337,329.163541,329.16355332852464,329.16356790344906,1463392.1,-9999,514063.1,20.77,-1,-0.04427866824379335,0.9996443148928404,0,0.5997865889357042,4,1.8,0.26666666666666666,N2 P1 O4,de-protonated,0,-9999,C15 H27 O4 N2 P1,15,27,4,2,1,-9999,-9999,N/A,-9999
338,330.057831,330.05784325151274,330.05776621046914,1383150.9,-9999,583345.8,19.53,-1,0.233416848452689,0.9901627594140894,0.9762895758084308,0.984613485971826,7,1.3636363636363635,0.6363636363636364,13C1 N2 P1 O7,de-protonated,1,328,C11 H15 O7 N2 P1 13C1,11,15,7,2,1,-9999,1,N/A,-9999
338,330.057831,330.05784325151274,330.0579025560891,1383150.9,-9999,583345.8,19.53,-1,-0.17967931057814449,0.9941591165005054,0,0.5964954699003032,7,1.181818181818182,0.8181818181818182,N3 O9,de-protonated,0,-9999,C11 H13 O9 N3,11,13,9,3,-9999,-9999,-9999,N/A,-9999
339,330.09412,330.09413224838767,330.0941517198191,1249524.8,-9999,468266.8,17.46,-1,-0.0589875079983637,0.9993688438231024,0.9823507069719304,0.9925615890826336,6,1.5833333333333333,0.5,13C1 N2 P1 O6,de-protonated,1,332,C12 H19 O6 N2 P1 13C1,12,19,6,2,1,-9999,1,N/A,-9999
339,330.09412,330.09413224838767,330.0942880654391,1249524.8,-9999,468266.8,17.46,-1,-0.4720380118151823,0.9603760280338444,0,0.5762256168203067,6,1.4166666666666667,0.6666666666666666,N3 O8,de-protonated,0,-9999,C12 H17 O8 N3,12,17,8,3,-9999,-9999,-9999,N/A,-9999
340,330.130494,330.13050624525533,330.1306735747891,954362.6,-9999,670425.4,12.89,-1,-0.5068584871834099,0.9544546295050396,0,0.5726727777030236,5,1.6153846153846154,0.5384615384615384,N3 O7,de-protonated,0,-9999,C13 H21 O7 N3,13,21,7,3,-9999,-9999,-9999,N/A,-9999
341,331.033624,331.03363616748214,331.0336759305091,2229645,-9999,412441.7,32.64,-1,-0.1201177700424766,0.9973854317407808,0,0.5984312590444685,7,1.181818181818182,0.7272727272727273,N2 P1 O8,de-protonated,0,-9999,C11 H13 O8 N2 P1,11,13,8,2,1,-9999,-9999,N/A,-9999
342,331.048913,331.0489251661656,331.0489320717991,1961871.5,-9999,529591.1,28.49,-1,-0.0208598573041574,0.9999210486882462,0,0.5999526292129477,11,0.8666666666666667,0.3333333333333333,N2 P1 O5,de-protonated,0,-9999,C15 H13 O5 N2 P1,15,13,5,2,1,-9999,-9999,N/A,-9999
343,331.049511,331.04952316611406,331.04931219431904,946959.6,-9999,507406.6,12.77,-1,0.6372820822825231,0.9289582572582428,0,0.5573749543549457,6,1.2307692307692308,0.6153846153846154,S1 O8,de-protonated,0,-9999,C13 H16 O8 S1,13,16,8,-9999,-9999,1,-9999,N/A,-9999
344,331.069401,331.0694131644013,331.06927704944906,2364307,-9999,518142.5,34.73,-1,0.41113737112620097,0.969794596609714,0,0.5818767579658285,10,1.0666666666666669,0.06666666666666667,N4 S2 O1,de-protonated,0,-9999,C15 H16 O1 N4 S2,15,16,1,4,-9999,2,-9999,N/A,-9999
345,331.070103,331.0701151643408,331.0700614398591,4854163,-9999,346321.8,73.3,-1,0.16227526419823066,0.9952332614487324,0,0.5971399568692395,6,1.4166666666666667,0.5833333333333334,N2 P1 O7,de-protonated,0,-9999,C12 H17 O7 N2 P1,12,17,7,2,1,-9999,-9999,N/A,-9999
347,331.085317,331.0853291630306,331.08531758114907,2282133.5,-9999,454313.8,33.45,-1,0.0349815619617548,0.9997779841358004,0,0.5998667904814803,10,1.0625,0.25,N2 P1 O4,de-protonated,0,-9999,C16 H17 O4 N2 P1,16,17,4,2,1,-9999,-9999,N/A,-9999
348,331.106412,331.106424161214,331.1064469492091,4376985,-9999,415075,65.91,-1,-0.06882377340717798,0.9991408991076558,0,0.5994845394645935,5,1.6153846153846154,0.4615384615384616,N2 P1 O6,de-protonated,0,-9999,C13 H21 O6 N2 P1,13,21,6,2,1,-9999,-9999,N/A,-9999
350,331.121711,331.1217231598966,331.1217030904991,1910427.5,-9999,400168,27.69,-1,0.06061033534642567,0.9993336499022496,0,0.5996001899413497,9,1.2352941176470589,0.17647058823529413,N2 P1 O3,de-protonated,0,-9999,C17 H21 O3 N2 P1,17,21,3,2,1,-9999,-9999,N/A,-9999
351,331.142868,331.14288015807466,331.1428324585591,1301918.9,-9999,378245.5,18.27,-1,0.14404513970037705,0.9962421990675772,0,0.5977453194405463,4,1.7857142857142858,0.35714285714285715,N2 P1 O5,de-protonated,0,-9999,C14 H25 O5 N2 P1,14,25,5,2,1,-9999,-9999,N/A,-9999
352,331.15808,331.1580921567646,331.1580885998491,1066145.4,-9999,601467.7,14.61,-1,0.01074083831839369,0.9999790672811149,0,0.5999874403686689,8,1.3888888888888888,0.1111111111111111,N2 P1 O2,de-protonated,0,-9999,C18 H25 O2 N2 P1,18,25,2,2,1,-9999,-9999,N/A,-9999
353,332.07333,332.07334207794776,332.07355262054904,1095736.3,-9999,570736.9,15.07,-1,-0.6340239974514791,0.929656691864626,0,0.5577940151187756,6,1.3636363636363635,0.8181818181818182,N3 O9,de-protonated,0,-9999,C11 H15 O9 N3,11,15,9,3,-9999,-9999,-9999,N/A,-9999
354,333.028216,333.02822799571766,333.0281966269091,1819607.9,-9999,407962.1,26.28,-1,0.09419265055492192,0.9983914360377428,0,0.5990348616226456,11,0.7857142857142857,0.42857142857142855,N2 P1 O6,de-protonated,0,-9999,C14 H11 O6 N2 P1,14,11,6,2,1,-9999,-9999,N/A,-9999
