Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,33S,34S
119,323.114325,323.1142698580169,323.11449590913907,5050508,-9999,371195.2,79.23,-1,-0.6996006834896114,0.4575104156184799,0.8446892076502734,0.6123819324311973,6,1.411764705882353,0.1176470588235294,S2 O2,de-protonated,0,-9999,C17 H24 O2 S2,17,24,2,-9999,-9999,2,-9999,N/A,N/A
120,323.150651,323.1505958167933,323.1508814184891,2640272.5,-9999,476810.8,40.5,-1,-0.8838029298878523,0.8678547202505983,0,0.5207128321503589,5,1.5555555555555556,0.05555555555555555,S2 O1,de-protonated,0,-9999,C18 H28 O1 S2,18,28,1,-9999,-9999,2,-9999,N/A,N/A
121,324.073203,324.0731467698619,324.07335937198906,1015303.9,-9999,514036,14.38,-1,-0.6560308676626073,0.924880027000016,0,0.5549280162000096,7,1.2666666666666666,0.2,N1 S2 O3,de-protonated,0,-9999,C15 H19 O3 N1 S2,15,19,3,1,-9999,2,-9999,N/A,N/A
122,324.117523,324.1174667195667,324.1176069673091,961165.7,-9999,579258.1,13.51,-1,-0.4327063366831031,0.9665971155077802,0,0.5799582693046681,11,1.0555555555555556,0.05555555555555555,N3 S1 O1,de-protonated,0,-9999,C18 H19 O1 N3 S1,18,19,1,3,-9999,1,-9999,N/A,N/A
123,325.021158,325.02110069410276,325.0209894455491,1146373.3,-9999,596544.7,16.49,-1,0.3422811364913531,0.9789664853518169,0,0.58737989121109,8,1,0.35714285714285715,S2 O5,de-protonated,0,-9999,C14 H14 O5 S2,14,14,5,-9999,-9999,2,-9999,N/A,N/A
124,325.056582,325.0565246539028,325.0565055750291,1197130,-9999,368304.2,17.3,-1,0.05869402191904069,0.9993751067422808,0,0.5996250640453684,8,1,0.6428571428571429,O9,de-protonated,0,-9999,C14 H14 O9,14,14,9,-9999,-9999,-9999,-9999,N/A,N/A
124,325.056582,325.0565246539028,325.056343383699,1197130,-9999,368304.2,17.3,-1,0.5576577952034085,0.9451351794709492,0,0.5670811076825695,3,2.111111111111111,0.3333333333333333,N4 S2 P1 O3,de-protonated,0,-9999,C9 H19 O3 N4 P1 S2,9,19,3,4,1,2,-9999,N/A,N/A
125,325.057208,325.0571506531924,325.05737495489905,4557450,-9999,419289.7,71.3,-1,-0.6900372792790369,0.9172299686165806,0,0.5503379811699484,7,1.2,0.26666666666666666,S2 O4,de-protonated,0,-9999,C15 H18 O4 S2,15,18,4,-9999,-9999,2,-9999,N/A,N/A
125,325.057208,325.0571506531924,325.0569948323791,4557450,-9999,419289.7,71.3,-1,0.4793645909012654,0.47958105956195024,0.8446892076502734,0.6256243187972795,12,0.8823529411764706,0.0588235294117647,N2 S1 P1 O1,de-protonated,0,-9999,C17 H15 O1 N2 P1 S1,17,15,1,2,1,1,-9999,N/A,N/A
126,325.093593,325.093535611902,325.0937604642491,6691983,-9999,370025.9,105.61,-1,-0.6916538379437571,0.9579848226246904,0.990354419930041,0.9709326615468308,6,1.375,0.1875,S2 O3,de-protonated,0,-9999,C16 H22 O3 S2,16,22,3,-9999,-9999,2,-9999,N/A,N/A
127,325.130004,325.129946570582,325.1301459735991,4497044,-9999,328407.5,70.33,-1,-0.6133021486620155,0.9447566279721828,0.991707442614847,0.9635369538292484,5,1.5294117647058822,0.1176470588235294,S2 O2,de-protonated,0,-9999,C17 H26 O2 S2,17,26,2,-9999,-9999,2,-9999,N/A,N/A
128,325.166402,325.1663445292768,325.1665314829491,1509400.8,-9999,467222.4,22.32,-1,-0.5749474629489426,0.941782889020558,0,0.5650697334123348,4,1.6666666666666667,0.05555555555555555,S2 O1,de-protonated,0,-9999,C18 H30 O1 S2,18,30,1,-9999,-9999,2,-9999,N/A,N/A
130,326.097151,326.09709247304323,326.0971152993191,1070231.1,-9999,494644,15.26,-1,-0.06999839866741595,0.9991113372098308,0.990354419930041,0.9956085702979148,6,1.4666666666666666,0.2,13C1 S2 O3,de-protonated,1,126,C15 H22 O3 S2 13C1,15,22,3,-9999,-9999,2,1,N/A,N/A
130,326.097151,326.09709247304323,326.0968715224191,1070231.1,-9999,494644,15.26,-1,0.6775613120113833,0.9200740195833754,0,0.5520444117500253,11,1,0.1176470588235294,N3 S1 O2,de-protonated,0,-9999,C17 H17 O2 N3 S1,17,17,2,3,-9999,1,-9999,N/A,N/A
131,326.133396,326.1333374319117,326.1335008086691,879644.2,-9999,467719,12.2,-1,-0.5009505525268341,0.955486339570881,0.991707442614847,0.9699747807884674,5,1.625,0.125,13C1 S2 O2,de-protonated,1,127,C16 H26 O2 S2 13C1,16,26,2,-9999,-9999,2,1,N/A,N/A
131,326.133396,326.1333374319117,326.1332570317691,879644.2,-9999,467719,12.2,-1,0.2465254334890122,0.989033074364409,0,0.5934198446186454,10,1.1666666666666667,0.05555555555555555,N3 S1 O1,de-protonated,0,-9999,C18 H21 O1 N3 S1,18,21,1,3,-9999,1,-9999,N/A,N/A
133,327.036541,327.03648140700375,327.0366395100091,2277273.8,-9999,355493.1,34.66,-1,-0.48344126080158534,0.9584792531500684,0,0.5750875518900411,7,1.1428571428571428,0.35714285714285715,S2 O5,de-protonated,0,-9999,C14 H16 O5 S2,14,16,5,-9999,-9999,2,-9999,N/A,N/A
133,327.036541,327.03648140700375,327.0362593874891,2277273.8,-9999,355493.1,34.66,-1,0.6788834823810472,0.9197746584066556,0,0.5518647950439933,12,0.8125,0.125,N2 S1 P1 O2,de-protonated,0,-9999,C16 H13 O2 N2 P1 S1,16,13,2,2,1,1,-9999,N/A,N/A
134,327.072965,327.07290536566904,327.0730250193591,5644191,-9999,393369.4,88.76,-1,-0.3658317283368472,0.9837289982311836,0.9996220042089374,0.9900862006222853,6,1.3333333333333333,0.26666666666666666,S2 O4,de-protonated,0,-9999,C15 H20 O4 S2,15,20,4,-9999,-9999,2,-9999,N/A,N/A
134,327.072965,327.07290536566904,327.0726448968391,5644191,-9999,393369.4,88.76,-1,0.7963638476028561,0.445650129097907,0.8446892076502734,0.6052657605188536,11,1,0.0588235294117647,N2 S1 P1 O1,de-protonated,0,-9999,C17 H17 O1 N2 P1 S1,17,17,1,2,1,1,-9999,N/A,N/A
135,327.109356,327.10929632437177,327.109410528709,6551460,-9999,329864.4,103.34,-1,-0.3491319221494663,0.9716130116858528,0.9851142637878368,0.9770135125266464,5,1.5,0.1875,S2 O3,de-protonated,0,-9999,C16 H24 O3 S2,16,24,3,-9999,-9999,2,-9999,N/A,N/A
136,327.145732,327.1456722830915,327.14579603805913,2637481,-9999,410281.8,40.45,-1,-0.3782868956354264,0.974368720341098,0,0.5846212322046588,4,1.6470588235294117,0.1176470588235294,S2 O2,de-protonated,0,-9999,C17 H28 O2 S2,17,28,2,-9999,-9999,2,-9999,N/A,N/A
137,328.076512,328.0764512268228,328.0763798544291,918573.7,-9999,417900.8,12.82,-1,0.21754810195555824,0.9914493128309252,0.9996220042089374,0.99471838938213,6,1.4285714285714286,0.2857142857142857,13C1 S2 O4,de-protonated,1,134,C14 H20 O4 S2 13C1,14,20,4,-9999,-9999,2,1,N/A,N/A
137,328.076512,328.0764512268228,328.07613607752904,918573.7,-9999,417900.8,12.82,-1,0.960598041512854,0.8458345373895666,0,0.5075007224337399,11,0.9375,0.1875,N3 S1 O3,de-protonated,0,-9999,C16 H15 O3 N3 S1,16,15,3,3,-9999,1,-9999,N/A,N/A
138,328.112681,328.11262018577753,328.1127653637791,1270322.9,-9999,452842.4,18.47,-1,-0.4424637407783842,0.9651005709320012,0.9851142637878368,0.97310604807433565,5,1.6,0.2,13C1 S2 O3,de-protonated,1,135,C15 H24 O3 S2 13C1,15,24,3,-9999,-9999,2,1,N/A,N/A
138,328.112681,328.11262018577753,328.1125215868791,1270322.9,-9999,452842.4,18.47,-1,0.3005033089127274,0.9837482850038716,0,0.5902489710023229,10,1.1176470588235294,0.1176470588235294,N3 S1 O2,de-protonated,0,-9999,C17 H19 O2 N3 S1,17,19,2,3,-9999,1,-9999,N/A,N/A
139,329.031146,329.0310841434841,329.0311602064091,1067064.9,-9999,389113.5,14.95,-1,-0.23117240602224576,0.990350120387228,0,0.5942100722323368,11,0.8235294117647058,0.17647058823529413,S2 O3,de-protonated,0,-9999,C17 H14 O3 S2,17,14,3,-9999,-9999,2,-9999,N/A,N/A
140,329.052291,329.05222911948835,329.05228957446906,3044156,-9999,364996.6,46.21,-1,-0.18372454052924592,0.9938939708258984,0,0.5963363824955391,6,1.2857142857142858,0.35714285714285715,S2 O5,de-protonated,0,-9999,C14 H18 O5 S2,14,18,5,-9999,-9999,2,-9999,N/A,N/A
140,329.052291,329.05222911948835,329.0519094519491,3044156,-9999,364996.6,46.21,-1,0.971480578219824,0.8426137207770011,0,0.5055682324662006,11,0.9375,0.125,N2 S1 P1 O2,de-protonated,0,-9999,C16 H15 O2 N2 P1 S1,16,15,2,2,1,1,-9999,N/A,N/A
141,329.088662,329.08860007821374,329.08867508381906,4113505.5,-9999,344680.9,63.11,-1,-0.22791913240892703,0.9906185443692924,0,0.5943711266215754,5,1.4666666666666666,0.26666666666666666,S2 O4,de-protonated,0,-9999,C15 H22 O4 S2,15,22,4,-9999,-9999,2,-9999,N/A,N/A
141,329.088662,329.08860007821374,329.0882949612991,4113505.5,-9999,344680.9,63.11,-1,0.9271582105223676,0.8555785727290336,0,0.5133471436374202,10,1.1176470588235294,0.0588235294117647,N2 S1 P1 O1,de-protonated,0,-9999,C17 H19 O1 N2 P1 S1,17,19,1,2,1,1,-9999,N/A,N/A
142,329.103764,329.1037020610757,329.1039312251091,1021635.7,-9999,576920.3,14.24,-1,-0.6963272438954318,0.9157798144873438,0,0.5494678886924063,9,1.1578947368421053,0.05263157894736842,S2 O1,de-protonated,0,-9999,C19 H22 O1 S2,19,22,1,-9999,-9999,2,-9999,N/A,N/A
143,329.125158,329.12509603679734,329.12506059316905,3310534.8,-9999,341640.4,50.42,-1,0.10769045732345088,0.9978979095105804,0,0.5987387457063482,4,1.625,0.1875,S2 O3,de-protonated,0,-9999,C16 H26 O3 S2,16,26,3,-9999,-9999,2,-9999,N/A,N/A
144,329.161326,329.1612639957531,329.1614461025191,1012172.2,-9999,484280,14.09,-1,-0.5532445193363011,0.9459763380730404,0,0.5675858028438241,3,1.7647058823529411,0.1176470588235294,S2 O2,de-protonated,0,-9999,C17 H30 O2 S2,17,30,2,-9999,-9999,2,-9999,N/A,N/A
145,331.010375,331.0103108974135,331.01042476151906,1004387.8,-9999,413824.2,13.96,-1,-0.34398948508593813,0.9787582534037166,0,0.5872549520422299,11,0.75,0.25,S2 O4,de-protonated,0,-9999,C16 H12 O4 S2,16,12,4,-9999,-9999,2,-9999,N/A,N/A
145,331.010375,331.0103108974135,331.0100446389991,1004387.8,-9999,413824.2,13.96,-1,0.8043816757569164,0.8892270099567311,0,0.5335362059740386,16,0.5,0.05555555555555555,N2 S1 P1 O1,de-protonated,0,-9999,C18 H9 O1 N2 P1 S1,18,9,1,2,1,1,-9999,N/A,N/A
146,331.046807,331.04674285606967,331.0468102708691,1808233.5,-9999,396724.2,26.67,-1,-0.2036412898549955,0.9925036030171775,0,0.5955021618103066,10,0.9411764705882352,0.17647058823529413,S2 O3,de-protonated,0,-9999,C17 H16 O3 S2,17,16,3,-9999,-9999,2,-9999,N/A,N/A
147,331.067999,331.06793483202057,331.0679396389291,2074092.8,-9999,407301.8,30.87,-1,-0.0145194020485555,0.9999617489831768,0,0.5999770493899061,5,1.4285714285714286,0.35714285714285715,S2 O5,de-protonated,0,-9999,C14 H20 O5 S2,14,20,5,-9999,-9999,2,-9999,N/A,N/A
148,331.083204,331.0831398147656,331.0831957802191,1675503.1,-9999,395193.5,24.57,-1,-0.1690374329216207,0.9948287651779338,0,0.5968972591067603,9,1.1111111111111112,0.1111111111111111,S2 O2,de-protonated,0,-9999,C18 H20 O2 S2,18,20,2,-9999,-9999,2,-9999,N/A,N/A
149,331.096235,331.09617079997776,331.0960829397891,912241.1,-9999,617735.4,12.5,-1,0.26536160709309,0.9873042470601407,0,0.5923825482360845,4,1.6666666666666667,0.13333333333333333,S2 P1 O2,de-protonated,0,-9999,C15 H25 O2 P1 S2,15,25,2,-9999,1,2,-9999,N/A,N/A
150,331.104291,331.10422679083564,331.10432514827903,1828850.4,-9999,361688.3,26.99,-1,-0.2970587694608278,0.9841157644995676,0,0.5904694586997407,4,1.6,0.26666666666666666,S2 O4,de-protonated,0,-9999,C15 H24 O4 S2,15,24,4,-9999,-9999,2,-9999,N/A,N/A
150,331.104291,331.10422679083564,331.1039450257591,1828850.4,-9999,361688.3,26.99,-1,0.8509867694279895,0.8768658752497084,0,0.526119525149825,9,1.2352941176470589,0.0588235294117647,N2 S1 P1 O1,de-protonated,0,-9999,C17 H21 O1 N2 P1 S1,17,21,1,2,1,1,-9999,N/A,N/A
151,331.119624,331.1195597734354,331.11958128956906,1123828.8,-9999,314632.6,15.85,-1,-0.06497994941575666,0.9992341456034664,0,0.5995404873620798,8,1.263157894736842,0.05263157894736842,S2 O1,de-protonated,0,-9999,C19 H24 O1 S2,19,24,1,-9999,-9999,2,-9999,N/A,N/A
152,331.140677,331.140612749544,331.1407106576291,1091832,-9999,439923.5,15.34,-1,-0.2956691277454337,0.9842628570513036,0,0.5905577142307821,3,1.75,0.1875,S2 O3,de-protonated,0,-9999,C16 H28 O3 S2,16,28,3,-9999,-9999,2,-9999,N/A,N/A
153,333.02628,333.02621360972216,333.0260748259791,1808162.3,-9999,352046.5,26.66,-1,0.4167353656644947,0.9689794287447452,0,0.581387657246847,10,0.875,0.25,S2 O4,de-protonated,0,-9999,C16 H14 O4 S2,16,14,4,-9999,-9999,2,-9999,N/A,N/A
153,333.02628,333.02621360972216,333.0265428566291,1808162.3,-9999,352046.5,26.66,-1,-0.9886506465549296,0.8374837589447643,0,0.5024902553668585,16,0.375,0.3125,N4 O5,de-protonated,0,-9999,C16 H6 O5 N4,16,6,5,4,-9999,-9999,-9999,N/A,N/A
154,333.062656,333.0625895684419,333.06246033532904,2652712,-9999,390883.8,40.01,-1,0.3880146467316754,0.9730516904451386,0,0.5838310142670832,9,1.0588235294117647,0.17647058823529413,S2 O3,de-protonated,0,-9999,C17 H18 O3 S2,17,18,3,-9999,-9999,2,-9999,N/A,N/A
155,333.098996,333.09892952720253,333.0988458446791,2319150,-9999,424963.6,34.74,-1,0.2512242971797357,0.9886134348521616,0,0.593168060911297,8,1.2222222222222223,0.1111111111111111,S2 O2,de-protonated,0,-9999,C18 H22 O2 S2,18,22,2,-9999,-9999,2,-9999,N/A,N/A
156,333.111945,333.1118785125077,333.1117330042491,1362736.1,-9999,443892.5,19.62,-1,0.43681517090737926,0.965970707198676,0,0.5795824243192056,3,1.8,0.13333333333333333,S2 P1 O2,de-protonated,0,-9999,C15 H27 O2 P1 S2,15,27,2,-9999,1,2,-9999,N/A,N/A
156,333.111945,333.1118785125077,333.1122010348991,1362736.1,-9999,443892.5,19.62,-1,-0.968209481364152,0.8435843606307833,0,0.50615061637847,9,1.2666666666666666,0.2,N4 P1 O3,de-protonated,0,-9999,C15 H19 O3 N4 P1,15,19,3,4,1,-9999,-9999,N/A,N/A
157,333.135297,333.13523048600734,333.1352313540291,1455347.9,-9999,305642.8,21.08,-1,-0.00260561376184682,0.9999987681051504,0,0.5999992608630903,7,1.368421052631579,0.05263157894736842,S2 O1,de-protonated,0,-9999,C19 H26 O1 S2,19,26,1,-9999,-9999,2,-9999,N/A,N/A
159,335.041909,335.041840322344,335.04172489043907,2882862.5,-9999,343792.6,43.64,-1,0.34452993867650694,0.9786921704864264,0,0.5872153022918558,9,1,0.25,S2 O4,de-protonated,0,-9999,C16 H16 O4 S2,16,16,4,-9999,-9999,2,-9999,N/A,N/A
160,335.078136,335.07806728123285,335.07811039978907,3448948.5,-9999,356599.9,52.59,-1,-0.1286821039106018,0.9969998853511232,0,0.5981999312106739,8,1.1764705882352942,0.17647058823529413,S2 O3,de-protonated,0,-9999,C17 H20 O3 S2,17,20,3,-9999,-9999,2,-9999,N/A,N/A
161,335.114709,335.11464023972906,335.11449590913907,3617402.8,-9999,350682.5,55.25,-1,0.430690381202974,0.9669024383071584,0,0.580141462984295,7,1.3333333333333333,0.1111111111111111,S2 O2,de-protonated,0,-9999,C18 H24 O2 S2,18,24,2,-9999,-9999,2,-9999,N/A,N/A
161,335.114709,335.11464023972906,335.1149639397891,3617402.8,-9999,350682.5,55.25,-1,-0.9659373495145652,0.8442573039451696,0,0.5065543823671017,13,0.8888888888888888,0.16666666666666666,N4 O3,de-protonated,0,-9999,C18 H16 O3 N4,18,16,3,4,-9999,-9999,-9999,N/A,N/A
162,335.15104,335.1509711984999,335.1508814184891,2083456.8,-9999,342240.3,30.49,-1,0.267879381418957,0.9870637596967629,0,0.5922382558180577,6,1.4736842105263157,0.05263157894736842,S2 O1,de-protonated,0,-9999,C19 H28 O1 S2,19,28,1,-9999,-9999,2,-9999,N/A,N/A
163,335.187585,335.18751615702786,335.1877349584891,901383,-9999,473141.1,12.11,-1,-0.6527728744949705,0.9255958933465266,0,0.5553575360079159,11,1.2,0.05,N4 O1,de-protonated,0,-9999,C20 H24 O1 N4,20,24,1,4,-9999,-9999,-9999,N/A,N/A
164,337.021231,337.02116007616786,337.0209894455491,1911105.8,-9999,341559.5,27.8,-1,0.5062907774232218,0.9545542460727588,0,0.5727325476436553,9,0.9333333333333332,0.3333333333333333,S2 O5,de-protonated,0,-9999,C15 H14 O5 S2,15,14,5,-9999,-9999,2,-9999,N/A,N/A
164,337.021231,337.02116007616786,337.0214574761991,1911105.8,-9999,341559.5,27.8,-1,-0.8824364877427647,0.8682348543035077,0,0.5209409125821046,15,0.4,0.4,N4 O6,de-protonated,0,-9999,C15 H6 O6 N4,15,6,6,4,-9999,-9999,-9999,N/A,N/A
165,337.057532,337.05746103497273,337.05737495489905,4562888,-9999,390761.7,69.02,-1,0.25538700554305577,0.9882352117020534,0,0.592941127021232,8,1.125,0.25,S2 O4,de-protonated,0,-9999,C16 H18 O4 S2,16,18,4,-9999,-9999,2,-9999,N/A,N/A
166,337.093888,337.09381699371517,337.0937604642491,5213902.5,-9999,323567.7,79.14,-1,0.16769656604367345,0.4974551358708182,0.8446892076502734,0.6363487645826003,7,1.2941176470588236,0.17647058823529413,S2 O3,de-protonated,0,-9999,C17 H22 O3 S2,17,22,3,-9999,-9999,2,-9999,N/A,N/A
167,337.130363,337.1302919523226,337.1301459735991,4759445,-9999,331191.8,72.08,-1,0.43300406452586426,0.97476586656582,0.9776865569110194,0.9759341427038998,6,1.4444444444444444,0.1111111111111111,S2 O2,de-protonated,0,-9999,C18 H26 O2 S2,18,26,2,-9999,-9999,2,-9999,N/A,N/A
167,337.130363,337.1302919523226,337.13061400424914,4759445,-9999,331191.8,72.08,-1,-0.9552734553961127,0.42370081285834704,0.8370420509349343,0.5890373080889819,12,1,0.16666666666666666,N4 O3,de-protonated,0,-9999,C18 H18 O3 N4,18,18,3,4,-9999,-9999,-9999,N/A,N/A
168,337.166692,337.16662091109566,337.16653148294904,2062043.3,-9999,381948.9,30.15,-1,0.2652343523828433,0.9873163431581974,0,0.5923898058949184,5,1.5789473684210529,0.05263157894736842,S2 O1,de-protonated,0,-9999,C19 H30 O1 S2,19,30,1,-9999,-9999,2,-9999,N/A,N/A
169,338.061021,338.0609488961923,338.06113746174907,911097.3,-9999,597706.7,12.26,-1,-0.5577853703346015,0.9451107757741526,0,0.5670664654644916,22,0.36,0.04,N1 O1,de-protonated,0,-9999,C25 H9 O1 N1,25,9,1,1,-9999,-9999,-9999,N/A,N/A
171,338.133677,338.13360481374076,338.1335008086691,1082310.1,-9999,425092.6,14.92,-1,0.30758582453256295,0.9829798220805388,0.9776865569110194,0.9808625160127308,6,1.5294117647058822,0.1176470588235294,13C1 S2 O2,de-protonated,1,167,C17 H26 O2 S2 13C1,17,26,2,-9999,-9999,2,1,N/A,N/A
172,339.036791,339.03671778886803,339.0366395100091,2629928.5,-9999,330686.4,38.97,-1,0.23088613391027615,0.9903738900949842,0,0.5942243340569905,8,1.0666666666666669,0.3333333333333333,S2 O5,de-protonated,0,-9999,C15 H16 O5 S2,15,16,5,-9999,-9999,2,-9999,N/A,N/A
173,339.073239,339.0731657475061,339.0730250193591,6040367,-9999,341597.6,91.98,-1,0.4150378727663582,0.9808114417834514,0.9897539910574028,0.9843884614930318,7,1.25,0.25,S2 O4,de-protonated,0,-9999,C16 H20 O4 S2,16,20,4,-9999,-9999,2,-9999,N/A,N/A
173,339.073239,339.0731657475061,339.07349305000906,6040367,-9999,341597.6,91.98,-1,-0.9652848414158202,0.42222518289593175,0.8524773804394659,0.5943260619133454,13,0.75,0.3125,N4 O5,de-protonated,0,-9999,C16 H12 O5 N4,16,12,5,4,-9999,-9999,-9999,N/A,N/A
175,339.109625,339.1095517062145,339.109410528709,8606518,-9999,376248.5,131.87,-1,0.4163184539098141,0.965031666989692,0.987223356319527,0.973908342721626,6,1.411764705882353,0.17647058823529413,S2 O3,de-protonated,0,-9999,C17 H24 O3 S2,17,24,3,-9999,-9999,2,-9999,N/A,N/A
175,339.109625,339.1095517062145,339.10987855935906,8606518,-9999,376248.5,131.87,-1,-0.9638561575717248,0.8529617645868439,0.987223356319527,0.9066664012799172,12,0.9411764705882352,0.2352941176470588,N4 O4,de-protonated,0,-9999,C17 H16 O4 N4,17,16,4,4,-9999,-9999,-9999,N/A,N/A
176,339.146142,339.14606866477425,339.14579603805913,3918396.5,-9999,319170.1,59,-1,0.8038628763821716,0.8893616427579274,0,0.5336169856547565,5,1.5555555555555556,0.1111111111111111,S2 O2,de-protonated,0,-9999,C18 H28 O2 S2,18,28,2,-9999,-9999,2,-9999,N/A,N/A
176,339.146142,339.14606866477425,339.14626406870906,3918396.5,-9999,319170.1,59,-1,-0.5761641967286082,0.941543578132549,0,0.5649261468795294,11,1.1111111111111112,0.16666666666666666,N4 O3,de-protonated,0,-9999,C18 H20 O3 N4,18,20,3,4,-9999,-9999,-9999,N/A,N/A
177,339.182468,339.1823946235507,339.1821815474091,1072771,-9999,442116.9,14.77,-1,0.6282055874739754,0.9308963687481356,0,0.5585378212488814,4,1.6842105263157894,0.05263157894736842,S2 O1,de-protonated,0,-9999,C19 H32 O1 S2,19,32,1,-9999,-9999,2,-9999,N/A,N/A
177,339.182468,339.1823946235507,339.1826495780591,1072771,-9999,442116.9,14.77,-1,-0.7516732024408841,0.9025593811853044,0,0.5415356287111825,10,1.263157894736842,0.10526315789473684,N4 O2,de-protonated,0,-9999,C19 H24 O2 N4,19,24,2,4,-9999,-9999,-9999,N/A,N/A
179,340.076524,340.0764496089572,340.0763798544291,1131494.8,-9999,478553.8,15.68,-1,0.2051142985661393,0.992395177571598,0.9897539910574028,0.9913387029659196,7,1.3333333333333333,0.26666666666666666,13C1 S2 O4,de-protonated,1,173,C15 H20 O4 S2 13C1,15,20,4,-9999,-9999,2,1,N/A,N/A
179,340.076524,340.0764496089572,340.0767875262091,1131494.8,-9999,478553.8,15.68,-1,-0.9936498587735472,0.8359791941941134,0,0.501587516516468,21,0.44,0.04,N1 O1,de-protonated,0,-9999,C25 H11 O1 N1,25,11,1,1,-9999,-9999,-9999,N/A,N/A
179,340.076524,340.0764496089572,340.07613607752904,1131494.8,-9999,478553.8,15.68,-1,0.9219448085315604,0.8570764489808596,0,0.5142458693885157,12,0.8823529411764706,0.17647058823529413,N3 S1 O3,de-protonated,0,-9999,C17 H15 O3 N3 S1,17,15,3,3,-9999,1,-9999,N/A,N/A
181,340.112999,340.1129245675646,340.1127653637791,1430637.4,-9999,437483.7,20.33,-1,0.4680911795787334,0.9610228392632462,0.987223356319527,0.9715030460857584,6,1.5,0.1875,13C1 S2 O3,de-protonated,1,175,C16 H24 O3 S2 13C1,16,24,3,-9999,-9999,2,1,N/A,N/A
181,340.112999,340.1129245675646,340.1132333944291,1430637.4,-9999,437483.7,20.33,-1,-0.9080119034842508,0.861050750980236,0.987223356319527,0.9115197931159524,12,1,0.25,13C1 N4 O4,de-protonated,1,175,C16 H16 O4 N4 13C1,16,16,4,4,-9999,-9999,1,N/A,N/A
182,341.052653,341.0525775012255,341.05228957446906,4638876.5,-9999,338546.6,70.19,-1,0.8442305337696766,0.8786900587088204,0,0.5272140352252922,7,1.2,0.3333333333333333,S2 O5,de-protonated,0,-9999,C15 H18 O5 S2,15,18,5,-9999,-9999,2,-9999,N/A,N/A
182,341.052653,341.0525775012255,341.0527576051191,4638876.5,-9999,338546.6,70.19,-1,-0.5280822088473591,0.9506581509211064,0,0.5703948905526638,13,0.6666666666666666,0.4,N4 O6,de-protonated,0,-9999,C15 H10 O6 N4,15,10,6,4,-9999,-9999,-9999,N/A,N/A
183,341.085714,341.0856384637072,341.0853037804991,1014690.5,-9999,577474.1,13.86,-1,0.981230221295712,0.8397079651398455,0,0.5038247790839072,11,0.9473684210526316,0.21052631578947367,S1 O4,de-protonated,0,-9999,C19 H18 O4 S1,19,18,4,-9999,-9999,1,-9999,N/A,N/A
184,341.089021,341.08894545995435,341.08867508381906,8323235,-9999,367637.5,127.46,-1,0.7926857589863396,0.9008539653697664,0.970910628364318,0.928876630567587,6,1.375,0.25,S2 O4,de-protonated,0,-9999,C16 H22 O4 S2,16,22,4,-9999,-9999,2,-9999,N/A,N/A
184,341.089021,341.08894545995435,341.0891431144691,8323235,-9999,367637.5,127.46,-1,-0.5794805221449802,0.9340971441658183,0.970910628364318,0.9488225378452184,12,0.875,0.3125,N4 O5,de-protonated,0,-9999,C16 H14 O5 N4,16,14,5,4,-9999,-9999,-9999,N/A,N/A
