Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,33S,34S
187,301.165853,301.1658119726284,301.1656621030791,2468909.5,-9999,427851.3,37.75,-1,0.4976315965601131,0.9560611097017668,0,0.57363666582106,3,1.7333333333333334,0.4,O6,de-protonated,0,-9999,C15 H26 O6,15,26,6,-9999,-9999,-9999,-9999,N/A,N/A,N/A
190,303.051247,303.0512057073071,303.05102627142907,1228818.4,-9999,440445.1,17.82,-1,0.5920979058146089,0.938368764829048,0,0.5630212588974287,10,0.8,0.4666666666666667,O7,de-protonated,0,-9999,C15 H12 O7,15,12,7,-9999,-9999,-9999,-9999,N/A,N/A,N/A
191,303.072387,303.0723457043322,303.0721556394891,1969684.9,-9999,497573.9,29.72,-1,0.6271273673455295,0.9311250206725966,0,0.558675012403558,5,1.3333333333333333,0.75,O9,de-protonated,0,-9999,C12 H16 O9,12,16,9,-9999,-9999,-9999,-9999,N/A,N/A,N/A
191,303.072387,303.0723457043322,303.0726448968391,1969684.9,-9999,497573.9,29.72,-1,-0.9871973336009844,0.8379202305943682,0,0.5027521383566209,9,1.1333333333333333,0.06666666666666667,N2 S1 P1 O1,de-protonated,0,-9999,C15 H17 O1 N2 P1 S1,15,17,1,2,1,1,-9999,N/A,N/A,N/A
192,303.087644,303.08760270218517,303.08741178077906,1463446.8,-9999,494528,21.59,-1,0.6299219257566655,0.930531700765187,0,0.5583190204591122,9,1,0.375,O6,de-protonated,0,-9999,C16 H16 O6,16,16,6,-9999,-9999,-9999,-9999,N/A,N/A,N/A
193,303.108284,303.10824269928065,303.10854114883904,1046297.3,-9999,641149.4,14.89,-1,-0.9846293253723633,0.8386904619216571,0,0.5032142771529943,4,1.5384615384615383,0.6153846153846154,O8,de-protonated,0,-9999,C13 H20 O8,13,20,8,-9999,-9999,-9999,-9999,N/A,N/A,N/A
194,303.108844,303.10880269920176,303.10854114883904,3448345.5,-9999,571181.1,53.48,-1,0.8628934101666942,0.8736250701677274,0,0.5241750421006364,4,1.5384615384615383,0.6153846153846154,O8,de-protonated,0,-9999,C13 H20 O8,13,20,8,-9999,-9999,-9999,-9999,N/A,N/A,N/A
195,303.124057,303.12401569706094,303.12379729012906,1167131.3,-9999,729055.9,16.83,-1,0.72052057222563,0.9101015735208072,0,0.5460609441124844,8,1.1764705882352942,0.29411764705882354,O5,de-protonated,0,-9999,C17 H20 O5,17,20,5,-9999,-9999,-9999,-9999,N/A,N/A,N/A
197,303.145267,303.1452256940762,303.1449266581891,2391581.8,-9999,500058.8,36.5,-1,0.986445296666302,0.8381459259772075,0,0.5028875555863245,3,1.7142857142857142,0.5,O7,de-protonated,0,-9999,C14 H24 O7,14,24,7,-9999,-9999,-9999,-9999,N/A,N/A,N/A
198,303.181643,303.1816016889572,303.1813121675391,1053730.4,-9999,597419.9,15,-1,0.9549448019299178,0.8474981616647277,0,0.5084988969988365,2,1.8666666666666667,0.4,O6,de-protonated,0,-9999,C15 H28 O6,15,28,6,-9999,-9999,-9999,-9999,N/A,N/A,N/A
199,304.046556,304.0465145672427,304.0462752436291,902924.8,-9999,566345.6,12.58,-1,0.7871289111919131,0.8936683806678315,0,0.5362010284006988,10,0.7857142857142857,0.5,N1 O7,de-protonated,0,-9999,C14 H11 O7 N1,14,11,7,1,-9999,-9999,-9999,N/A,N/A,N/A
202,305.066998,305.0669564236415,305.0666763358891,2263819.8,-9999,490726.9,34.44,-1,0.9181197886476884,0.858171709674301,0,0.5149030258045806,9,0.9333333333333332,0.4666666666666667,O7,de-protonated,0,-9999,C15 H14 O7,15,14,7,-9999,-9999,-9999,-9999,N/A,N/A,N/A
204,305.124486,305.12444441555147,305.12419121329907,1054354.9,-9999,561473.8,15.01,-1,0.8298334241814017,0.8825411771568357,0,0.5295247062941014,3,1.6923076923076923,0.6153846153846154,O8,de-protonated,0,-9999,C13 H22 O8,13,22,8,-9999,-9999,-9999,-9999,N/A,N/A,N/A
206,306.062253,306.06221128358465,306.0619253080891,1177864.6,-9999,545948.3,16.99,-1,0.934371354000037,0.8534965796244571,0,0.5120979477746742,9,0.9285714285714286,0.5,N1 O7,de-protonated,0,-9999,C14 H13 O7 N1,14,13,7,1,-9999,-9999,-9999,N/A,N/A,N/A
212,307.118462,307.11842013495016,307.1187119096991,993294.8,-9999,1142869.3,13.89,-1,-0.9500389836298389,0.8489365084615591,0,0.5093619050769355,7,1.25,0.375,O6,de-protonated,0,-9999,C16 H20 O6,16,20,6,-9999,-9999,-9999,-9999,N/A,N/A,N/A
218,309.025589,309.02554686657055,309.0256947034591,1040645.2,-9999,585684,14.64,-1,-0.47839675181265234,0.9593234594137,0,0.57559407564822,13,0.6875,0.0625,N2 S1 P1 O1,de-protonated,0,-9999,C16 H11 O1 N2 P1 S1,16,11,1,2,1,1,-9999,N/A,N/A,N/A
219,309.061418,309.0613758615285,309.06159095545905,1444361.9,-9999,769903.4,21.07,-1,-0.6959581417744097,0.9158652109631746,0,0.5495191265779048,8,1,0.5714285714285714,O8,de-protonated,0,-9999,C14 H14 O8,14,14,8,-9999,-9999,-9999,-9999,N/A,N/A,N/A
219,309.061418,309.0613758615285,309.06142876412906,1444361.9,-9999,769903.4,21.07,-1,-0.17117179829055,0.9946976996709648,0,0.5968186198025788,3,2.111111111111111,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H19 O2 N4 P1 S2,9,19,2,4,1,2,-9999,N/A,N/A,N/A
222,309.134245,309.13420285128,309.13436197415905,1145747.4,-9999,631323.4,16.32,-1,-0.5147369513506164,0.9530617532295912,0,0.5718370519377547,6,1.375,0.375,O6,de-protonated,0,-9999,C16 H22 O6,16,22,6,-9999,-9999,-9999,-9999,N/A,N/A,N/A
224,309.170608,309.17056584616284,309.17074748350905,881816.1,-9999,642833.9,12.12,-1,-0.5874984864527397,0.9392929895964542,0,0.5635757937578725,5,1.5294117647058822,0.29411764705882354,O5,de-protonated,0,-9999,C17 H26 O5,17,26,5,-9999,-9999,-9999,-9999,N/A,N/A,N/A
227,310.057448,310.05740572136267,310.057709307529,1108876.9,-9999,465544.4,15.73,-1,-0.9791279405095764,0.8403361256607121,0,0.5042016753964272,7,1.2142857142857142,0.21428571428571427,N1 S2 O3,de-protonated,0,-9999,C14 H17 O3 N1 S2,14,17,3,1,-9999,2,-9999,N/A,N/A,N/A
231,311.041337,311.0412945829053,311.0413447679191,2241808,-9999,520186.8,33.76,-1,-0.16134515433654648,0.995287619106433,0,0.5971725714638598,12,0.8125,0.0625,N2 S1 P1 O1,de-protonated,0,-9999,C16 H13 O1 N2 P1 S1,16,13,1,2,1,1,-9999,N/A,N/A,N/A
235,311.150161,311.1501185675911,311.1500120386191,1658014.6,-9999,410884.5,24.46,-1,0.3423717432242193,0.9789554661504868,0,0.5873732796902921,5,1.5,0.375,O6,de-protonated,0,-9999,C16 H24 O6,16,24,6,-9999,-9999,-9999,-9999,N/A,N/A,N/A
236,311.150623,311.1505805675261,311.1508814184891,4207646.5,-9999,566835.6,65.04,-1,-0.9668973510323218,0.8439731051837794,0,0.5063838631102676,4,1.6470588235294117,0.0588235294117647,S2 O1,de-protonated,0,-9999,C17 H28 O1 S2,17,28,1,-9999,-9999,2,-9999,N/A,N/A,N/A
237,311.168542,311.1684995650044,311.16863948322913,3858721,-9999,617935.5,59.49,-1,-0.44965400413270734,0.9639779305501386,0,0.5783867583300831,4,1.6470588235294117,0.17647058823529413,S1 O3,de-protonated,0,-9999,C17 H28 O3 S1,17,28,3,-9999,-9999,1,-9999,N/A,N/A,N/A
248,312.081073,312.08103043658895,312.0812214579591,1094556.4,-9999,500578.6,15.35,-1,-0.6120886391361595,0.934278968062794,0,0.5605673808376763,11,0.9375,0.125,N3 S1 O2,de-protonated,0,-9999,C16 H15 O2 N3 S1,16,15,2,3,-9999,1,-9999,N/A,N/A,N/A
250,312.117491,312.11744843146397,312.1176069673091,1041697.3,-9999,478373.4,14.51,-1,-0.507936244472129,0.9542652359495146,0,0.5725591415697088,10,1.1176470588235294,0.0588235294117647,N3 S1 O1,de-protonated,0,-9999,C17 H19 O1 N3 S1,17,19,1,3,-9999,1,-9999,N/A,N/A,N/A
252,313.057105,313.05706229923726,313.0573749548991,3633954,-9999,422467.6,55.37,-1,-0.998716806748482,0.8344492791774403,0,0.5006695675064642,6,1.2857142857142858,0.2857142857142857,S2 O4,de-protonated,0,-9999,C14 H18 O4 S2,14,18,4,-9999,-9999,2,-9999,N/A,N/A,N/A
252,313.057105,313.05706229923726,313.0569948323791,3633954,-9999,422467.6,55.37,-1,0.21550982503946525,0.9916081193412528,0,0.5949648716047518,11,0.9375,0.0625,N2 S1 P1 O1,de-protonated,0,-9999,C16 H15 O1 N2 P1 S1,16,15,1,2,1,1,-9999,N/A,N/A,N/A
253,313.092813,313.09277029421224,313.0928910843791,2399015,-9999,1193992.3,35.9,-1,-0.3857965808696272,0.9733547771126668,0,0.5840128662676001,6,1.2857142857142858,0.5714285714285714,O8,de-protonated,0,-9999,C14 H18 O8,14,18,8,-9999,-9999,-9999,-9999,N/A,N/A,N/A
256,313.129214,313.12917128908975,313.12927659372906,2649388,-9999,1037643,39.85,-1,-0.3362976482137987,0.9796879853980748,0,0.5878127912388449,5,1.4666666666666666,0.4666666666666667,O7,de-protonated,0,-9999,C15 H22 O7,15,22,7,-9999,-9999,-9999,-9999,N/A,N/A,N/A
258,313.16556,313.165517283975,313.1656621030791,1074224.9,-9999,659992.8,15.02,-1,-0.46243608932424346,0.9619408833465188,0,0.5771645300079112,4,1.625,0.375,O6,de-protonated,0,-9999,C16 H26 O6,16,26,6,-9999,-9999,-9999,-9999,N/A,N/A,N/A
259,313.166269,313.16622628387523,313.1665314829491,2594097,-9999,461762.2,38.98,-1,-0.9745584000271016,0.8416984672980911,0,0.5050190803788546,3,1.7647058823529411,0.0588235294117647,S2 O1,de-protonated,0,-9999,C17 H30 O1 S2,17,30,1,-9999,-9999,2,-9999,N/A,N/A,N/A
260,314.088813,314.0887701540506,314.0890094364491,1261169.1,-9999,402390.6,17.97,-1,-0.7618298994197586,0.9000454123844513,0,0.5400272474306708,5,1.5,0.21428571428571427,N1 S2 O3,de-protonated,0,-9999,C14 H21 O3 N1 S2,14,21,3,1,-9999,2,-9999,N/A,N/A,N/A
261,314.096854,314.0968111529191,314.0968715224191,1267634.3,-9999,546023.3,18.07,-1,-0.1922002589233723,0.9933195292764968,0,0.5959917175658981,10,1.0625,0.125,N3 S1 O2,de-protonated,0,-9999,C16 H17 O2 N3 S1,16,17,2,3,-9999,1,-9999,N/A,N/A,N/A
262,314.1332,314.1331571478043,314.1332570317691,1346743.4,-9999,484021.5,19.32,-1,-0.3179668582870066,0.9818222525559778,0,0.5890933515335867,9,1.2352941176470589,0.0588235294117647,N3 S1 O1,de-protonated,0,-9999,C17 H21 O1 N3 S1,17,21,1,3,-9999,1,-9999,N/A,N/A,N/A
263,314.16155,314.16150714381473,314.1617804551491,928443.4,-9999,527388.8,12.72,-1,-0.8699700325031728,0.8716833519895306,0,0.5230100111937184,3,1.8125,0.0625,N1 S2 O1,de-protonated,0,-9999,C16 H29 O1 N1 S2,16,29,1,1,-9999,2,-9999,N/A,N/A,N/A
264,315.036488,315.0364450206895,315.0366395100091,1116470.6,-9999,542455.6,15.68,-1,-0.6173546032593765,0.933182081502904,0,0.5599092489017424,6,1.2307692307692308,0.38461538461538464,S2 O5,de-protonated,0,-9999,C13 H16 O5 S2,13,16,5,-9999,-9999,2,-9999,N/A,N/A,N/A
264,315.036488,315.0364450206895,315.0362593874891,1116470.6,-9999,542455.6,15.68,-1,0.5892439198425345,0.9389429971520332,0,0.5633657982912199,11,0.8666666666666667,0.13333333333333333,N2 S1 P1 O2,de-protonated,0,-9999,C15 H13 O2 N2 P1 S1,15,13,2,2,1,1,-9999,N/A,N/A,N/A
265,315.051677,315.051634018552,315.0518956512991,1208888.8,-9999,542090.6,17.14,-1,-0.8304433355094507,0.8823790349436988,0,0.5294274209662193,10,0.9411764705882352,0.1176470588235294,S2 O2,de-protonated,0,-9999,C17 H16 O2 S2,17,16,2,-9999,-9999,2,-9999,N/A,N/A,N/A
266,315.072097,315.0720540156784,315.0721556394891,1652795.6,-9999,810453.6,24.14,-1,-0.3225413888838043,0.9813004063612032,0,0.588780243816722,6,1.2307692307692308,0.6923076923076923,O9,de-protonated,0,-9999,C13 H16 O9,13,16,9,-9999,-9999,-9999,-9999,N/A,N/A,N/A
267,315.072765,315.0727220155844,315.0730250193591,5207100,-9999,493491.4,80.16,-1,-0.9616937998502884,0.4227556616223208,0.8684926696514785,0.6010504648339838,5,1.4285714285714286,0.2857142857142857,S2 O4,de-protonated,0,-9999,C14 H20 O4 S2,14,20,4,-9999,-9999,2,-9999,N/A,N/A,N/A
267,315.072765,315.0727220155844,315.0726448968391,5207100,-9999,493491.4,80.16,-1,0.24476496629829655,0.4945941502660064,0.8524773804394659,0.6377474423353902,10,1.0625,0.0625,N2 S1 P1 O1,de-protonated,0,-9999,C16 H17 O1 N2 P1 S1,16,17,1,2,1,1,-9999,N/A,N/A,N/A
268,315.08809,315.08804701342785,315.0882811606491,1323837.9,-9999,571338.8,18.95,-1,-0.7431162478869789,0.9046565477883294,0,0.5427939286729976,9,1.1111111111111112,0.05555555555555555,S2 O1,de-protonated,0,-9999,C18 H20 O1 S2,18,20,1,-9999,-9999,2,-9999,N/A,N/A,N/A
269,315.108536,315.1084930105506,315.10854114883904,2558016.8,-9999,736979.6,38.41,-1,-0.1527673234721735,0.9957743302211034,0,0.5974645981326621,5,1.4285714285714286,0.5714285714285714,O8,de-protonated,0,-9999,C14 H20 O8,14,20,8,-9999,-9999,-9999,-9999,N/A,N/A,N/A
270,315.109206,315.10916301045626,315.109410528709,5950017,-9999,437137,91.87,-1,-0.7854993995512742,0.4470420090969291,0.8604105061749866,0.6123894079281521,4,1.6,0.2,S2 O3,de-protonated,0,-9999,C15 H24 O3 S2,15,24,3,-9999,-9999,2,-9999,N/A,N/A,N/A
272,315.14489,315.14484700543466,315.1449266581891,1850950,-9999,774871.5,27.26,-1,-0.25274960089412446,0.9884755506786316,0,0.593085330407179,4,1.6,0.4666666666666667,O7,de-protonated,0,-9999,C15 H24 O7,15,24,7,-9999,-9999,-9999,-9999,N/A,N/A,N/A
273,315.145602,315.14555900533446,315.14579603805913,5223494,-9999,467234.3,80.42,-1,-0.7521367178283279,0.45122261778275274,0.8524773804394659,0.611724522845438,3,1.75,0.125,S2 O2,de-protonated,0,-9999,C16 H28 O2 S2,16,28,2,-9999,-9999,2,-9999,N/A,N/A,N/A
274,315.181961,315.1819180002179,315.1821815474091,3062859.3,-9999,533296.9,46.36,-1,-0.8361741450671754,0.8808511711117323,0,0.5285107026670394,2,1.8823529411764703,0.0588235294117647,S2 O1,de-protonated,0,-9999,C17 H32 O1 S2,17,32,1,-9999,-9999,2,-9999,N/A,N/A,N/A
275,316.104493,316.10444987039494,316.1046595009091,921039.2,-9999,585283.1,12.6,-1,-0.6631680612004968,0.9233013035153986,0,0.5539807821092392,4,1.6428571428571428,0.21428571428571427,N1 S2 O3,de-protonated,0,-9999,C14 H23 O3 N1 S2,14,23,3,1,-9999,2,-9999,N/A,N/A,N/A
276,317.030967,317.03092374001733,317.0311602064091,1370325.6,-9999,540747.8,19.68,-1,-0.7458774449827553,0.9039819174906008,0,0.5423891504943605,10,0.875,0.1875,S2 O3,de-protonated,0,-9999,C16 H14 O3 S2,16,14,3,-9999,-9999,2,-9999,N/A,N/A,N/A
277,317.052075,317.05203173704695,317.05228957446906,1516120.6,-9999,540735.9,21.98,-1,-0.8132331182899272,0.8869197761484287,0,0.5321518656890571,5,1.3846153846153846,0.38461538461538464,S2 O5,de-protonated,0,-9999,C13 H18 O5 S2,13,18,5,-9999,-9999,2,-9999,N/A,N/A,N/A
277,317.052075,317.05203173704695,317.0519094519491,1516120.6,-9999,540735.9,21.98,-1,0.38569424820893233,0.9733687206555792,0,0.5840212323933475,10,1,0.13333333333333333,N2 S1 P1 O2,de-protonated,0,-9999,C15 H15 O2 N2 P1 S1,15,15,2,2,1,1,-9999,N/A,N/A,N/A
278,317.067402,317.06735873489004,317.0675457157591,1854810.9,-9999,534011.4,27.32,-1,-0.5897193565607166,0.9388475058165068,0,0.563308503489904,9,1.0588235294117647,0.1176470588235294,S2 O2,de-protonated,0,-9999,C17 H18 O2 S2,17,18,2,-9999,-9999,2,-9999,N/A,N/A,N/A
279,317.087962,317.08791873199675,317.0878057039491,1120477.9,-9999,712188.1,15.74,-1,0.35645662067554607,0.9772086282878538,0,0.5863251769727122,5,1.3846153846153846,0.6923076923076923,O9,de-protonated,0,-9999,C13 H18 O9,13,18,9,-9999,-9999,-9999,-9999,N/A,N/A,N/A
280,317.088557,317.088513731913,317.08867508381906,3319646,-9999,516691.8,50.41,-1,-0.5088542062113053,0.9541036356377012,0,0.5724621813826207,4,1.5714285714285714,0.2857142857142857,S2 O4,de-protonated,0,-9999,C14 H22 O4 S2,14,22,4,-9999,-9999,2,-9999,N/A,N/A,N/A
280,317.088557,317.088513731913,317.0882949612991,3319646,-9999,516691.8,50.41,-1,0.6899359496673074,0.9172532412009616,0,0.5503519447205769,9,1.1875,0.0625,N2 S1 P1 O1,de-protonated,0,-9999,C16 H19 O1 N2 P1 S1,16,19,1,2,1,1,-9999,N/A,N/A,N/A
281,317.103773,317.1037297297717,317.1039312251091,1646176.3,-9999,543465,24.03,-1,-0.6354236498617769,0.92935702314376,0,0.557614213886256,8,1.2222222222222223,0.05555555555555555,S2 O1,de-protonated,0,-9999,C18 H22 O1 S2,18,22,1,-9999,-9999,2,-9999,N/A,N/A,N/A
282,317.124177,317.12413372690037,317.12419121329907,973027.2,-9999,667274.5,13.29,-1,-0.1812740884972612,0.9940552827845182,0,0.5964331696707109,4,1.5714285714285714,0.5714285714285714,O8,de-protonated,0,-9999,C14 H22 O8,14,22,8,-9999,-9999,-9999,-9999,N/A,N/A,N/A
283,317.124919,317.12487572679595,317.12506059316905,4382051.5,-9999,477969.1,66.49,-1,-0.582944699350162,0.9402018307667098,0,0.5641210984600259,3,1.7333333333333334,0.2,S2 O3,de-protonated,0,-9999,C15 H26 O3 S2,15,26,3,-9999,-9999,2,-9999,N/A,N/A,N/A
285,317.161332,317.1612887216718,317.1614461025191,2935400.8,-9999,455008.2,43.91,-1,-0.4962168298219871,0.9563050591709984,0,0.5737830355025991,2,1.875,0.125,S2 O2,de-protonated,0,-9999,C16 H30 O2 S2,16,30,2,-9999,-9999,2,-9999,N/A,N/A,N/A
286,317.197806,317.197762716539,317.1978316118691,956398,-9999,421318.4,13.03,-1,-0.21719987733317617,0.9914765478295374,0,0.5948859286977224,1,2,0.0588235294117647,S2 O1,de-protonated,0,-9999,C17 H34 O1 S2,17,34,1,-9999,-9999,2,-9999,N/A,N/A,N/A
287,318.062799,318.0627555948132,318.06279468795907,941165.5,-9999,407004.7,12.79,-1,-0.122910150168972,0.9972626253920652,0,0.5983575752352391,9,1.0625,0.125,N1 S2 O2,de-protonated,0,-9999,C16 H17 O2 N1 S2,16,17,2,1,-9999,2,-9999,N/A,N/A,N/A
288,318.099033,318.0989895897142,318.0991801973091,893426.9,-9999,587718.4,12.04,-1,-0.5992080670691267,0.9369276571189302,0,0.5621565942713581,8,1.2352941176470589,0.0588235294117647,N1 S2 O1,de-protonated,0,-9999,C17 H21 O1 N1 S2,17,21,1,1,-9999,2,-9999,N/A,N/A,N/A
289,319.046673,319.046629456358,319.0468102708691,2186624.8,-9999,473932.1,32.22,-1,-0.56673348640528,0.9433867709043596,0,0.5660320625426158,9,1,0.1875,S2 O3,de-protonated,0,-9999,C16 H16 O3 S2,16,16,3,-9999,-9999,2,-9999,N/A,N/A,N/A
290,319.067737,319.0676934533938,319.0679396389291,1477763.8,-9999,492730.5,21.16,-1,-0.7715771617589781,0.8976077722676401,0,0.5385646633605841,4,1.5384615384615383,0.38461538461538464,S2 O5,de-protonated,0,-9999,C13 H20 O5 S2,13,20,5,-9999,-9999,2,-9999,N/A,N/A,N/A
290,319.067737,319.0676934533938,319.0675595164091,1477763.8,-9999,492730.5,21.16,-1,0.4197762533395515,0.9685322918368016,0,0.5811193751020809,9,1.1333333333333333,0.13333333333333333,N2 S1 P1 O2,de-protonated,0,-9999,C15 H17 O2 N2 P1 S1,15,17,2,2,1,1,-9999,N/A,N/A,N/A
291,319.082403,319.0823594513299,319.0823264003491,914054,-9999,791028.2,12.36,-1,0.10358135851408556,0.9980551130416008,0,0.5988330678249605,9,1,0.4375,O7,de-protonated,0,-9999,C16 H16 O7,16,16,7,-9999,-9999,-9999,-9999,N/A,N/A,N/A
291,319.082403,319.0823594513299,319.0821642090191,914054,-9999,791028.2,12.36,-1,0.611887258950294,0.9343207539584806,0,0.5605924523750884,4,1.9090909090909092,0.09090909090909093,N4 S2 P1 O1,de-protonated,0,-9999,C11 H21 O1 N4 P1 S2,11,21,1,4,1,2,-9999,N/A,N/A,N/A
292,319.083143,319.0830994512258,319.0831957802191,2847110.3,-9999,492492.9,42.53,-1,-0.30189303164936654,0.9835988627374068,0,0.5901593176424441,8,1.1764705882352942,0.1176470588235294,S2 O2,de-protonated,0,-9999,C17 H20 O2 S2,17,20,2,-9999,-9999,2,-9999,N/A,N/A,N/A
293,319.104234,319.1041904482578,319.10432514827903,1212553.3,-9999,498039,17.02,-1,-0.4221190708914844,0.9681857251717396,0,0.5809114351030437,3,1.7142857142857142,0.2857142857142857,S2 O4,de-protonated,0,-9999,C14 H24 O4 S2,14,24,4,-9999,-9999,2,-9999,N/A,N/A,N/A
293,319.104234,319.1041904482578,319.1039450257591,1212553.3,-9999,498039,17.02,-1,0.769098917423857,0.8982298524171285,0,0.538937911450277,8,1.3125,0.0625,N2 S1 P1 O1,de-protonated,0,-9999,C16 H21 O1 N2 P1 S1,16,21,1,2,1,1,-9999,N/A,N/A,N/A
294,319.119527,319.1194834461057,319.11958128956906,2266507.5,-9999,489673.1,33.47,-1,-0.30660438630556375,0.9830873417800672,0,0.5898524050680403,7,1.3333333333333333,0.05555555555555555,S2 O1,de-protonated,0,-9999,C18 H24 O1 S2,18,24,1,-9999,-9999,2,-9999,N/A,N/A,N/A
295,319.132468,319.1324244442846,319.1324684491391,1219725.5,-9999,451930.5,17.13,-1,-0.13788899230861185,0.9965559924749406,0,0.5979335954849644,2,1.9333333333333331,0.06666666666666667,S2 P1 O1,de-protonated,0,-9999,C15 H29 O1 P1 S2,15,29,1,-9999,1,2,-9999,N/A,N/A,N/A
296,319.140673,319.1406294431299,319.1407106576291,1560334.8,-9999,503478.2,22.45,-1,-0.2544786561644793,0.988318261979607,0,0.5929909571877642,2,1.8666666666666667,0.2,S2 O3,de-protonated,0,-9999,C15 H28 O3 S2,15,28,3,-9999,-9999,2,-9999,N/A,N/A,N/A
298,320.078363,320.0783193111739,320.0784447524191,1308829.4,-9999,484882.2,18.52,-1,-0.39190781898971344,0.9725157393541908,0,0.5835094436125144,8,1.1875,0.125,N1 S2 O2,de-protonated,0,-9999,C16 H19 O2 N1 S2,16,19,2,1,-9999,2,-9999,N/A,N/A,N/A
299,320.135203,320.1351593031751,320.1350902499591,920614.1,-9999,813870,12.46,-1,0.21570024065570376,0.9915933458846836,0,0.5949560075308101,3,1.7692307692307692,0.6153846153846154,N1 O8,de-protonated,0,-9999,C13 H23 O8 N1,13,23,8,1,-9999,-9999,-9999,N/A,N/A,N/A
300,320.135845,320.1358013030848,320.1359596298291,2644006.3,-9999,496998.2,39.36,-1,-0.49456094983148863,0.956589780525591,0,0.5739538683153546,2,1.9285714285714288,0.21428571428571427,N1 S2 O3,de-protonated,0,-9999,C14 H27 O3 N1 S2,14,27,3,1,-9999,2,-9999,N/A,N/A,N/A
301,321.026024,321.02598017781474,321.0260748259791,1184239.8,-9999,413552,16.57,-1,-0.2948301454979041,0.9843513393881256,0,0.5906108036328752,9,0.9333333333333332,0.26666666666666666,S2 O4,de-protonated,0,-9999,C15 H14 O4 S2,15,14,4,-9999,-9999,2,-9999,N/A,N/A,N/A
301,321.026024,321.02598017781474,321.0256947034591,1184239.8,-9999,413552,16.57,-1,0.8892570293633941,0.8663332398409015,0,0.5197999439045409,14,0.6470588235294118,0.0588235294117647,N2 S1 P1 O1,de-protonated,0,-9999,C17 H11 O1 N2 P1 S1,17,11,1,2,1,1,-9999,N/A,N/A,N/A
302,321.061732,321.06168817278973,321.06159095545905,1044149.3,-9999,782263.9,14.39,-1,0.3027996291522923,0.9835010265630626,0,0.5901006159378376,9,0.9333333333333332,0.5333333333333333,O8,de-protonated,0,-9999,C15 H14 O8,15,14,8,-9999,-9999,-9999,-9999,N/A,N/A,N/A
302,321.061732,321.06168817278973,321.0614287641291,1044149.3,-9999,782263.9,14.39,-1,0.8079720494905444,0.8882934582303552,0,0.5329760749382131,4,1.9,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H19 O2 N4 P1 S2,10,19,2,4,1,2,-9999,N/A,N/A,N/A
303,321.062406,321.0623621726949,321.06246033532904,3209653.5,-9999,459491.9,48.18,-1,-0.3057431068543217,0.9831814242570374,0,0.5899088545542224,8,1.125,0.1875,S2 O3,de-protonated,0,-9999,C16 H18 O3 S2,16,18,3,-9999,-9999,2,-9999,N/A,N/A,N/A
304,321.073705,321.07366117110485,321.0736937246191,1024055.1,-9999,594816.8,14.07,-1,-0.10138954041204616,0.9981364752576216,0,0.5988818851545729,8,1.2,0.13333333333333333,N2 S2 O2,de-protonated,0,-9999,C15 H18 O2 N2 S2,15,18,2,2,-9999,2,-9999,N/A,N/A,N/A
305,321.098197,321.09815316765827,321.0979764648091,1355451,-9999,598732.8,19.24,-1,0.5503081990904526,0.946532701133029,0,0.5679196206798174,8,1.125,0.4375,O7,de-protonated,0,-9999,C16 H18 O7,16,18,7,-9999,-9999,-9999,-9999,N/A,N/A,N/A
306,321.098843,321.09879916756734,321.0988458446791,3991995,-9999,456689.8,60.39,-1,-0.14536680015664868,0.9961730573710768,0,0.5977038344226461,7,1.2941176470588236,0.1176470588235294,S2 O2,de-protonated,0,-9999,C17 H22 O2 S2,17,22,2,-9999,-9999,2,-9999,N/A,N/A,N/A
