Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,17O,18O,33S,34S
178,311.113725,311.1137379008446,311.1134643379391,2094440.6,-9999,300348,31.94,-1,0.879302688219748,0.8691050589851631,0,0.5214630353910978,1,2.5,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H25 O1 N4 P1 S2,10,25,1,4,1,2,-9999,N/A,N/A,-9999,-9999
180,311.168787,311.16879986841485,311.16863948322913,72618992,-9999,360276.1,1172.56,-1,0.5154285020140446,0.7074054925967044,0.9547119401216142,0.8063280716066683,4,1.6470588235294117,0.17647058823529413,S1 O3,de-protonated,0,-9999,C17 H28 O3 S1,17,28,3,-9999,-9999,1,-9999,N/A,N/A,-9999,-9999
182,312.172145,312.1721572774683,312.17199431829914,10431071,-9999,354600.6,165.43,-1,0.522017260027078,0.707110196028567,0.9547119401216142,0.8061508936657859,4,1.75,0.1875,13C1 S1 O3,de-protonated,1,180,C16 H28 O3 S1 13C1,16,28,3,-9999,-9999,1,1,N/A,N/A,-9999,-9999
187,313.093079,313.0930907350669,313.0928910843791,1513161,-9999,363066.9,22.35,-1,0.6376723759848187,0.9288743853281776,0,0.5573246311969065,6,1.2857142857142858,0.5714285714285714,O8,de-protonated,0,-9999,C14 H18 O8,14,18,8,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
189,313.129407,313.1294187136708,313.12927659372906,2496205.3,-9999,388480.5,38.12,-1,0.4538698626407435,0.963311896396342,0,0.5779871378378052,5,1.4666666666666666,0.4666666666666667,O7,de-protonated,0,-9999,C15 H22 O7,15,22,7,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
191,313.164629,313.1646406929261,313.1644353128291,2503633.3,-9999,370148.6,38.24,-1,0.65582190658975,0.7004023598348346,0.9547119401216142,0.8021261919495464,4,1.6470588235294117,0.17647058823529413,34S1 O3,de-protonated,1,180,C17 H28 O3 34S1,17,28,3,-9999,-9999,-9999,-9999,N/A,N/A,-9999,1
194,315.087423,315.0874335604605,315.08741178077906,1063348.3,-9999,504573.8,15.13,-1,0.06912266448124742,0.999133424259468,0,0.5994800545556808,10,0.9411764705882352,0.35294117647058826,O6,de-protonated,0,-9999,C17 H16 O6,17,16,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
195,315.108712,315.10872254792196,315.10854114883904,887862.8,-9999,604199.6,12.32,-1,0.5756717423710204,0.9416404891633944,0,0.5649842934980366,5,1.4285714285714286,0.5714285714285714,O8,de-protonated,0,-9999,C14 H20 O8,14,20,8,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
196,315.181298,315.18130850517105,315.1813121675391,974271.5,-9999,400491.1,13.7,-1,-0.0116198768867405,0.9999755008192592,0,0.5999853004915556,3,1.75,0.375,O6,de-protonated,0,-9999,C16 H28 O6,16,28,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
197,315.254104,315.25411446229054,315.2540831862391,1007240.3,-9999,308539.8,14.23,-1,0.09920902892934336,0.9982156975123334,0,0.5989294185074,1,2,0.2222222222222222,O4,de-protonated,0,-9999,C18 H36 O4,18,36,4,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
198,317.102698,317.10270737352636,317.10241039655904,1166124,-9999,513624.2,16.78,-1,0.9365333014927748,0.8528704084786052,0,0.5117222450871631,0,2.4444444444444446,0.8888888888888888,N2 S1 O8,de-protonated,0,-9999,C9 H22 O8 N2 S1,9,22,8,2,-9999,1,-9999,N/A,N/A,-9999,-9999
200,317.13954,317.1395493518276,317.1394473545891,3793072.8,-9999,359363.7,58.43,-1,0.3216163721270489,0.9814065077645984,0,0.588843904658759,8,1.2222222222222223,0.2777777777777778,O5,de-protonated,0,-9999,C18 H22 O5,18,22,5,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
201,319.081862,319.08187020786056,319.0821642090191,1117610.1,-9999,659577,15.86,-1,-0.9213964034975524,0.8572336735402818,0,0.514340204124169,4,1.9090909090909092,0.09090909090909093,N4 S2 P1 O1,de-protonated,0,-9999,C11 H21 O1 N4 P1 S2,11,21,1,4,1,2,-9999,N/A,N/A,-9999,-9999
202,319.082386,319.08239420755194,319.0823264003491,1674666.1,-9999,514932.7,24.72,-1,0.21250692143513136,0.9918394039314395,0,0.5951036423588638,9,1,0.4375,O7,de-protonated,0,-9999,C16 H16 O7,16,16,7,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
202,319.082386,319.08239420755194,319.0821642090191,1674666.1,-9999,514932.7,24.72,-1,0.7208128772388405,0.9100320025885532,0,0.5460192015531319,4,1.9090909090909092,0.09090909090909093,N4 S2 P1 O1,de-protonated,0,-9999,C11 H21 O1 N4 P1 S2,11,21,1,4,1,2,-9999,N/A,N/A,-9999,-9999
204,319.118916,319.1189241860369,319.1187119096991,1896111,-9999,463199.6,28.25,-1,0.6651955210131817,0.9228502164425046,0,0.5537101298655027,8,1.1764705882352942,0.35294117647058826,O6,de-protonated,0,-9999,C17 H20 O6,17,20,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
205,319.155126,319.1551341647103,319.15509741904907,1214131.8,-9999,495002.9,17.4,-1,0.11513418254999266,0.9975976283145228,0,0.5985585769887136,7,1.3333333333333333,0.2777777777777778,O5,de-protonated,0,-9999,C18 H24 O5,18,24,5,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
207,321.061635,321.0616420418361,321.06159095545905,1012659.6,-9999,299012.6,14.19,-1,0.15911706185502267,0.9954165748257549,0,0.5972499448954528,9,0.9333333333333332,0.5333333333333333,O8,de-protonated,0,-9999,C15 H14 O8,15,14,8,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
207,321.061635,321.0616420418361,321.0614287641291,1012659.6,-9999,299012.6,14.19,-1,0.6642894096088264,0.9230519590027748,0,0.5538311754016648,4,1.9,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H19 O2 N4 P1 S2,10,19,2,4,1,2,-9999,N/A,N/A,-9999,-9999
208,321.097567,321.0975740206732,321.09781427347906,2103224.5,-9999,585757.1,31.54,-1,-0.7482231119569628,0.9034072433271942,0,0.5420443459963166,3,2.090909090909091,0.09090909090909093,N4 S2 P1 O1,de-protonated,0,-9999,C11 H23 O1 N4 P1 S2,11,23,1,4,1,2,-9999,N/A,N/A,-9999,-9999
209,321.098126,321.09813302034394,321.0979764648091,2361272.5,-9999,340668,35.64,-1,0.4875631312066285,0.9577834371918822,0,0.5746700623151293,8,1.125,0.4375,O7,de-protonated,0,-9999,C16 H18 O7,16,18,7,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
209,321.098126,321.09813302034394,321.09781427347906,2361272.5,-9999,340668,35.64,-1,0.992678401124408,0.8362719464313398,0,0.5017631678588039,3,2.090909090909091,0.09090909090909093,N4 S2 P1 O1,de-protonated,0,-9999,C11 H23 O1 N4 P1 S2,11,23,1,4,1,2,-9999,N/A,N/A,-9999,-9999
210,321.134462,321.1344689989432,321.13436197415905,2299069.5,-9999,365776.6,34.65,-1,0.3332710441967819,0.9800482919858192,0,0.5880289751914916,7,1.2941176470588236,0.35294117647058826,O6,de-protonated,0,-9999,C17 H22 O6,17,22,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
213,321.210144,321.2101509543689,321.2101241736591,2010568,-9999,497496.2,30.06,-1,0.08337442618706356,0.998739491773332,0,0.5992436950639992,5,1.7222222222222223,0.05555555555555555,N2 P1 O1,de-protonated,0,-9999,C18 H31 O1 N2 P1,18,31,1,2,1,-9999,-9999,N/A,N/A,-9999,-9999
214,321.210707,321.21071395403726,321.21050429617907,2530504,-9999,431573.6,38.34,-1,0.6527117120659098,0.9256093035345482,0,0.5553655821207288,0,2.125,0.25,S1 O4,de-protonated,0,-9999,C16 H34 O4 S1,16,34,4,-9999,-9999,1,-9999,N/A,N/A,-9999,-9999
215,323.076869,323.0768748549261,323.0770788285891,1638606.3,-9999,504305.6,23.8,-1,-0.6313467478382034,0.9302283239118736,0,0.5581369943471242,3,2.1,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H21 O2 N4 P1 S2,10,21,2,4,1,2,-9999,N/A,N/A,-9999,-9999
217,323.113335,323.1133408334488,323.1136265292691,3247059.5,-9999,578761.4,49.03,-1,-0.8841961367537811,0.8677452549204423,0,0.5206471529522654,7,1.25,0.4375,O7,de-protonated,0,-9999,C16 H20 O7,16,20,7,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
217,323.113335,323.1133408334488,323.1134643379391,3247059.5,-9999,578761.4,49.03,-1,-0.38223257137038136,0.9738383360409606,0,0.5843030016245764,2,2.272727272727273,0.09090909090909093,N4 S2 P1 O1,de-protonated,0,-9999,C11 H25 O1 N4 P1 S2,11,25,1,4,1,2,-9999,N/A,N/A,-9999,-9999
218,323.113856,323.11386183314187,323.1136265292691,3422419.5,-9999,299611.8,51.78,-1,0.728238778760954,0.9082569156041176,0,0.5449541493624706,7,1.25,0.4375,O7,de-protonated,0,-9999,C16 H20 O7,16,20,7,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
219,323.150131,323.15013681177703,323.1500120386191,1652184.8,-9999,399844.3,24.01,-1,0.3861152817619712,0.9733113294623342,0,0.5839867976774005,6,1.411764705882353,0.35294117647058826,O6,de-protonated,0,-9999,C17 H24 O6,17,24,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
220,323.168727,323.16873280082456,323.16863948322913,991963.4,-9999,631734.9,13.66,-1,0.28875820246037903,0.984984447519435,0,0.590990668511661,5,1.5555555555555556,0.16666666666666666,S1 O3,de-protonated,0,-9999,C18 H28 O3 S1,18,28,3,-9999,-9999,1,-9999,N/A,N/A,-9999,-9999
221,325.056769,325.05677368882675,325.0565055750291,1067056.9,-9999,354907.8,14.83,-1,0.8248221248694417,0.8838700196351448,0,0.5303220117810868,8,1,0.6428571428571429,O9,de-protonated,0,-9999,C14 H14 O9,14,14,9,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
221,325.056769,325.05677368882675,325.0569948323791,1067056.9,-9999,354907.8,14.83,-1,-0.6803223921935497,0.9194483133581034,0,0.551668988014862,12,0.8823529411764706,0.0588235294117647,N2 S1 P1 O1,de-protonated,0,-9999,C17 H15 O1 N2 P1 S1,17,15,1,2,1,1,-9999,N/A,N/A,-9999,-9999
222,325.092465,325.09246966780296,325.09272889304907,2390518.3,-9999,591773,35.59,-1,-0.7973886312191529,0.8910361593172509,0,0.5346216955903506,2,2.3,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H23 O2 N4 P1 S2,10,23,2,4,1,2,-9999,N/A,N/A,-9999,-9999
223,325.092976,325.092980667502,325.0928910843791,2784630.3,-9999,492878.8,41.77,-1,0.2755616173979051,0.9863163226918256,0,0.5917897936150954,7,1.2,0.5333333333333333,O8,de-protonated,0,-9999,C15 H18 O8,15,18,8,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
223,325.092976,325.092980667502,325.09272889304907,2784630.3,-9999,492878.8,41.77,-1,0.7744696529427684,0.8968797260833068,0,0.538127835649984,2,2.3,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H23 O2 N4 P1 S2,10,23,2,4,1,2,-9999,N/A,N/A,-9999,-9999
226,325.184436,325.1844406136349,325.18428954768905,96205576,-9999,364261.6,1507.1,-1,0.4645548714519857,0.4510005901654221,0.9081066417913776,0.6338430108158042,4,1.6666666666666667,0.16666666666666666,S1 O3,de-protonated,0,-9999,C18 H30 O3 S1,18,30,3,-9999,-9999,1,-9999,N/A,N/A,-9999,-9999
227,326.185219,326.18522302420496,326.18503162413907,1139996.6,-9999,306162.1,15.97,-1,0.5867837188423974,0.9394360519365336,0,0.5636616311619201,0,2.5,0.4166666666666667,N3 P1 O5,de-protonated,0,-9999,C12 H30 O5 N3 P1,12,30,5,3,1,-9999,-9999,N/A,N/A,-9999,-9999
228,326.187341,326.1873450229551,326.1876443827591,10283933,-9999,496285,159.4,-1,-0.9177533519265988,0.4337803141199343,0.9081066417913776,0.6235108451885115,4,1.7647058823529411,0.17647058823529413,13C1 S1 O3,de-protonated,1,226,C17 H30 O3 S1 13C1,17,30,3,-9999,-9999,1,1,N/A,N/A,-9999,-9999
228,326.187341,326.1873450229551,326.1874006058591,10283933,-9999,496285,159.4,-1,-0.1704017503236647,0.49737258691693287,0.8295321147073605,0.6302363980331039,9,1.3157894736842106,0.10526315789473684,N3 O2,de-protonated,0,-9999,C19 H25 O2 N3,19,25,2,3,-9999,-9999,-9999,N/A,N/A,-9999,-9999
232,327.071914,327.0719175019692,327.0721556394891,1204006.8,-9999,493480.5,16.97,-1,-0.7280886366524998,0.9082929512816952,0,0.544975770769017,7,1.1428571428571428,0.6428571428571429,O9,de-protonated,0,-9999,C14 H16 O9,14,16,9,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
232,327.071914,327.0719175019692,327.07199344815905,1204006.8,-9999,493480.5,16.97,-1,-0.23220022306906143,0.9902645408339508,0,0.5941587245003704,2,2.3333333333333335,0.3333333333333333,N4 S2 P1 O3,de-protonated,0,-9999,C9 H21 O3 N4 P1 S2,9,21,3,4,1,2,-9999,N/A,N/A,-9999,-9999
233,327.072439,327.07244250166,327.0721556394891,1331750.8,-9999,396064.4,18.98,-1,0.877060813578353,0.8697262239996268,0,0.521835734399776,7,1.1428571428571428,0.6428571428571429,O9,de-protonated,0,-9999,C14 H16 O9,14,16,9,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
233,327.072439,327.07244250166,327.0726448968391,1331750.8,-9999,396064.4,18.98,-1,-0.618808030097796,0.932877910214377,0,0.5597267461286262,11,1,0.0588235294117647,N2 S1 P1 O1,de-protonated,0,-9999,C17 H17 O1 N2 P1 S1,17,17,1,2,1,1,-9999,N/A,N/A,-9999,-9999
234,327.108276,327.1082794805531,327.10854114883904,2503724.5,-9999,519245.9,37.36,-1,-0.7999433001986632,0.8903766541652002,0,0.5342259924991201,6,1.3333333333333333,0.5333333333333333,O8,de-protonated,0,-9999,C15 H20 O8,15,20,8,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
234,327.108276,327.1082794805531,327.1083789575091,2503724.5,-9999,519245.9,37.36,-1,-0.3041100821453937,0.983359106811132,0,0.5900154640866792,1,2.5,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H25 O2 N4 P1 S2,10,25,2,4,1,2,-9999,N/A,N/A,-9999,-9999
235,327.108864,327.1088674802068,327.10854114883904,2592556.5,-9999,395005.6,38.75,-1,0.9976241116400748,0.8347796285083304,0,0.5008677771049982,6,1.3333333333333333,0.5333333333333333,O8,de-protonated,0,-9999,C15 H20 O8,15,20,8,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
236,327.144728,327.144731459084,327.1449266581891,1175218.3,-9999,463370.6,16.52,-1,-0.5966747125152665,0.9374428428781368,0,0.562465705726882,5,1.5,0.4375,O7,de-protonated,0,-9999,C16 H24 O7,16,24,7,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
238,327.180349,327.18035243810436,327.18008537728906,3225655.8,-9999,291551.2,48.68,-1,0.8162502158282612,0.438422393318886,0.9081066417913776,0.6262960927078826,4,1.6666666666666667,0.16666666666666666,34S1 O3,de-protonated,1,226,C18 H30 O3 34S1,18,30,3,-9999,-9999,-9999,-9999,N/A,N/A,-9999,1
246,329.152211,329.15221327673925,329.15233451415907,7564662,-9999,495423,114.59,-1,-0.3683322495582616,0.9725359707711498,0.9864340296403282,0.9780951943188212,4,1.6875,0.3125,P1 O5,de-protonated,0,-9999,C16 H27 O5 P1,16,27,5,-9999,1,-9999,-9999,N/A,N/A,-9999,-9999
249,330.155551,330.15555268580323,330.1556893492291,1452573.8,-9999,613594,20.48,-1,-0.4139363041667257,0.9693883143669516,0.9864340296403282,0.9762066004763024,4,1.8,0.3333333333333333,13C1 P1 O5,de-protonated,1,246,C15 H27 O5 P1 13C1,15,27,5,-9999,1,-9999,1,N/A,N/A,-9999,-9999
249,330.155551,330.15555268580323,330.1558256948491,1452573.8,-9999,613594,20.48,-1,-0.8269096730594775,0.8833172013236547,0,0.5299903207941927,4,1.6666666666666667,0.4666666666666667,N1 O7,de-protonated,0,-9999,C15 H25 O7 N1,15,25,7,1,-9999,-9999,-9999,N/A,N/A,-9999,-9999
250,330.156138,330.1561396854575,330.1558256948491,1895965.9,-9999,429030.9,27.31,-1,0.9510376130101162,0.8486441213708871,0,0.5091864728225323,4,1.6666666666666667,0.4666666666666667,N1 O7,de-protonated,0,-9999,C15 H25 O7 N1,15,25,7,1,-9999,-9999,-9999,N/A,N/A,-9999,-9999
251,331.081986,331.0819871401619,331.0821642090191,1062075.9,-9999,561082,14.47,-1,-0.5348184720027028,0.9494238875121492,0,0.5696543325072895,5,1.75,0.08333333333333333,N4 S2 P1 O1,de-protonated,0,-9999,C12 H21 O1 N4 P1 S2,12,21,1,4,1,2,-9999,N/A,N/A,-9999,-9999
252,331.082547,331.0825481398315,331.0823264003491,1317308,-9999,418254.5,18.4,-1,0.6697412236518954,0.9218346515389824,0,0.5531007909233894,10,0.9411764705882352,0.4117647058823529,O7,de-protonated,0,-9999,C17 H16 O7,17,16,7,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
253,331.118424,331.1184251187011,331.1187119096991,1287938.1,-9999,408658.1,17.94,-1,-0.8661274269500466,0.8727391366893331,0,0.5236434820135999,9,1.1111111111111112,0.3333333333333333,O6,de-protonated,0,-9999,C18 H20 O6,18,20,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
254,331.118933,331.11893411840134,331.1187119096991,1651650.3,-9999,293083.7,23.54,-1,0.6710847024838157,0.921533393177136,0,0.5529200359062817,9,1.1111111111111112,0.3333333333333333,O6,de-protonated,0,-9999,C18 H20 O6,18,20,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
257,331.150285,331.15028609993595,331.1502265138791,2123527.8,-9999,402280.5,30.81,-1,0.17993663326465803,0.99414242393471,0,0.596485454360826,3,1.8125,0.1875,S1 P1 O3,de-protonated,0,-9999,C16 H29 O3 P1 S1,16,29,3,-9999,1,1,-9999,N/A,N/A,-9999,-9999
258,331.154843,331.15484409725144,331.15509741904907,931784.4,-9999,544557.7,12.46,-1,-0.7649642104367532,0.8992642302944545,0,0.5395585381766727,8,1.263157894736842,0.2631578947368421,O5,de-protonated,0,-9999,C19 H24 O5,19,24,5,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
263,333.070349,333.07034896907817,333.0703224212991,1096217.6,-9999,684194.7,14.99,-1,0.07970622795374609,0.9988479056473906,0,0.5993087433884343,14,0.7368421052631579,0.10526315789473684,N2 S1 O2,de-protonated,0,-9999,C19 H14 O2 N2 S1,19,14,2,2,-9999,1,-9999,N/A,N/A,-9999,-9999
266,333.09786,333.09785995287507,333.0979764648091,2022782.6,-9999,348881.9,29.25,-1,-0.34978277345016595,0.9780447221679068,0,0.5868268333007441,9,1.0588235294117647,0.4117647058823529,O7,de-protonated,0,-9999,C17 H18 O7,17,18,7,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
266,333.09786,333.09785995287507,333.09781427347906,2022782.6,-9999,348881.9,29.25,-1,0.13713508180585693,0.9965934858216268,0,0.5979560914929761,4,1.9166666666666667,0.08333333333333333,N4 S2 P1 O1,de-protonated,0,-9999,C12 H23 O1 N4 P1 S2,12,23,1,4,1,2,-9999,N/A,N/A,-9999,-9999
267,333.098304,333.09830395261355,333.0979764648091,2330782.8,-9999,328844.9,33.99,-1,0.9831575919987768,0.8391312977176888,0,0.5034787786306133,9,1.0588235294117647,0.4117647058823529,O7,de-protonated,0,-9999,C17 H18 O7,17,18,7,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
268,333.110774,333.1107739452691,333.1108636243791,4980257,-9999,539331.9,74.79,-1,-0.26921700781690217,0.9890243700439614,0.9549810394134078,0.97540703779174,4,1.6428571428571428,0.5,P1 O7,de-protonated,0,-9999,C14 H23 O7 P1,14,23,7,-9999,1,-9999,-9999,N/A,N/A,-9999,-9999
269,333.111432,333.11143194488153,333.1117330042491,6115873,-9999,306493.9,92.27,-1,-0.9037789358890308,0.4311249011801463,0.8604105061749866,0.6028391431780824,3,1.8,0.13333333333333333,S2 P1 O2,de-protonated,0,-9999,C15 H27 O2 P1 S2,15,27,2,-9999,1,2,-9999,N/A,N/A,-9999,-9999
270,333.134107,333.1341069315267,333.13436197415905,1953317.1,-9999,528792.9,28.18,-1,-0.7655848855209457,0.8991092361487261,0,0.5394655416892357,8,1.2222222222222223,0.3333333333333333,O6,de-protonated,0,-9999,C18 H22 O6,18,22,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
272,333.17084,333.1708399098921,333.17074748350905,920395.8,-9999,324971.3,12.28,-1,0.2774144601424828,0.9861329753640772,0,0.5916797852184463,7,1.368421052631579,0.2631578947368421,O5,de-protonated,0,-9999,C19 H26 O5,19,26,5,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
273,334.114145,334.11414435431493,334.1142184594491,1067607,-9999,527003.3,14.54,-1,-0.2217958113315434,0.9911136446113348,0.9549810394134078,0.976660602532164,4,1.7692307692307692,0.5384615384615384,13C1 P1 O7,de-protonated,1,268,C13 H23 O7 P1 13C1,13,23,7,-9999,1,-9999,1,N/A,N/A,-9999,-9999
273,334.114145,334.11414435431493,334.1143548050691,1067607,-9999,527003.3,14.54,-1,-0.6298764215580394,0.930541379971894,0,0.5583248279831363,4,1.6153846153846154,0.6923076923076923,N1 O9,de-protonated,0,-9999,C13 H21 O9 N1,13,21,9,1,-9999,-9999,-9999,N/A,N/A,-9999,-9999
274,334.114665,334.11466435400865,334.1143548050691,981207.1,-9999,483403.8,13.21,-1,0.926476025572121,0.8557749041132342,0,0.5134649424679405,4,1.6153846153846154,0.6923076923076923,N1 O9,de-protonated,0,-9999,C13 H21 O9 N1,13,21,9,1,-9999,-9999,-9999,N/A,N/A,-9999,-9999
274,334.114665,334.11466435400865,334.1148440624191,981207.1,-9999,483403.8,13.21,-1,-0.5378641913756894,0.9488612270358846,0,0.5693167362215308,8,1.375,0.0625,N3 S1 P1 O1,de-protonated,0,-9999,C16 H22 O1 N3 P1 S1,16,22,1,3,1,1,-9999,N/A,N/A,-9999,-9999
280,335.06897,335.0689687919527,335.0689988114291,1627527.5,-9999,426037.4,23.16,-1,-0.08959192423613695,0.9985446235799512,0,0.5991267741479708,9,1.0625,0.375,P1 O6,de-protonated,0,-9999,C16 H17 O6 P1,16,17,6,-9999,1,-9999,-9999,N/A,N/A,-9999,-9999
281,335.07695,335.07694878725283,335.0772410199191,1967497,-9999,509367.1,28.4,-1,-0.8721352287750564,0.8710869547419838,0,0.5226521728451903,9,1,0.5,O8,de-protonated,0,-9999,C16 H16 O8,16,16,8,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
281,335.07695,335.07694878725283,335.0770788285891,1967497,-9999,509367.1,28.4,-1,-0.3880937983506298,0.9730408444468708,0,0.5838245066681224,4,1.9090909090909092,0.18181818181818185,N4 S2 P1 O2,de-protonated,0,-9999,C11 H21 O2 N4 P1 S2,11,21,2,4,1,2,-9999,N/A,N/A,-9999,-9999
283,335.107833,335.1078317690637,335.1077533024991,1876110.8,-9999,454390.4,26.99,-1,0.2341532353197699,0.9901009008832627,0,0.5940605405299576,17,0.6666666666666666,0.08333333333333333,O2,de-protonated,0,-9999,C24 H16 O2,24,16,2,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
284,335.108614,335.1086127686037,335.1087556240991,1882254.9,-9999,343985.8,27.08,-1,-0.42629592043893,0.9675633818249731,0,0.5805380290949839,3,1.7857142857142858,0.35714285714285715,S1 P1 O5,de-protonated,0,-9999,C14 H25 O5 P1 S1,14,25,5,-9999,1,1,-9999,N/A,N/A,-9999,-9999
285,335.113423,335.11342176577136,335.1136265292691,3115407.8,-9999,410406.7,46.07,-1,-0.6110270711488552,0.9344991070270208,0,0.5606994642162125,8,1.1764705882352942,0.4117647058823529,O7,de-protonated,0,-9999,C17 H20 O7,17,20,7,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
285,335.113423,335.11342176577136,335.1134643379391,3115407.8,-9999,410406.7,46.07,-1,-0.12703806996521683,0.9970759427157204,0,0.5982455656294322,3,2.0833333333333335,0.08333333333333333,N4 S2 P1 O1,de-protonated,0,-9999,C12 H25 O1 N4 P1 S2,12,25,1,4,1,2,-9999,N/A,N/A,-9999,-9999
287,335.149755,335.14975374437296,335.1500120386191,1812118.6,-9999,461156.9,26,-1,-0.7706824909597529,0.897832530475187,0,0.5386995182851122,7,1.3333333333333333,0.3333333333333333,O6,de-protonated,0,-9999,C18 H24 O6,18,24,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
294,337.057038,337.0570356210427,337.0569948323791,1261057.3,-9999,242888.3,17.18,-1,0.1210141437522152,0.9973463159480856,0,0.5984077895688513,13,0.8333333333333334,0.05555555555555555,N2 S1 P1 O1,de-protonated,0,-9999,C18 H15 O1 N2 P1 S1,18,15,1,2,1,1,-9999,N/A,N/A,-9999,-9999
295,337.09263,337.09262760008016,337.0928910843791,3213064,-9999,442182.7,46.67,-1,-0.7816370677752132,0.8950665057598687,0,0.5370399034559212,8,1.125,0.5,O8,de-protonated,0,-9999,C16 H18 O8,16,18,8,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999
