Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,33S,34S
234,326.054591,326.0545649143402,326.0547457280291,1308192,-9999,550928.6,18.44,-1,-0.5545500910417805,0.9457281178884432,0,0.5674368707330658,8,1.1666666666666667,0.5,N3 P1 O6,de-protonated,0,-9999,C12 H14 O6 N3 P1,12,14,6,3,1,-9999,-9999,-9999,N/A
235,326.062732,326.06270591760244,326.06285159089913,1828129.3,-9999,582422.6,26.52,-1,-0.4467644687980942,0.9644311012148288,0.9830728962207758,0.9718878192172076,8,1.25,0.5,13C1 N2 P1 O6,de-protonated,1,226,C12 H15 O6 N2 P1 13C1,12,15,6,2,1,-9999,1,-9999,N/A
235,326.062732,326.06270591760244,326.06298793651905,1828129.3,-9999,582422.6,26.52,-1,-0.8649215858323396,0.8730697497305062,0,0.5238418498383037,8,1.0833333333333333,0.6666666666666666,N3 O8,de-protonated,0,-9999,C12 H13 O8 N3,12,13,8,3,-9999,-9999,-9999,-9999,N/A
236,326.091044,326.09101792894774,326.0911312373791,2417701.5,-9999,522798.9,35.68,-1,-0.34747474099193915,0.9783303569342954,0,0.5869982141605772,7,1.3846153846153846,0.38461538461538464,N3 P1 O5,de-protonated,0,-9999,C13 H18 O5 N3 P1,13,18,5,3,1,-9999,-9999,-9999,N/A
237,326.099079,326.0990529321675,326.0992371002491,3561766.8,-9999,566757.2,53.46,-1,-0.5647608477728618,0.9437689188024666,0.9879480355830974,0.9614405655147188,7,1.4615384615384617,0.38461538461538464,13C1 N2 P1 O5,de-protonated,1,229,C13 H19 O5 N2 P1 13C1,13,19,5,2,1,-9999,1,-9999,N/A
237,326.099079,326.0990529321675,326.0993734458691,3561766.8,-9999,566757.2,53.46,-1,-0.9828712585194602,0.8392170149116676,0,0.5035302089470005,7,1.3076923076923077,0.5384615384615384,N3 O7,de-protonated,0,-9999,C13 H17 O7 N3,13,17,7,3,-9999,-9999,-9999,-9999,N/A
238,326.127337,326.1273109434912,326.12751674672904,955947.1,-9999,507379.7,12.96,-1,-0.6310514363042022,0.930291250595886,0,0.5581747503575316,6,1.5714285714285714,0.2857142857142857,N3 P1 O4,de-protonated,0,-9999,C14 H22 O4 N3 P1,14,22,4,3,1,-9999,-9999,-9999,N/A
239,326.135435,326.13540894673616,326.13562260959907,2004268.3,-9999,543993.7,29.25,-1,-0.655135005477,0.9250771713584888,0.9691965689048364,0.9427249303770278,6,1.6428571428571428,0.2857142857142857,13C1 N2 P1 O4,de-protonated,1,230,C14 H23 O4 N2 P1 13C1,14,23,4,2,1,-9999,1,-9999,N/A
240,327.038632,327.0386063086681,327.0387613109391,6375350.5,-9999,549493,97.17,-1,-0.4739568801982624,0.9354159247317884,0.9909207154127482,0.9576178410041722,8,1.0833333333333333,0.5833333333333334,N2 P1 O7,de-protonated,0,-9999,C12 H13 O7 N2 P1,12,13,7,2,1,-9999,-9999,-9999,N/A
241,327.072187,327.0721613221143,327.0721556394891,1217211.5,-9999,574284.6,17.02,-1,0.01737422497405986,0.9999452287293792,0,0.5999671372376275,7,1.1428571428571428,0.6428571428571429,O9,de-protonated,0,-9999,C14 H16 O9,14,16,9,-9999,-9999,-9999,-9999,-9999,N/A
241,327.072187,327.0721613221143,327.07199344815905,1217211.5,-9999,574284.6,17.02,-1,0.5132630082241633,0.9533238178513184,0,0.571994290710791,2,2.3333333333333335,0.3333333333333333,N4 S2 P1 O3,de-protonated,0,-9999,C9 H21 O3 N4 P1 S2,9,21,3,4,1,2,-9999,-9999,N/A
242,327.074998,327.07497232324073,327.0751468202891,18420668,-9999,533369.7,284.34,-1,-0.5335075136683698,0.957906431744565,0.9930449915199476,0.971961855654718,7,1.3076923076923077,0.4615384615384616,N2 P1 O6,de-protonated,0,-9999,C13 H17 O6 N2 P1,13,17,6,2,1,-9999,-9999,-9999,N/A
243,327.075839,327.07581332357773,327.07552694280906,2595004,-9999,474568.8,38.43,-1,0.8755799351533244,0.8701359098564977,0,0.5220815459138985,2,1.818181818181818,0.8181818181818182,S1 O9,de-protonated,0,-9999,C11 H20 O9 S1,11,20,9,-9999,-9999,1,-9999,-9999,N/A
243,327.075839,327.07581332357773,327.07601620015913,2595004,-9999,474568.8,38.43,-1,-0.6202734879629658,0.9325705976549462,0,0.5595423585929677,6,1.5,0.07142857142857142,N2 S2 P1 O1,de-protonated,0,-9999,C14 H21 O1 N2 P1 S2,14,21,1,2,1,2,-9999,-9999,N/A
244,327.108675,327.1086493367359,327.10854114883904,930881.1,-9999,649399.4,12.57,-1,0.3307400548518707,0.9803471969854332,0,0.58820831819126,6,1.3333333333333333,0.5333333333333333,O8,de-protonated,0,-9999,C15 H20 O8,15,20,8,-9999,-9999,-9999,-9999,-9999,N/A
244,327.108675,327.1086493367359,327.1083789575091,930881.1,-9999,649399.4,12.57,-1,0.8265738335359553,0.8834062083041494,0,0.5300437249824896,1,2.5,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H25 O2 N4 P1 S2,10,25,2,4,1,2,-9999,-9999,N/A
246,327.111415,327.1113893378339,327.1115323296391,16163778,-9999,491177.2,249.27,-1,-0.4371347111702772,0.9670715353013845,0.9628829727794186,0.965396110292598,6,1.5,0.35714285714285715,N2 P1 O5,de-protonated,0,-9999,C14 H21 O5 N2 P1,14,21,5,2,1,-9999,-9999,-9999,N/A
247,327.147791,327.14776535241054,327.1479178389891,5953479,-9999,539550.4,90.62,-1,-0.46610896853627415,0.9769141446188808,0.9823987967284468,0.9791080054627072,5,1.6666666666666667,0.26666666666666666,N2 P1 O4,de-protonated,0,-9999,C15 H25 O4 N2 P1,15,25,4,2,1,-9999,-9999,-9999,N/A
248,328.041906,328.041880710703,328.0421161460091,902098.4,-9999,625295.6,12.12,-1,-0.7176984127737852,0.9107720911375776,0.9909207154127482,0.9428315408476458,8,1.181818181818182,0.6363636363636364,13C1 N2 P1 O7,de-protonated,1,240,C11 H13 O7 N2 P1 13C1,11,13,7,2,1,-9999,1,-9999,N/A
249,328.070282,328.070256722074,328.0703957924891,1795926.9,-9999,565188.5,26.01,-1,-0.42390418898819177,0.9679204465483022,0,0.5807522679289813,7,1.3333333333333333,0.5,N3 P1 O6,de-protonated,0,-9999,C12 H16 O6 N3 P1,12,16,6,3,1,-9999,-9999,-9999,N/A
250,328.078384,328.07835872532064,328.0785016553591,2424664,-9999,542732.7,35.78,-1,-0.4356580444715453,0.9661476734625918,0.9930449915199476,0.9769066006855344,7,1.4166666666666667,0.5,13C1 N2 P1 O6,de-protonated,1,242,C12 H17 O6 N2 P1 13C1,12,17,6,2,1,-9999,1,-9999,N/A
250,328.078384,328.07835872532064,328.0786380009791,2424664,-9999,542732.7,35.78,-1,-0.8512460919257522,0.8767956442628461,0,0.5260773865577076,7,1.25,0.6666666666666666,N3 O8,de-protonated,0,-9999,C12 H15 O8 N3,12,15,8,3,-9999,-9999,-9999,-9999,N/A
251,328.106664,328.1066387366531,328.1067813018391,1722204.6,-9999,575744.9,24.87,-1,-0.4345085017810633,0.9663230470722064,0,0.5797938282433237,6,1.5384615384615383,0.38461538461538464,N3 P1 O5,de-protonated,0,-9999,C13 H20 O5 N3 P1,13,20,5,3,1,-9999,-9999,-9999,N/A
252,328.114774,328.11474873990295,328.1148871647091,3278429.8,-9999,520595.5,49.05,-1,-0.421879078236347,0.968221309594811,0.9628829727794186,0.966085974868654,6,1.6153846153846154,0.38461538461538464,13C1 N2 P1 O5,de-protonated,1,246,C13 H21 O5 N2 P1 13C1,13,21,5,2,1,-9999,1,-9999,N/A
252,328.114774,328.11474873990295,328.1150235103291,3278429.8,-9999,520595.5,49.05,-1,-0.837421045800877,0.8805177013615393,0,0.5283106208169236,6,1.4615384615384617,0.5384615384615384,N3 O7,de-protonated,0,-9999,C13 H19 O7 N3,13,19,7,3,-9999,-9999,-9999,-9999,N/A
253,328.151231,328.1512057545121,328.1512726740591,1110371.6,-9999,497397,15.36,-1,-0.20392895771584033,0.992482488793512,0.9823987967284468,0.988449011967486,5,1.7857142857142858,0.2857142857142857,13C1 N2 P1 O4,de-protonated,1,247,C14 H25 O4 N2 P1 13C1,14,25,4,2,1,-9999,1,-9999,N/A
253,328.151231,328.1512057545121,328.1514090196791,1110371.6,-9999,497397,15.36,-1,-0.619424940441704,0.9327486178264842,0,0.5596491706958905,5,1.6428571428571428,0.42857142857142855,N3 O6,de-protonated,0,-9999,C14 H23 O6 N3,14,23,6,3,-9999,-9999,-9999,-9999,N/A
254,329.054302,329.05427711639345,329.05441137539907,9305331,-9999,522390.8,139.66,-1,-0.40801460481418234,0.9706719843874854,0.9950938542211598,0.9804407323209552,7,1.25,0.5833333333333334,N2 P1 O7,de-protonated,0,-9999,C12 H15 O7 N2 P1,12,15,7,2,1,-9999,-9999,-9999,N/A
255,329.069553,329.0695281225049,329.06966751668904,1440501.4,-9999,584181.5,20.05,-1,-0.42360082956776496,0.9679656012925542,0,0.5807793607755325,11,0.9375,0.25,N2 P1 O4,de-protonated,0,-9999,C16 H15 O4 N2 P1,16,15,4,2,1,-9999,-9999,-9999,N/A
256,329.082665,329.0826401277592,329.0829347987791,1357431.4,-9999,518508.6,18.79,-1,-0.895430873926645,0.8646029346392176,0,0.5187617607835305,1,2.090909090909091,0.6363636363636364,S1 P1 O7,de-protonated,0,-9999,C11 H23 O7 P1 S1,11,23,7,-9999,1,1,-9999,-9999,N/A
257,329.087891,329.08786612985335,329.0878057039491,953464.3,-9999,606244.6,12.64,-1,0.18361635780146973,0.9939011375826072,0,0.5963406825495643,6,1.2857142857142858,0.6428571428571429,O9,de-protonated,0,-9999,C14 H18 O9,14,18,9,-9999,-9999,-9999,-9999,-9999,N/A
258,329.089449,329.08942413047765,329.0891431144691,932472.5,-9999,604753.4,12.32,-1,0.853920630434158,0.8760703934268033,0,0.525642236056082,11,0.9333333333333332,0.3333333333333333,N4 O5,de-protonated,0,-9999,C15 H14 O5 N4,15,14,5,4,-9999,-9999,-9999,-9999,N/A
259,329.090685,329.090660130973,329.09079688474907,14970105,-9999,535509.9,225.82,-1,-0.4155502899814781,0.9740224768710736,0.9970520754405126,0.9832343162988492,6,1.4615384615384617,0.4615384615384616,N2 P1 O6,de-protonated,0,-9999,C13 H19 O6 N2 P1,13,19,6,2,1,-9999,-9999,-9999,N/A
260,329.105961,329.1059361370944,329.1060530260391,1346299.1,-9999,621368.9,18.62,-1,-0.35517105699641055,0.97737085545792,0,0.586422513274752,10,1.1176470588235294,0.17647058823529413,N2 P1 O3,de-protonated,0,-9999,C17 H19 O3 N2 P1,17,19,3,2,1,-9999,-9999,-9999,N/A
261,329.127071,329.12704614555366,329.12718239409907,7724286.5,-9999,507883.4,115.62,-1,-0.4139692881375276,0.9702498458236358,0.9585584650213402,0.9655732935027176,5,1.6428571428571428,0.35714285714285715,N2 P1 O5,de-protonated,0,-9999,C14 H23 O5 N2 P1,14,23,5,2,1,-9999,-9999,-9999,N/A
263,329.163458,329.1634331601348,329.16356790344906,1675268.4,-9999,575872.4,23.62,-1,-0.4093506311621893,0.9700525997177836,0,0.5820315598306702,4,1.8,0.26666666666666666,N2 P1 O4,de-protonated,0,-9999,C15 H27 O4 N2 P1,15,27,4,2,1,-9999,-9999,-9999,N/A
264,330.057658,330.05763351846133,330.05776621046914,1266324.9,-9999,588132.3,17.4,-1,-0.4020266189566056,0.9710991381014612,0.9950938542211598,0.9806970245493406,7,1.3636363636363635,0.6363636363636364,13C1 N2 P1 O7,de-protonated,1,254,C11 H15 O7 N2 P1 13C1,11,15,7,2,1,-9999,1,-9999,N/A
264,330.057658,330.05763351846133,330.0579025560891,1266324.9,-9999,588132.3,17.4,-1,-0.8151225154882447,0.8864247940654516,0,0.531854876439271,7,1.181818181818182,0.8181818181818182,N3 O9,de-protonated,0,-9999,C11 H13 O9 N3,11,13,9,3,-9999,-9999,-9999,-9999,N/A
265,330.085962,330.0859375298034,330.0860458569491,924377.6,-9999,446199.1,12.2,-1,-0.3281785069989435,0.9806474825532804,0,0.5883884895319683,6,1.5,0.5,N3 P1 O6,de-protonated,0,-9999,C12 H18 O6 N3 P1,12,18,6,3,1,-9999,-9999,-9999,N/A
266,330.094063,330.0940385330497,330.0941517198191,2047642.9,-9999,487454.8,29.28,-1,-0.34289238027204083,0.9788920943902152,0.9970520754405126,0.9861560868103342,6,1.5833333333333333,0.5,13C1 N2 P1 O6,de-protonated,1,259,C12 H19 O6 N2 P1 13C1,12,19,6,2,1,-9999,1,-9999,N/A
266,330.094063,330.0940385330497,330.0942880654391,2047642.9,-9999,487454.8,29.28,-1,-0.7559427668218021,0.901505842920608,0,0.5409035057523648,6,1.4166666666666667,0.6666666666666666,N3 O8,de-protonated,0,-9999,C12 H17 O8 N3,12,17,8,3,-9999,-9999,-9999,-9999,N/A
267,330.130429,330.13040454762233,330.1305372291691,1615264.8,-9999,598302.2,22.71,-1,-0.40190631214754,0.9711161805203056,0.9585584650213402,0.9660930943207194,5,1.7692307692307692,0.38461538461538464,13C1 N2 P1 O5,de-protonated,1,261,C13 H23 O5 N2 P1 13C1,13,23,5,2,1,-9999,1,-9999,N/A
267,330.130429,330.13040454762233,330.1306735747891,1615264.8,-9999,598302.2,22.71,-1,-0.8149111497792617,0.886480210732621,0,0.5318881264395725,5,1.6153846153846154,0.5384615384615384,N3 O7,de-protonated,0,-9999,C13 H21 O7 N3,13,21,7,3,-9999,-9999,-9999,-9999,N/A
268,330.158794,330.15876955898887,330.15881687564905,968997.4,-9999,563991.2,12.88,-1,-0.14331484657653815,0.9962801349802032,0,0.597768080988122,4,1.8571428571428572,0.2857142857142857,N3 P1 O4,de-protonated,0,-9999,C14 H26 O4 N3 P1,14,26,4,3,1,-9999,-9999,-9999,N/A
269,331.033602,331.03357790954453,331.0336759305091,2198581.5,-9999,591731.5,31.58,-1,-0.2961057188404132,0.9842167161450962,0,0.5905300296870577,7,1.181818181818182,0.7272727272727273,N2 P1 O8,de-protonated,0,-9999,C11 H13 O8 N2 P1,11,13,8,2,1,-9999,-9999,-9999,N/A
270,331.048857,331.0488329156576,331.0489320717991,2272056,-9999,514108.9,32.69,-1,-0.2995211035385052,0.9838534890066466,0,0.5903120934039879,11,0.8666666666666667,0.3333333333333333,N2 P1 O5,de-protonated,0,-9999,C15 H13 O5 N2 P1,15,13,5,2,1,-9999,-9999,-9999,N/A
271,331.061986,331.0619619209187,331.06219935388907,1083578.1,-9999,509945.6,14.62,-1,-0.7171853834209863,0.910893752168514,0,0.5465362513011084,1,2.1,0.8,S1 P1 O8,de-protonated,0,-9999,C10 H21 O8 P1 S1,10,21,8,-9999,1,1,-9999,-9999,N/A
272,331.069981,331.06995692412244,331.0700614398591,5761595.5,-9999,507801,85.76,-1,-0.31569069160646573,0.9820792342599508,0,0.5892475405559705,6,1.4166666666666667,0.5833333333333334,N2 P1 O7,de-protonated,0,-9999,C12 H17 O7 N2 P1,12,17,7,2,1,-9999,-9999,-9999,N/A
273,331.07083,331.0708059244627,331.07093081972914,957755.6,-9999,426835.2,12.7,-1,-0.3772462478505105,0.9745077365452168,0,0.5847046419271301,5,1.6153846153846154,0.15384615384615383,N2 S2 P1 O2,de-protonated,0,-9999,C13 H21 O2 N2 P1 S2,13,21,2,2,1,2,-9999,-9999,N/A
274,331.085262,331.0852379302459,331.08531758114907,2569278,-9999,547872.4,37.21,-1,-0.24057515972654844,0.9895533511562656,0,0.5937320106937595,10,1.0625,0.25,N2 P1 O4,de-protonated,0,-9999,C16 H17 O4 N2 P1,16,17,4,2,1,-9999,-9999,-9999,N/A
275,331.098336,331.098311935485,331.0985848632391,2797632,-9999,567368.3,40.69,-1,-0.8243096364287693,0.8840055744544072,0,0.5304033446726443,0,2.272727272727273,0.6363636363636364,S1 P1 O7,de-protonated,0,-9999,C11 H25 O7 P1 S1,11,25,7,-9999,1,1,-9999,-9999,N/A
276,331.106352,331.1063279386972,331.1064469492091,6280769.5,-9999,543225.6,93.66,-1,-0.3594327836866009,0.4884154585602849,0.8767281105990777,0.643740519375802,5,1.6153846153846154,0.4615384615384616,N2 P1 O6,de-protonated,0,-9999,C13 H21 O6 N2 P1,13,21,6,2,1,-9999,-9999,-9999,N/A
277,331.121623,331.12159894481664,331.1217030904991,2248772,-9999,529626.1,32.34,-1,-0.31452387902403445,0.9822102787827286,0,0.5893261672696372,9,1.2352941176470589,0.17647058823529413,N2 P1 O3,de-protonated,0,-9999,C17 H21 O3 N2 P1,17,21,3,2,1,-9999,-9999,-9999,N/A
278,331.142739,331.1427149532783,331.1428324585591,1767751.5,-9999,537610.5,25.02,-1,-0.3548477251511065,0.9774115691583044,0,0.5864469414949827,4,1.7857142857142858,0.35714285714285715,N2 P1 O5,de-protonated,0,-9999,C14 H25 O5 N2 P1,14,25,5,2,1,-9999,-9999,-9999,N/A
280,331.157993,331.15796895939087,331.1580885998491,926538,-9999,692893.4,12.23,-1,-0.36127898538540715,0.9765951074779364,0,0.5859570644867619,8,1.3888888888888888,0.1111111111111111,N2 P1 O2,de-protonated,0,-9999,C18 H25 O2 N2 P1,18,25,2,2,1,-9999,-9999,-9999,N/A
281,332.044149,332.04412531449407,332.04418104399906,962270.4,-9999,562193.9,12.77,-1,-0.16783761973413872,0.994901727822956,0,0.5969410366937735,11,0.8571428571428571,0.35714285714285715,N3 P1 O5,de-protonated,0,-9999,C14 H12 O5 N3 P1,14,12,5,3,1,-9999,-9999,-9999,N/A
282,332.073347,332.0733233261944,332.07355262054904,975331.4,-9999,681680.8,12.97,-1,-0.6904926720122858,0.917125342712635,0,0.550275205627581,6,1.3636363636363635,0.8181818181818182,N3 O9,de-protonated,0,-9999,C11 H15 O9 N3,11,15,9,3,-9999,-9999,-9999,-9999,N/A
283,332.080495,332.0804713290587,332.08056655334906,1324004.6,-9999,622895.5,18.27,-1,-0.2867505658357796,0.9851909692622488,0,0.5911145815573492,10,1.0666666666666669,0.26666666666666666,N3 P1 O4,de-protonated,0,-9999,C15 H16 O4 N3 P1,15,16,4,3,1,-9999,-9999,-9999,N/A
285,333.028133,333.02810970879915,333.0281966269091,1868165.9,-9999,592957.7,26.55,-1,-0.26099324573047383,0.9877162427004326,0,0.5926297456202595,11,0.7857142857142857,0.42857142857142855,N2 P1 O6,de-protonated,0,-9999,C14 H11 O6 N2 P1,14,11,6,2,1,-9999,-9999,-9999,N/A
286,333.049323,333.0492997172904,333.0493259949691,969097.5,-9999,649913.8,12.87,-1,-0.078900260772923,0.9988710740737424,0,0.5993226444442453,6,1.3636363636363635,0.7272727272727273,N2 P1 O8,de-protonated,0,-9999,C11 H15 O8 N2 P1,11,15,8,2,1,-9999,-9999,-9999,N/A
287,333.064528,333.06450472338344,333.06458213625905,4797324,-9999,526081.6,71.09,-1,-0.23242602115032485,0.9902456902457104,0,0.5941474141474262,10,1,0.3333333333333333,N2 P1 O5,de-protonated,0,-9999,C15 H15 O5 N2 P1,15,15,5,2,1,-9999,-9999,-9999,N/A
288,333.077626,333.0776027286321,333.0778494183491,1995406.4,-9999,550099,28.48,-1,-0.740636813427766,0.9052606310182708,0,0.5431563786109624,0,2.3,0.8,S1 P1 O8,de-protonated,0,-9999,C10 H23 O8 P1 S1,10,23,8,-9999,1,1,-9999,-9999,N/A
289,333.085609,333.08558573183103,333.0857115043191,1934479.8,-9999,595178.3,27.55,-1,-0.37759796864126033,0.9744607921193902,0,0.5846764752716341,5,1.5833333333333333,0.5833333333333334,N2 P1 O7,de-protonated,0,-9999,C12 H19 O7 N2 P1,12,19,7,2,1,-9999,-9999,-9999,N/A
290,333.095375,333.0953517357445,333.0954745413591,938129.4,-9999,566445.9,12.4,-1,-0.368679925197098,0.9756382641853136,0,0.5853829585111883,13,0.8571428571428571,0.09523809523809525,S1 O2,de-protonated,0,-9999,C21 H18 O2 S1,21,18,2,-9999,-9999,1,-9999,-9999,N/A
291,333.100914,333.1008907379641,333.10096764560905,5222290.5,-9999,551493.7,77.56,-1,-0.23088388329316303,0.991833756754694,0.9723535488923764,0.9840416736097668,9,1.1875,0.25,N2 P1 O4,de-protonated,0,-9999,C16 H19 O4 N2 P1,16,19,4,2,1,-9999,-9999,-9999,N/A
293,333.122122,333.12209874646265,333.12209701366913,948374,-9999,673766.6,12.56,-1,0.00520167691260395,0.9999950904746184,0,0.599997054284771,4,1.7692307692307692,0.4615384615384616,N2 P1 O6,de-protonated,0,-9999,C13 H23 O6 N2 P1,13,23,6,2,1,-9999,-9999,-9999,N/A
294,333.137338,333.1373147525601,333.13735315495904,2917272.8,-9999,491015.3,42.5,-1,-0.11527497169896188,0.997591756438578,0,0.5985550538631469,8,1.3529411764705883,0.17647058823529413,N2 P1 O3,de-protonated,0,-9999,C17 H23 O3 N2 P1,17,23,3,2,1,-9999,-9999,-9999,N/A
295,333.173743,333.1737197671484,333.1737386643091,1006750.9,-9999,512187.3,13.44,-1,-0.05671863812021328,0.99941644919867,0,0.5996498695192021,7,1.5,0.1111111111111111,N2 P1 O2,de-protonated,0,-9999,C18 H27 O2 N2 P1,18,27,2,2,1,-9999,-9999,-9999,N/A
296,334.05978699999997,334.0597641222066,334.0598311084591,1678136.4,-9999,548772.9,23.65,-1,-0.20052172167809976,0.992730687074407,0,0.5956384122446442,10,1,0.35714285714285715,N3 P1 O5,de-protonated,0,-9999,C14 H14 O5 N3 P1,14,14,5,3,1,-9999,-9999,-9999,N/A
297,334.096244,334.0962211368158,334.0962166178091,1602622.8,-9999,577279.3,22.5,-1,0.01352606374400407,0.9999668037154,0,0.59998008222924,9,1.2,0.26666666666666666,N3 P1 O4,de-protonated,0,-9999,C15 H18 O4 N3 P1,15,18,4,3,1,-9999,-9999,-9999,N/A
298,334.104281,334.1042581400364,334.10432248067906,1109056.1,-9999,598891.8,15,-1,-0.1925765048126827,0.993293436655894,0.9723535488923764,0.9849174815504872,9,1.2666666666666666,0.26666666666666666,13C1 N2 P1 O4,de-protonated,1,291,C15 H19 O4 N2 P1 13C1,15,19,4,2,1,-9999,1,-9999,N/A
298,334.104281,334.1042581400364,334.1044588262991,1109056.1,-9999,598891.8,15,-1,-0.6006692140724988,0.9366296534895716,0,0.561977792093743,9,1.1333333333333333,0.4,N3 O6,de-protonated,0,-9999,C15 H17 O6 N3,15,17,6,3,-9999,-9999,-9999,-9999,N/A
300,335.043846,335.0438235165417,335.0438466913691,4719845.5,-9999,491656.5,69.91,-1,-0.06916953592583505,0.999132249137118,0,0.5994793494822708,10,0.9285714285714286,0.42857142857142855,N2 P1 O6,de-protonated,0,-9999,C14 H13 O6 N2 P1,14,13,6,2,1,-9999,-9999,-9999,N/A
301,335.080216,335.08019353111604,335.0802322007191,8580332,-9999,540667.1,128.62,-1,-0.11540401171756937,0.995605056753756,0.9867673472499888,0.9920699729522492,9,1.1333333333333333,0.3333333333333333,N2 P1 O5,de-protonated,0,-9999,C15 H17 O5 N2 P1,15,17,5,2,1,-9999,-9999,-9999,N/A
302,335.091466,335.0914435356242,335.091465590009,1381358,-9999,665055,19.14,-1,-0.06581601471041633,0.9992143188628289,0,0.5995285913176972,9,1.2142857142857142,0.2857142857142857,N4 P1 O4,de-protonated,0,-9999,C14 H17 O4 N4 P1,14,17,4,4,1,-9999,-9999,-9999,N/A
304,335.111123,335.1111005435012,335.1111246058191,936817.4,-9999,416419.9,12.38,-1,-0.07180399612038384,0.999064921806784,0,0.5994389530840705,12,0.9523809523809524,0.09523809523809525,S1 O2,de-protonated,0,-9999,C21 H20 O2 S1,21,20,2,-9999,-9999,1,-9999,-9999,N/A
305,335.116616,335.11659354570236,335.1166177100691,8586482,-9999,526555.1,128.72,-1,-0.07210733650287296,0.9991540710566852,0.9752527883876696,0.9895935579890792,8,1.3125,0.25,N2 P1 O4,de-protonated,0,-9999,C16 H21 O4 N2 P1,16,21,4,2,1,-9999,-9999,-9999,N/A
308,335.152997,335.1529745602811,335.1530032194191,3584761,-9999,529539.3,51.51,-1,-0.08551061065359636,0.9986741152589192,0,0.5992044691553514,7,1.4705882352941178,0.17647058823529413,N2 P1 O3,de-protonated,0,-9999,C17 H25 O3 N2 P1,17,25,3,2,1,-9999,-9999,-9999,N/A
309,335.189339,335.18931657484416,335.1893887287691,991615.3,-9999,581046.8,12.92,-1,-0.21526315374149532,0.9916272383407402,0,0.5949763430044441,6,1.6111111111111112,0.1111111111111111,N2 P1 O2,de-protonated,0,-9999,C18 H29 O2 N2 P1,18,29,2,2,1,-9999,-9999,-9999,N/A
310,336.075548,336.07552592996853,336.0758612954391,2159518,-9999,458441,30.3,-1,-0.9978862191093086,0.834700407851296,0,0.5008202447107776,4,1.5833333333333333,0.6666666666666666,N1 S1 O8,de-protonated,0,-9999,C12 H19 O8 N1 S1,12,19,8,1,-9999,1,-9999,-9999,N/A
310,336.075548,336.07552592996853,336.07548117291907,2159518,-9999,458441,30.3,-1,0.13317558695300086,0.9967870464456214,0,0.5980722278673728,9,1.1428571428571428,0.35714285714285715,N3 P1 O5,de-protonated,0,-9999,C14 H16 O5 N3 P1,14,16,5,3,1,-9999,-9999,-9999,N/A
311,336.083546,336.0835239331735,336.0835870357891,1240991.4,-9999,564120.9,16.63,-1,-0.18775869457578648,0.9936237451975386,0.9867673472499888,0.9908811860185188,9,1.2142857142857142,0.35714285714285715,13C1 N2 P1 O5,de-protonated,1,301,C14 H17 O5 N2 P1 13C1,14,17,5,2,1,-9999,1,-9999,N/A
