Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,33S,34S
133,347.077135,347.07715039322954,347.0772410199191,2540068,-9999,534711.1,36.67,-1,-0.26111389290458936,0.9877049535742513,0,0.5926229721445507,10,0.9411764705882352,0.4705882352941176,O8,de-protonated,0,-9999,C17 H16 O8,17,16,8,-9999,-9999,-9999,-9999,N/A,N/A,-9999
133,347.077135,347.07715039322954,347.0770788285891,2540068,-9999,534711.1,36.67,-1,0.20619235557600568,0.9923153361123066,0,0.595389201667384,5,1.75,0.16666666666666666,N4 S2 P1 O2,de-protonated,0,-9999,C12 H21 O2 N4 P1 S2,12,21,2,4,1,2,-9999,N/A,N/A,-9999
134,347.088472,347.0884873937129,347.0884744092091,916902.3,-9999,572969.3,12.04,-1,0.03740978103067367,0.9997460963054896,0,0.5998476577832939,10,1,0.4375,N2 O7,de-protonated,0,-9999,C16 H16 O7 N2,16,16,7,2,-9999,-9999,-9999,N/A,N/A,-9999
135,347.1128,347.11281539475004,347.11297508058914,1893931.3,-9999,621698,26.87,-1,-0.46003995977651735,0.9623267655048682,0,0.5773960593029209,0,2.4,0.9,N2 S1 O9,de-protonated,0,-9999,C10 H24 O9 N2 S1,10,24,9,2,-9999,1,-9999,N/A,N/A,-9999
135,347.1128,347.11281539475004,347.1125949580691,1893931.3,-9999,621698,26.87,-1,0.6350581457880343,0.9294353328109928,0,0.5576611996865957,5,1.75,0.5,N4 P1 O6,de-protonated,0,-9999,C12 H21 O6 N4 P1,12,21,6,4,1,-9999,-9999,N/A,N/A,-9999
136,347.113512,347.1135273947804,347.1136265292691,3869739.3,-9999,543744.8,56.86,-1,-0.28559664930330037,0.98530903781573,0,0.5911854226894381,9,1.1111111111111112,0.3888888888888889,O7,de-protonated,0,-9999,C18 H20 O7,18,20,7,-9999,-9999,-9999,-9999,N/A,N/A,-9999
136,347.113512,347.1135273947804,347.1134643379391,3869739.3,-9999,543744.8,56.86,-1,0.18166060324797612,0.9940299808693994,0,0.5964179885216396,4,1.9230769230769231,0.07692307692307693,N4 S2 P1 O1,de-protonated,0,-9999,C13 H25 O1 N4 P1 S2,13,25,1,4,1,2,-9999,N/A,N/A,-9999
137,347.149166,347.14918139630043,347.14898046741905,1324594.5,-9999,521932.2,18.22,-1,0.5787972677126908,0.9410241750792522,0,0.5646145050475513,4,1.9230769230769231,0.38461538461538464,N4 P1 O5,de-protonated,0,-9999,C13 H25 O5 N4 P1,13,25,5,4,1,-9999,-9999,N/A,N/A,-9999
138,347.14998,347.14999539633516,347.1500120386191,2705970.8,-9999,488370.6,39.19,-1,-0.04793974750729014,0.9995830780467582,0,0.5997498468280549,8,1.263157894736842,0.3157894736842105,O6,de-protonated,0,-9999,C19 H24 O6,19,24,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999
139,347.186393,347.18640839788753,347.1863975479691,1119674,-9999,501583.5,15.11,-1,0.03125098946873434,0.9998228084962528,0,0.59989368509775165,7,1.4,0.25,O5,de-protonated,0,-9999,C20 H28 O5,20,28,5,-9999,-9999,-9999,-9999,N/A,N/A,-9999
140,348.072479,348.0724944356636,348.0724899921191,957805.8,-9999,536870.3,12.65,-1,0.0127661468627185,0.9999704289272676,0,0.5999822573563605,10,0.9375,0.5,N1 O8,de-protonated,0,-9999,C16 H15 O8 N1,16,15,8,1,-9999,-9999,-9999,N/A,N/A,-9999
141,349.055714,349.05572947758145,349.05547400382903,1458360.1,-9999,683291.6,19.83,-1,0.7319001460926919,0.9073762938752522,0,0.5444257763251513,6,1.5,0.8,N4 P1 O8,de-protonated,0,-9999,C10 H15 O8 N4 P1,10,15,8,4,1,-9999,-9999,N/A,N/A,-9999
142,349.056555,349.0565704776173,349.0565055750291,1873592.4,-9999,539633.8,26.01,-1,0.18593719682022372,0.9937464748694708,0,0.5962478849216825,10,0.875,0.5625,O9,de-protonated,0,-9999,C16 H14 O9,16,14,9,-9999,-9999,-9999,-9999,N/A,N/A,-9999
142,349.056555,349.0565704776173,349.05634338369913,1873592.4,-9999,539633.8,26.01,-1,0.6505938725206111,0.9260729955398362,0,0.5556437973239017,5,1.7272727272727273,0.2727272727272727,N4 S2 P1 O3,de-protonated,0,-9999,C11 H19 O3 N4 P1 S2,11,19,3,4,1,2,-9999,N/A,N/A,-9999
143,349.092074,349.0920894791316,349.0918595131791,2832319.8,-9999,668121.5,40.26,-1,0.6587548412209915,0.924279190944241,0,0.5545675145665446,5,1.7272727272727273,0.6363636363636364,N4 P1 O7,de-protonated,0,-9999,C11 H19 O7 N4 P1,11,19,7,4,1,-9999,-9999,N/A,N/A,-9999
144,349.092892,349.0929074791664,349.0928910843791,4350400,-9999,479481.4,62.83,-1,0.04696396775578412,0.99959987426034,0,0.5997599245562041,9,1.0588235294117647,0.4705882352941176,O8,de-protonated,0,-9999,C17 H18 O8,17,18,8,-9999,-9999,-9999,-9999,N/A,N/A,-9999
144,349.092892,349.0929074791664,349.09272889304907,4350400,-9999,479481.4,62.83,-1,0.511572148452333,0.9536236126936288,0,0.5721741676161772,4,1.9166666666666667,0.16666666666666666,N4 S2 P1 O2,de-protonated,0,-9999,C12 H23 O2 N4 P1 S2,12,23,2,4,1,2,-9999,N/A,N/A,-9999
145,349.129197,349.12921248071416,349.12927659372906,5970375.5,-9999,514409.5,86.92,-1,-0.18363689097096084,0.9965887470216216,0.9982838594437864,0.9972667919904876,8,1.2222222222222223,0.3888888888888889,O7,de-protonated,0,-9999,C18 H22 O7,18,22,7,-9999,-9999,-9999,-9999,N/A,N/A,-9999
145,349.129197,349.12921248071416,349.12911440239907,5970375.5,-9999,514409.5,86.92,-1,0.28092276193770876,0.9857825418290176,0,0.5914695250974106,3,2.076923076923077,0.07692307692307693,N4 S2 P1 O1,de-protonated,0,-9999,C13 H27 O1 N4 P1 S2,13,27,1,4,1,2,-9999,N/A,N/A,-9999
146,349.164842,349.16485748223386,349.164630531879,1593038.8,-9999,637876.3,21.84,-1,0.6499809401754205,0.9262069565264232,0,0.5557241739158538,3,2.076923076923077,0.38461538461538464,N4 P1 O5,de-protonated,0,-9999,C13 H27 O5 N4 P1,13,27,5,4,1,-9999,-9999,N/A,N/A,-9999
147,349.165691,349.16570648226997,349.1656621030791,2511311,-9999,518929.8,35.49,-1,0.12710067360707164,0.9970730643106176,0,0.5982438385863705,7,1.368421052631579,0.3157894736842105,O6,de-protonated,0,-9999,C19 H26 O6,19,26,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999
148,350.088236,350.08825152160045,350.0881400565791,1257359.8,-9999,562003.5,16.84,-1,0.3183913094858139,0.981774134791268,0,0.5890644808747608,9,1.0625,0.5,N1 O8,de-protonated,0,-9999,C16 H17 O8 N1,16,17,8,1,-9999,-9999,-9999,N/A,N/A,-9999
150,350.124532,350.12454752314784,350.1245255659291,1020567.4,-9999,572410.6,13.32,-1,0.06271259832277823,0.999286640469152,0,0.5995719842814912,8,1.2352941176470589,0.4117647058823529,N1 O7,de-protonated,0,-9999,C17 H21 O7 N1,17,21,7,1,-9999,-9999,-9999,N/A,N/A,-9999
151,350.132638,350.1326535234934,350.13263142879913,1176985.1,-9999,544013.8,15.65,-1,0.0631037848968962,0.9992777163962808,0.9982838594437864,0.9988801736152833,8,1.2941176470588236,0.4117647058823529,13C1 O7,de-protonated,1,145,C17 H22 O7 13C1,17,22,7,-9999,-9999,-9999,1,N/A,N/A,-9999
152,351.035807,351.0358225619978,351.03577013013904,1568088.5,-9999,609949.2,21.46,-1,0.14936329349800856,0.9959601720158968,0,0.597576103209538,10,0.8,0.6666666666666666,O10,de-protonated,0,-9999,C15 H12 O10,15,12,10,-9999,-9999,-9999,-9999,N/A,N/A,-9999
152,351.035807,351.0358225619978,351.03560793880905,1568088.5,-9999,609949.2,21.46,-1,0.6114000514473759,0.93442179917192,0,0.560653079503152,5,1.7,0.4,N4 S2 P1 O4,de-protonated,0,-9999,C10 H17 O4 N4 P1 S2,10,17,4,4,1,2,-9999,N/A,N/A,-9999
153,351.072164,351.07217956354776,351.0721556394891,4146016.3,-9999,529293,59.79,-1,0.06814570247817478,0.9991577368222454,0,0.5994946420933472,9,1,0.5625,O9,de-protonated,0,-9999,C16 H16 O9,16,16,9,-9999,-9999,-9999,-9999,N/A,N/A,-9999
153,351.072164,351.07217956354776,351.07199344815905,4146016.3,-9999,529293,59.79,-1,0.5301345370413533,0.950283597233851,0,0.5701701583403106,4,1.9090909090909092,0.2727272727272727,N4 S2 P1 O3,de-protonated,0,-9999,C11 H21 O3 N4 P1 S2,11,21,3,4,1,2,-9999,N/A,N/A,-9999
154,351.108632,351.1086475651025,351.10854114883904,7546728,-9999,490543.1,110.35,-1,0.30308651311989787,0.9884974758252264,0.9880704861841408,0.9883266799687922,8,1.1764705882352942,0.4705882352941176,O8,de-protonated,0,-9999,C17 H20 O8,17,20,8,-9999,-9999,-9999,-9999,N/A,N/A,-9999
154,351.108632,351.1086475651025,351.1083789575091,7546728,-9999,490543.1,110.35,-1,0.7650275797903427,0.9127433852752692,0.9476384627348344,0.9267014162590952,3,2.0833333333333335,0.16666666666666666,N4 S2 P1 O2,de-protonated,0,-9999,C12 H25 O2 N4 P1 S2,12,25,2,4,1,2,-9999,N/A,N/A,-9999
155,351.144962,351.1449775666514,351.1449266581891,5017456,-9999,474111.7,72.74,-1,0.1449784930214976,0.995958772833033,0.9930128881825868,0.9947804189728546,7,1.3333333333333333,0.3888888888888889,O7,de-protonated,0,-9999,C18 H24 O7,18,24,7,-9999,-9999,-9999,-9999,N/A,N/A,-9999
155,351.144962,351.1449775666514,351.14476446685904,5017456,-9999,474111.7,72.74,-1,0.6068716207995907,0.9353576487417636,0,0.5612145892450581,2,2.230769230769231,0.07692307692307693,N4 S2 P1 O1,de-protonated,0,-9999,C13 H29 O1 N4 P1 S2,13,29,1,4,1,2,-9999,N/A,N/A,-9999
156,351.181303,351.1813185682007,351.1813121675391,1268855.6,-9999,509515.4,17.01,-1,0.01822608833879561,0.999939726323692,0,0.5999638357942152,6,1.4736842105263157,0.3157894736842105,O6,de-protonated,0,-9999,C19 H28 O6,19,28,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999
158,351.22107,351.22108556989605,351.22106898020905,1006336.1,-9999,430314.9,13.11,-1,0.04723431609953937,0.99959525528417,0,0.599757153170502,0,2.1176470588235294,0.29411764705882354,S1 O5,de-protonated,0,-9999,C17 H36 O5 S1,17,36,5,-9999,-9999,1,-9999,N/A,N/A,-9999
159,352.067364,352.0673796059757,352.0674046116891,1036086.1,-9999,556827.9,13.55,-1,-0.07102535780095158,0.999085082486284,0,0.5994510494917704,9,1,0.6,N1 O9,de-protonated,0,-9999,C15 H15 O9 N1,15,15,9,1,-9999,-9999,-9999,N/A,N/A,-9999
160,352.103809,352.1038246075295,352.1037901210391,1462078,-9999,634720.3,19.88,-1,0.09794410443701136,0.998260868161797,0,0.5989565208970782,8,1.1875,0.5,N1 O8,de-protonated,0,-9999,C16 H19 O8 N1,16,19,8,1,-9999,-9999,-9999,N/A,N/A,-9999
161,352.111107,352.11112260784057,352.1108040538391,1051455.6,-9999,606146,13.77,-1,0.9046981739823468,0.8619897490049265,0,0.5171938494029559,12,1,0.15,N1 P1 O3,de-protonated,0,-9999,C20 H20 O3 N1 P1,20,20,3,1,1,-9999,-9999,N/A,N/A,-9999
162,352.111947,352.11196260787636,352.11189598390905,1515583.8,-9999,510042.4,20.68,-1,0.18921248635337676,0.9935249434661836,0.9880704861841408,0.9913431605533664,8,1.25,0.5,13C1 O8,de-protonated,1,154,C16 H20 O8 13C1,16,20,8,-9999,-9999,-9999,1,N/A,N/A,-9999
162,352.111947,352.11196260787636,352.1117337925791,1515583.8,-9999,510042.4,20.68,-1,0.649837183168297,0.92623836022787,0.9476384627348344,0.9347984012306558,3,2.272727272727273,0.18181818181818185,13C1 N4 S2 P1 O2,de-protonated,1,154,C11 H25 O2 N4 P1 S2 13C1,11,25,2,4,1,2,1,N/A,N/A,-9999
163,352.14832,352.1483356094271,352.1482814932591,1027271.6,-9999,475569.6,13.41,-1,0.1536743775774959,0.9957241092783996,0.9930128881825868,0.9946396208400744,7,1.411764705882353,0.4117647058823529,13C1 O7,de-protonated,1,155,C17 H24 O7 13C1,17,24,7,-9999,-9999,-9999,1,N/A,N/A,-9999
165,353.051456,353.05147164793004,353.0514201945991,1581068.5,-9999,428264.2,21.65,-1,0.14573891514154586,0.996153477391116,0,0.5976920864346696,9,0.9333333333333332,0.6666666666666666,O10,de-protonated,0,-9999,C15 H14 O10,15,14,10,-9999,-9999,-9999,-9999,N/A,N/A,-9999
165,353.051456,353.05147164793004,353.0512580032691,1581068.5,-9999,428264.2,21.65,-1,0.6051377983130313,0.9357143666862192,0,0.5614286200117314,4,1.9,0.4,N4 S2 P1 O4,de-protonated,0,-9999,C10 H19 O4 N4 P1 S2,10,19,4,4,1,2,-9999,N/A,N/A,-9999
166,353.08792,353.0879356494846,353.0878057039491,5867796.5,-9999,448192.1,85.38,-1,0.3680261211197378,0.48786176780215607,0.8524773804394659,0.63370801285708,8,1.125,0.5625,O9,de-protonated,0,-9999,C16 H18 O9,16,18,9,-9999,-9999,-9999,-9999,N/A,N/A,-9999
166,353.08792,353.0879356494846,353.0876435126191,5867796.5,-9999,448192.1,85.38,-1,0.8273777655684644,0.8831930982125328,0,0.5299158589275197,3,2.090909090909091,0.2727272727272727,N4 S2 P1 O3,de-protonated,0,-9999,C11 H23 O3 N4 P1 S2,11,23,3,4,1,2,-9999,N/A,N/A,-9999
167,353.124255,353.12427065103367,353.12419121329907,8902940,-9999,516633.4,130.51,-1,0.2249569317959967,0.984315478989638,0.9867595818474312,0.9852931201327552,7,1.2941176470588236,0.4705882352941176,O8,de-protonated,0,-9999,C17 H22 O8,17,22,8,-9999,-9999,-9999,-9999,N/A,N/A,-9999
167,353.124255,353.12427065103367,353.1240290219691,8902940,-9999,516633.4,130.51,-1,0.6842611794471096,0.9031607690784758,0.9728083947032626,0.9310198193283904,2,2.25,0.16666666666666666,N4 S2 P1 O2,de-protonated,0,-9999,C12 H27 O2 N4 P1 S2,12,27,2,4,1,2,-9999,N/A,N/A,-9999
168,353.160585,353.1606006525825,353.16057672264907,3374884.5,-9999,503648.7,48.32,-1,0.06775935653970935,0.99916725605459,0,0.599500353632754,6,1.4444444444444444,0.3888888888888889,O7,de-protonated,0,-9999,C18 H26 O7,18,26,7,-9999,-9999,-9999,-9999,N/A,N/A,-9999
168,353.160585,353.1606006525825,353.1604145313191,3374884.5,-9999,503648.7,48.32,-1,0.5270162106710716,0.9508521822933202,0,0.5705113093759921,1,2.3846153846153846,0.07692307692307693,N4 S2 P1 O1,de-protonated,0,-9999,C13 H31 O1 N4 P1 S2,13,31,1,4,1,2,-9999,N/A,N/A,-9999
169,353.199652,353.19966765424806,353.19995341279906,3982637,-9999,567266.8,57.35,-1,-0.8090560268773831,0.8880109838830896,0,0.5328065903298538,5,1.7222222222222223,0.16666666666666666,N2 P1 O3,de-protonated,0,-9999,C18 H31 O3 N2 P1,18,31,3,2,1,-9999,-9999,N/A,N/A,-9999
170,353.200448,353.200463654282,353.2003335353191,6607149,-9999,472667.4,96.37,-1,0.36839988678312086,0.9831931872999456,0.9771003890651822,0.9807560680060402,0,2.125,0.375,S1 O6,de-protonated,0,-9999,C16 H34 O6 S1,16,34,6,-9999,-9999,1,-9999,N/A,N/A,-9999
171,354.083084,354.08309969191095,354.08305467614906,1010928.3,-9999,707746.9,13.17,-1,0.12713334142885557,0.9970715617419827,0,0.5982429370451897,8,1.1333333333333333,0.6,N1 O9,de-protonated,0,-9999,C15 H17 O9 N1,15,17,9,1,-9999,-9999,-9999,N/A,N/A,-9999
173,354.127655,354.1276706938112,354.1275460483691,1474298.1,-9999,543576.1,20.05,-1,0.35197895077699215,0.9777712526660802,0.9867595818474312,0.9813665843386206,7,1.375,0.5,13C1 O8,de-protonated,1,167,C16 H22 O8 13C1,16,22,8,-9999,-9999,-9999,1,N/A,N/A,-9999
173,354.127655,354.1276706938112,354.1273838570391,1474298.1,-9999,543576.1,20.05,-1,0.8099819024629086,0.8877694807555592,0.9728083947032626,0.9217850463346406,2,2.4545454545454546,0.18181818181818185,13C1 N4 S2 P1 O2,de-protonated,1,167,C11 H27 O2 N4 P1 S2 13C1,11,27,2,4,1,2,1,N/A,N/A,-9999
174,354.203753,354.2037686970554,354.2036883703891,1357323.1,-9999,599794.1,18.32,-1,0.2267809990249912,0.990711569205632,0.9771003890651822,0.985267097149452,0,2.2666666666666666,0.4,13C1 S1 O6,de-protonated,1,170,C15 H34 O6 S1 13C1,15,34,6,-9999,-9999,1,1,N/A,N/A,-9999
174,354.203753,354.2037686970554,354.20344459348905,1357323.1,-9999,599794.1,18.32,-1,0.9150209330356364,0.8590567213710045,0,0.5154340328226027,5,1.7058823529411764,0.29411764705882354,N3 O5,de-protonated,0,-9999,C17 H29 O5 N3,17,29,5,3,-9999,-9999,-9999,N/A,N/A,-9999
175,355.067191,355.06720673386593,355.0670702590591,3248844.5,-9999,497916.3,46.44,-1,0.38436345765066,0.9735497314917828,0,0.5841298388950696,8,1.0666666666666669,0.6666666666666666,O10,de-protonated,0,-9999,C15 H16 O10,15,16,10,-9999,-9999,-9999,-9999,N/A,N/A,-9999
175,355.067191,355.06720673386593,355.0675595164091,3248844.5,-9999,497916.3,46.44,-1,-0.9935645590075926,0.8360049069451605,0,0.5016029441670963,12,0.9444444444444444,0.1111111111111111,N2 S1 P1 O2,de-protonated,0,-9999,C18 H17 O2 N2 P1 S1,18,17,2,2,1,1,-9999,N/A,N/A,-9999
175,355.067191,355.06720673386593,355.06690806772906,3248844.5,-9999,497916.3,46.44,-1,0.8411545263292627,0.87951701078901,0,0.5277102064734059,3,2.1,0.4,N4 S2 P1 O4,de-protonated,0,-9999,C10 H21 O4 N4 P1 S2,10,21,4,4,1,2,-9999,N/A,N/A,-9999
177,355.103622,355.10363773541906,355.1034557684091,6792916.5,-9999,534859.6,99.13,-1,0.51243379075827,0.9673347262500572,0.9963645881271684,0.9789466710009016,7,1.25,0.5625,O9,de-protonated,0,-9999,C16 H20 O9,16,20,9,-9999,-9999,-9999,-9999,N/A,N/A,-9999
177,355.103622,355.10363773541906,355.1039450257591,6792916.5,-9999,534859.6,99.13,-1,-0.8653532137989249,0.43647572305955373,0.8295321147073604,0.5936982797186764,11,1.105263157894737,0.05263157894736842,N2 S1 P1 O1,de-protonated,0,-9999,C19 H21 O1 N2 P1 S1,19,21,1,2,1,1,-9999,N/A,N/A,-9999
177,355.103622,355.10363773541906,355.1032935770791,6792916.5,-9999,534859.6,99.13,-1,0.9691781128677855,0.8432971612404013,0,0.5059782967442408,2,2.272727272727273,0.2727272727272727,N4 S2 P1 O3,de-protonated,0,-9999,C11 H25 O3 N4 P1 S2,11,25,3,4,1,2,-9999,N/A,N/A,-9999
179,355.139923,355.1399387369667,355.1398412777591,4764381,-9999,509588,68.97,-1,0.27442487798162585,0.4932141084525611,0.8446892076502734,0.6338041481316461,6,1.411764705882353,0.4705882352941176,O8,de-protonated,0,-9999,C17 H24 O8,17,24,8,-9999,-9999,-9999,-9999,N/A,N/A,-9999
179,355.139923,355.1399387369667,355.13967908642906,4764381,-9999,509588,68.97,-1,0.7311222962335265,0.9075636780291828,0,0.5445382068175096,1,2.4166666666666665,0.16666666666666666,N4 S2 P1 O2,de-protonated,0,-9999,C12 H29 O2 N4 P1 S2,12,29,2,4,1,2,-9999,N/A,N/A,-9999
180,355.17631,355.17632573851796,355.1762267871091,1148901,-9999,604364.7,15.21,-1,0.2785980631469725,0.9860152272357297,0,0.5916091363414377,5,1.5555555555555556,0.3888888888888889,O7,de-protonated,0,-9999,C18 H28 O7,18,28,7,-9999,-9999,-9999,-9999,N/A,N/A,-9999
181,356.10691,356.10692577819185,356.1068106034791,1141688.1,-9999,593189.3,14.79,-1,0.3234274361031935,0.9811984999091308,0.9963645881271684,0.9872649351963458,7,1.3333333333333333,0.6,13C1 O9,de-protonated,1,177,C15 H20 O9 13C1,15,20,9,-9999,-9999,-9999,1,N/A,N/A,-9999
182,357.046477,357.04649281824794,357.0463348141691,1028751.9,-9999,566746.6,13.14,-1,0.44253102034387776,0.9650901442066832,0,0.5790540865240099,8,1,0.7857142857142857,O11,de-protonated,0,-9999,C14 H14 O11,14,14,11,-9999,-9999,-9999,-9999,N/A,N/A,-9999
182,357.046477,357.04649281824794,357.0468240715191,1028751.9,-9999,566746.6,13.14,-1,-0.9277586266662226,0.8554056919738736,0,0.5132434151843241,12,0.8823529411764706,0.17647058823529413,N2 S1 P1 O3,de-protonated,0,-9999,C17 H15 O3 N2 P1 S1,17,15,3,2,1,1,-9999,N/A,N/A,-9999
182,357.046477,357.04649281824794,357.04617262283904,1028751.9,-9999,566746.6,13.14,-1,0.8967899208986477,0.864220901931409,0,0.5185325411588454,3,2.111111111111111,0.5555555555555556,N4 S2 P1 O5,de-protonated,0,-9999,C9 H19 O5 N4 P1 S2,9,19,5,4,1,2,-9999,N/A,N/A,-9999
184,357.082851,357.08286681979865,357.0827203235191,3041432.3,-9999,488027.1,42.44,-1,0.41025866341752026,0.9699216127949846,0,0.5819529676769907,7,1.2,0.6666666666666666,O10,de-protonated,0,-9999,C15 H18 O10,15,18,10,-9999,-9999,-9999,-9999,N/A,N/A,-9999
184,357.082851,357.08286681979865,357.0832095808691,3041432.3,-9999,488027.1,42.44,-1,-0.9598913117320356,0.8460428703656232,0,0.5076257222193739,11,1.0555555555555556,0.1111111111111111,N2 S1 P1 O2,de-protonated,0,-9999,C18 H19 O2 N2 P1 S1,18,19,2,2,1,1,-9999,N/A,N/A,-9999
184,357.082851,357.08286681979865,357.08255813218904,3041432.3,-9999,488027.1,42.44,-1,0.8644712618626145,0.8731931318360338,0,0.5239158791016202,2,2.3,0.4,N4 S2 P1 O4,de-protonated,0,-9999,C10 H23 O4 N4 P1 S2,10,23,4,4,1,2,-9999,N/A,N/A,-9999
185,357.098087,357.0981028204482,357.0979764648091,981787.9,-9999,395307,12.46,-1,0.35384025516411655,0.9775382020778204,0,0.5865229212466923,11,0.9473684210526316,0.3684210526315789,O7,de-protonated,0,-9999,C19 H18 O7,19,18,7,-9999,-9999,-9999,-9999,N/A,N/A,-9999
185,357.098087,357.0981028204482,357.09781427347906,981787.9,-9999,395307,12.46,-1,0.8080334228485707,0.8882774726246137,0,0.5329664835747682,6,1.6428571428571428,0.07142857142857142,N4 S2 P1 O1,de-protonated,0,-9999,C14 H23 O1 N4 P1 S2,14,23,1,4,1,2,-9999,N/A,N/A,-9999
186,357.119271,357.11928682135135,357.1191058328691,3668128.8,-9999,511769.3,51.56,-1,0.5068014545131955,0.95446464165589,0,0.572678784993534,6,1.375,0.5625,O9,de-protonated,0,-9999,C16 H22 O9,16,22,9,-9999,-9999,-9999,-9999,N/A,N/A,-9999
186,357.119271,357.11928682135135,357.1195950902191,3668128.8,-9999,511769.3,51.56,-1,-0.8632090537150647,0.8735387085161435,0,0.524123225109686,10,1.2105263157894737,0.05263157894736842,N2 S1 P1 O1,de-protonated,0,-9999,C19 H23 O1 N2 P1 S1,19,23,1,2,1,1,-9999,N/A,N/A,-9999
186,357.119271,357.11928682135135,357.11894364153903,3668128.8,-9999,511769.3,51.56,-1,0.9609678187871884,0.8457254921433146,0,0.5074352952859887,1,2.4545454545454546,0.2727272727272727,N4 S2 P1 O3,de-protonated,0,-9999,C11 H27 O3 N4 P1 S2,11,27,3,4,1,2,-9999,N/A,N/A,-9999
187,357.134532,357.13454782200193,357.1343619741591,992548.3,-9999,469897.7,12.61,-1,0.5203863380762609,0.9520510169256514,0,0.5712306101553908,10,1.1,0.3,O6,de-protonated,0,-9999,C20 H22 O6,20,22,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999
188,357.155583,357.1555988228994,357.1554913422191,1774249.1,-9999,577028.9,23.99,-1,0.30093525902417434,0.983701913364988,0,0.5902211480189927,5,1.5294117647058822,0.4705882352941176,O8,de-protonated,0,-9999,C17 H26 O8,17,26,8,-9999,-9999,-9999,-9999,N/A,N/A,-9999
189,359.041121,359.04113690328467,359.0408555105691,1351266.4,-9999,581760.5,17.83,-1,0.7837345284238646,0.8945334274090738,0,0.5367200564454443,12,0.7058823529411765,0.5294117647058824,O9,de-protonated,0,-9999,C17 H12 O9,17,12,9,-9999,-9999,-9999,-9999,N/A,N/A,-9999
189,359.041121,359.04113690328467,359.0413447679191,1351266.4,-9999,581760.5,17.83,-1,-0.5789434488871188,0.9409952782165364,0,0.5645971669299218,16,0.65,0.05,N2 S1 P1 O1,de-protonated,0,-9999,C20 H13 O1 N2 P1 S1,20,13,1,2,1,1,-9999,N/A,N/A,-9999
190,359.062193,359.062208904183,359.06198487862906,1159271.4,-9999,535896.2,15.03,-1,0.623918886978701,0.9318034314554628,0,0.5590820588732777,7,1.1428571428571428,0.7857142857142857,O11,de-protonated,0,-9999,C14 H16 O11,14,16,11,-9999,-9999,-9999,-9999,N/A,N/A,-9999
190,359.062193,359.062208904183,359.06247413597913,1159271.4,-9999,535896.2,15.03,-1,-0.7386786846626754,0.9057365616461552,0,0.5434419369876932,11,1,0.17647058823529413,N2 S1 P1 O3,de-protonated,0,-9999,C17 H17 O3 N2 P1 S1,17,17,3,2,1,1,-9999,N/A,N/A,-9999
192,359.077407,359.0774229048317,359.0772410199191,1878635,-9999,552288.2,25.51,-1,0.5065342266635966,0.95451154020360085,0,0.5727069241221604,11,0.8888888888888888,0.4444444444444444,O8,de-protonated,0,-9999,C18 H16 O8,18,16,8,-9999,-9999,-9999,-9999,N/A,N/A,-9999
192,359.077407,359.0774229048317,359.0770788285891,1878635,-9999,552288.2,25.51,-1,0.9582239103269912,0.8465339897484172,0,0.5079203938490503,6,1.6153846153846154,0.15384615384615383,N4 S2 P1 O2,de-protonated,0,-9999,C13 H21 O2 N4 P1 S2,13,21,2,4,1,2,-9999,N/A,N/A,-9999
