Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,33S,34S
142,273.080047,273.0800584639046,273.0798382775491,6645304,-9999,567586.9,110.2,-1,0.8063076238914216,0.928538224795092,0.9800043391210228,0.9491246705254642,9,1.0714285714285714,0.14285714285714285,N2 P1 O2,de-protonated,0,-9999,C14 H15 O2 N2 P1,14,15,2,2,1,-9999,-9999,-9999,N/A,-9999
143,273.097858,273.0978694646296,273.0979764648091,2126650.3,-9999,604532.3,33.93,-1,-0.3918014366517017,0.9725304515758192,0,0.5835182709454915,4,1.5,0.5833333333333334,O7,de-protonated,0,-9999,C12 H18 O7,12,18,7,-9999,-9999,-9999,-9999,-9999,N/A,-9999
144,273.134222,273.1342334661097,273.13436197415905,2499134.5,-9999,621997.4,40.22,-1,-0.4704938931891513,0.9606296747277764,0,0.5763778048366658,3,1.6923076923076923,0.4615384615384616,O6,de-protonated,0,-9999,C13 H22 O6,13,22,6,-9999,-9999,-9999,-9999,-9999,N/A,-9999
145,273.170619,273.17063046759114,273.17074748350905,834755,-9999,800266.1,12.13,-1,-0.4283618176038838,0.9672534511124432,0,0.5803520706674659,2,1.8571428571428572,0.35714285714285715,O5,de-protonated,0,-9999,C14 H26 O5,14,26,5,-9999,-9999,-9999,-9999,-9999,N/A,-9999
146,274.083297,274.0833085047392,274.0835732351391,834033.4,-9999,583793.6,12.11,-1,-0.9658747395728978,0.8442758325022205,0.996632900569124,0.905218659728982,4,1.6363636363636365,0.4545454545454546,13C1 S1 O5,de-protonated,1,142,C11 H18 O5 S1 13C1,11,18,5,-9999,-9999,1,1,-9999,N/A,-9999
146,274.083297,274.0833085047392,274.08319311261914,834033.4,-9999,583793.6,12.11,-1,0.4210112949310585,0.968349820407376,0.9800043391210228,0.9730116278928348,9,1.1538461538461535,0.15384615384615383,13C1 N2 P1 O2,de-protonated,1,142,C13 H15 O2 N2 P1 13C1,13,15,2,2,1,-9999,1,-9999,N/A,-9999
146,274.083297,274.0833085047392,274.08332945823906,834033.4,-9999,583793.6,12.11,-1,-0.07644937731791031,0.998940083937931,0,0.5993640503627585,9,1,0.3076923076923077,N3 O4,de-protonated,0,-9999,C13 H13 O4 N3,13,13,4,3,-9999,-9999,-9999,-9999,N/A,-9999
147,274.093045,274.09305650513596,274.0932254370091,995890.6,-9999,609077.9,14.84,-1,-0.6163299835826787,0.933396142160956,0,0.5600376852965736,4,1.5454545454545454,0.6363636363636364,N1 O7,de-protonated,0,-9999,C11 H17 O7 N1,11,17,7,1,-9999,-9999,-9999,-9999,N/A,-9999
148,275.055977,275.0559885443294,275.0561116518591,1151909.9,-9999,669096.4,17.48,-1,-0.44757242063616126,0.9643046615944156,0,0.5785827969566493,9,0.8571428571428571,0.42857142857142855,O6,de-protonated,0,-9999,C14 H12 O6,14,12,6,-9999,-9999,-9999,-9999,-9999,N/A,-9999
150,275.095723,275.0957345459472,275.0958684645291,5710122.5,-9999,583776.9,94.41,-1,-0.4868069542955625,0.957911492485527,0,0.5747468954913162,3,1.6666666666666667,0.4166666666666667,S1 O5,de-protonated,0,-9999,C12 H20 O5 S1,12,20,5,-9999,-9999,1,-9999,-9999,N/A,-9999
150,275.095723,275.0957345459472,275.0954883420091,5710122.5,-9999,583776.9,94.41,-1,0.8949762847374738,0.8791605174288819,0.977351632388035,0.9184369634125432,8,1.2142857142857142,0.14285714285714285,N2 P1 O2,de-protonated,0,-9999,C14 H17 O2 N2 P1,14,17,2,2,1,-9999,-9999,-9999,N/A,-9999
151,275.11347,275.11348154666956,275.1136265292691,2068780.8,-9999,663569.4,32.95,-1,-0.5269917064864537,0.9508566383630934,0,0.570513983017856,3,1.6666666666666667,0.5833333333333334,O7,de-protonated,0,-9999,C12 H20 O7,12,20,7,-9999,-9999,-9999,-9999,-9999,N/A,-9999
152,275.149864,275.1498755481508,275.1500120386191,1014833.1,-9999,697492.7,15.16,-1,-0.4960583764954572,0.956332342036222,0,0.5737994052217331,2,1.8461538461538465,0.4615384615384616,O6,de-protonated,0,-9999,C13 H24 O6,13,24,6,-9999,-9999,-9999,-9999,-9999,N/A,-9999
153,276.099049,276.0990605867848,276.0988431770791,1040673.7,-9999,796206.3,15.6,-1,0.7874343230409204,0.8935904053305754,0.977351632388035,0.9270948961535592,8,1.3076923076923077,0.15384615384615383,13C1 N2 P1 O2,de-protonated,1,150,C13 H17 O2 N2 P1 13C1,13,17,2,2,1,-9999,1,-9999,N/A,-9999
153,276.099049,276.0990605867848,276.09897952269904,1040673.7,-9999,796206.3,15.6,-1,0.29360516249707763,0.9844800935132636,0,0.5906880561079582,8,1.1538461538461535,0.3076923076923077,N3 O4,de-protonated,0,-9999,C13 H15 O4 N3,13,15,4,3,-9999,-9999,-9999,-9999,N/A,-9999
155,277.035384,277.0353956248958,277.0353762069691,857231.8,-9999,457117.3,12.5,-1,0.07009186682218174,0.9991089634387932,0,0.5994653780632758,9,0.7692307692307693,0.5384615384615384,O7,de-protonated,0,-9999,C13 H10 O7,13,10,7,-9999,-9999,-9999,-9999,-9999,N/A,-9999
155,277.035384,277.0353956248958,277.0352140156391,857231.8,-9999,457117.3,12.5,-1,0.6555457483296006,0.9249868110889542,0,0.5549920866533725,4,1.875,0.125,N4 S2 P1 O1,de-protonated,0,-9999,C8 H15 O1 N4 P1 S2,8,15,1,4,1,2,-9999,-9999,N/A,-9999
157,277.05954,277.059551625879,277.0594967558291,5509138.5,-9999,601862.6,91.01,-1,0.19804428484277375,0.9929085670359884,0,0.595745140221593,4,1.6666666666666667,0.6666666666666666,N2 P1 O6,de-protonated,0,-9999,C9 H15 O6 N2 P1,9,15,6,2,1,-9999,-9999,-9999,N/A,-9999
158,277.071625,277.07163662637083,277.0717617163191,2183444,-9999,669578.5,34.88,-1,-0.45147129927927165,0.9636915344836046,0,0.5782149206901627,8,1,0.42857142857142855,O6,de-protonated,0,-9999,C14 H14 O6,14,14,6,-9999,-9999,-9999,-9999,-9999,N/A,-9999
159,277.074955,277.0749666265064,277.0751330196391,914068.4,-9999,747488,13.46,-1,-0.6005343420328536,0.9366571873210182,0,0.5619943123926109,3,1.6363636363636365,0.5454545454545454,S1 O6,de-protonated,0,-9999,C11 H18 O6 S1,11,18,6,-9999,-9999,1,-9999,-9999,N/A,-9999
159,277.074955,277.0749666265064,277.0747528971191,914068.4,-9999,747488,13.46,-1,0.7713780670787841,0.8976578063013595,0,0.5385946837808157,8,1.1538461538461535,0.2307692307692308,N2 P1 O3,de-protonated,0,-9999,C13 H15 O3 N2 P1,13,15,3,2,1,-9999,-9999,-9999,N/A,-9999
160,277.107955,277.1079666278496,277.1081472256691,1271832.4,-9999,618315.3,19.5,-1,-0.6517232398832802,0.9258258839702992,0,0.5554955303821796,7,1.2,0.3333333333333333,O5,de-protonated,0,-9999,C15 H18 O5,15,18,5,-9999,-9999,-9999,-9999,-9999,N/A,-9999
161,277.111411,277.11142262799024,277.11151852898905,866776.8,-9999,629014.5,12.66,-1,-0.3460736649423541,0.978502867671887,0,0.5871017206031321,2,1.8333333333333333,0.4166666666666667,S1 O5,de-protonated,0,-9999,C12 H22 O5 S1,12,22,5,-9999,-9999,1,-9999,-9999,N/A,-9999
162,277.144436,277.1444476293344,277.1445327350191,1289628.6,-9999,544677.5,19.8,-1,-0.307080510741043,0.9830352222698442,0,0.5898211333619064,6,1.375,0.25,O4,de-protonated,0,-9999,C16 H22 O4,16,22,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999
164,279.050895,279.05090670693164,279.05102627142907,1972473.9,-9999,651464.1,31.08,-1,-0.4284682232570029,0.9672374500098276,0,0.5803424700058966,8,0.9230769230769232,0.5384615384615384,O7,de-protonated,0,-9999,C13 H12 O7,13,12,7,-9999,-9999,-9999,-9999,-9999,N/A,-9999
164,279.050895,279.05090670693164,279.0508640800991,1972473.9,-9999,651464.1,31.08,-1,0.15275649730510493,0.9957749278542634,0,0.597464956712558,3,2.125,0.125,N4 S2 P1 O1,de-protonated,0,-9999,C8 H17 O1 N4 P1 S2,8,17,1,4,1,2,-9999,-9999,N/A,-9999
165,279.05659000000003,279.05660170716345,279.05638643394906,1904122.6,-9999,636892.9,29.94,-1,0.7714326740378248,0.8976440841575417,0,0.538586450494525,17,0.42105263157894735,0.05263157894736842,N2 O1,de-protonated,0,-9999,C19 H8 O1 N2,19,8,1,2,-9999,-9999,-9999,-9999,N/A,-9999
166,279.087279,279.0872907084125,279.08741178077906,1697406.1,-9999,547702.1,26.48,-1,-0.4338152185615834,0.9664286053361127,0,0.5798571632016677,7,1.1428571428571428,0.42857142857142855,O6,de-protonated,0,-9999,C14 H16 O6,14,16,6,-9999,-9999,-9999,-9999,-9999,N/A,-9999
167,279.123671,279.12368270989373,279.12379729012906,1867650.4,-9999,598447.3,29.33,-1,-0.4104997010140551,0.9698867964821616,0,0.581932077889297,6,1.3333333333333333,0.3333333333333333,O5,de-protonated,0,-9999,C15 H20 O5,15,20,5,-9999,-9999,-9999,-9999,-9999,N/A,-9999
168,279.160116,279.1601277113772,279.16018279947906,1468806.5,-9999,693700.2,22.65,-1,-0.19733509743939545,0.992959085386958,0,0.5957754512321748,5,1.5,0.25,O4,de-protonated,0,-9999,C16 H24 O4,16,24,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999
169,279.163423,279.1634347115118,279.1635541027991,1294342.9,-9999,600138.5,19.72,-1,-0.4276750511674357,0.9673566366455268,0,0.5804139819873161,0,2.1538461538461537,0.3076923076923077,S1 O4,de-protonated,0,-9999,C13 H28 O4 S1,13,28,4,-9999,-9999,1,-9999,-9999,N/A,-9999
169,279.163423,279.1634347115118,279.1631739802791,1294342.9,-9999,600138.5,19.72,-1,0.9339743096068374,0.8536114693357038,0,0.5121668816014222,5,1.6666666666666667,0.06666666666666667,N2 P1 O1,de-protonated,0,-9999,C15 H25 O1 N2 P1,15,25,1,2,1,-9999,-9999,-9999,N/A,-9999
170,281.030177,281.0301887874928,281.0302908265391,1143324.4,-9999,570783.5,17.19,-1,-0.3630891388347881,0.976362784891888,0,0.5858176709351328,8,0.8333333333333334,0.6666666666666666,O8,de-protonated,0,-9999,C12 H10 O8,12,10,8,-9999,-9999,-9999,-9999,-9999,N/A,-9999
170,281.030177,281.0301887874928,281.0301286352091,1143324.4,-9999,570783.5,17.19,-1,0.21404211712397497,0.9917215613914409,0,0.5950329368348645,3,2.142857142857143,0.2857142857142857,N4 S2 P1 O2,de-protonated,0,-9999,C7 H15 O2 N4 P1 S2,7,15,2,4,1,2,-9999,-9999,N/A,-9999
171,281.066591,281.066602788975,281.0666763358891,2558176.5,-9999,582233.3,40.89,-1,-0.2616707005892413,0.9876527863664988,0,0.5925916718198994,7,1.0769230769230769,0.5384615384615384,O7,de-protonated,0,-9999,C13 H14 O7,13,14,7,-9999,-9999,-9999,-9999,-9999,N/A,-9999
171,281.066591,281.066602788975,281.06651414455905,2558176.5,-9999,582233.3,40.89,-1,0.31538590147936013,0.9821135103205816,0,0.5892681061923488,2,2.375,0.125,N4 S2 P1 O1,de-protonated,0,-9999,C8 H19 O1 N4 P1 S2,8,19,1,4,1,2,-9999,-9999,N/A,-9999
173,281.087939,281.0879507898439,281.0878057039491,966371,-9999,655861.3,14.23,-1,0.516158623286082,0.9528083388873404,0,0.5716850033324042,2,1.8,0.9,O9,de-protonated,0,-9999,C10 H18 O9,10,18,9,-9999,-9999,-9999,-9999,-9999,N/A,-9999
174,281.088566,281.0885777898694,281.08867508381906,5544419,-9999,575703.9,90.92,-1,-0.3461325846991553,0.9784956264678364,0,0.5870973758807018,1,2,0.3636363636363637,S2 O4,de-protonated,0,-9999,C11 H22 O4 S2,11,22,4,-9999,-9999,2,-9999,-9999,N/A,-9999
175,281.102944,281.1029557904546,281.1030618452391,2950884.8,-9999,620290.4,47.47,-1,-0.37728078738739385,0.9745031283654968,0,0.5847018770192981,6,1.2857142857142858,0.42857142857142855,O6,de-protonated,0,-9999,C14 H18 O6,14,18,6,-9999,-9999,-9999,-9999,-9999,N/A,-9999
176,281.139352,281.1393637919365,281.1394473545891,1634152.8,-9999,536480.9,25.41,-1,-0.29722848711464234,0.9840977542603976,0,0.5904586525562384,5,1.4666666666666666,0.3333333333333333,O5,de-protonated,0,-9999,C15 H22 O5,15,22,5,-9999,-9999,-9999,-9999,-9999,N/A,-9999
177,281.175732,281.1757437934172,281.1758328639391,1692013,-9999,572007.4,26.38,-1,-0.3167787251612283,0.9819566160245364,0,0.5891739696147219,4,1.625,0.25,O4,de-protonated,0,-9999,C16 H26 O4,16,26,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999
178,282.0407,282.0407118286234,282.0407959400291,1275982.9,-9999,546083.6,19.26,-1,-0.2982242531484756,0.9839918841628044,0,0.5903951304976826,12,0.6,0.3333333333333333,N1 O5,de-protonated,0,-9999,C15 H9 O5 N1,15,9,5,1,-9999,-9999,-9999,-9999,N/A,-9999
179,283.045836,283.0458478695347,283.0459408909991,1721024.1,-9999,615645.1,26.66,-1,-0.3286444033040301,0.9805930332599218,0,0.588355819955953,7,1,0.6666666666666666,O8,de-protonated,0,-9999,C12 H12 O8,12,12,8,-9999,-9999,-9999,-9999,-9999,N/A,-9999
179,283.045836,283.0458478695347,283.0457786996691,1721024.1,-9999,615645.1,26.66,-1,0.2443769554077861,0.9892223663701272,0,0.5935334198220763,2,2.4285714285714284,0.2857142857142857,N4 S2 P1 O2,de-protonated,0,-9999,C7 H17 O2 N4 P1 S2,7,17,2,4,1,2,-9999,-9999,N/A,-9999
180,283.061061,283.06107287015436,283.06119703228904,899841.8,-9999,642618.3,13.01,-1,-0.43864060487236,0.9656906445708556,0,0.5794143867425134,11,0.75,0.3125,O5,de-protonated,0,-9999,C16 H12 O5,16,12,5,-9999,-9999,-9999,-9999,-9999,N/A,-9999
181,283.082231,283.08224287101604,283.0823264003491,3585220.3,-9999,584701.7,57.65,-1,-0.2950708159772104,0.9843259822464054,0,0.5905955893478433,6,1.2307692307692308,0.5384615384615384,O7,de-protonated,0,-9999,C13 H16 O7,13,16,7,-9999,-9999,-9999,-9999,-9999,N/A,-9999
182,283.118619,283.11863087249714,283.1187119096991,3308744.3,-9999,653060.8,53.05,-1,-0.28623046986436246,0.9852442425782324,0,0.5911465455469395,5,1.4285714285714286,0.42857142857142855,O6,de-protonated,0,-9999,C14 H20 O6,14,20,6,-9999,-9999,-9999,-9999,-9999,N/A,-9999
183,283.155029,283.1550408739791,283.15509741904907,1246284.4,-9999,557185.5,18.77,-1,-0.199696457864934,0.9927901830928686,0,0.5956741098557211,4,1.6,0.3333333333333333,O5,de-protonated,0,-9999,C15 H24 O5,15,24,5,-9999,-9999,-9999,-9999,-9999,N/A,-9999
184,283.191358,283.1913698754577,283.19148292839907,3051728.5,-9999,542257.4,48.78,-1,-0.3992102452213686,0.9714968398678148,0,0.5828981039206889,3,1.75,0.25,O4,de-protonated,0,-9999,C16 H28 O4,16,28,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999
185,285.061532,285.0615439515781,285.06159095545905,2264225.5,-9999,502784.1,35.69,-1,-0.16489026396681528,0.9950787772038754,0,0.5970472663223252,6,1.1666666666666667,0.6666666666666666,O8,de-protonated,0,-9999,C12 H14 O8,12,14,8,-9999,-9999,-9999,-9999,-9999,N/A,-9999
187,285.09789,285.09790195305794,285.0979764648091,4164517.5,-9999,609882.8,67.28,-1,-0.2613548931125817,0.987682387611563,0,0.5926094325669378,5,1.3846153846153846,0.5384615384615384,O7,de-protonated,0,-9999,C13 H18 O7,13,18,7,-9999,-9999,-9999,-9999,-9999,N/A,-9999
188,285.116519,285.11653095381615,285.11660390941904,939047.6,-9999,659447.9,13.66,-1,-0.25587988173374476,0.9881900271762302,0,0.592914016305738,4,1.5714285714285714,0.2857142857142857,S1 O4,de-protonated,0,-9999,C14 H22 O4 S1,14,22,4,-9999,-9999,1,-9999,-9999,N/A,-9999
190,285.12604,285.12605195420366,285.1261197656691,6284200.5,-9999,593407.5,102.52,-1,-0.23782972074856665,0.9947923671472816,0.950793485525677,0.9771928144986396,4,1.6428571428571428,0.2857142857142857,P1 O4,de-protonated,0,-9999,C14 H23 O4 P1,14,23,4,-9999,1,-9999,-9999,-9999,N/A,-9999
191,285.134236,285.1342479545373,285.13436197415905,2590889.5,-9999,544416.8,41.12,-1,-0.39988032654754047,0.9714024560273148,0,0.5828414736163888,4,1.5714285714285714,0.42857142857142855,O6,de-protonated,0,-9999,C14 H22 O6,14,22,6,-9999,-9999,-9999,-9999,-9999,N/A,-9999
192,285.170658,285.1706699560197,285.17074748350905,990381.6,-9999,654401,14.51,-1,-0.2718634012172623,0.9866787048062176,0,0.5920072228837305,3,1.7333333333333334,0.3333333333333333,O5,de-protonated,0,-9999,C15 H26 O5,15,26,5,-9999,-9999,-9999,-9999,-9999,N/A,-9999
195,285.207055,285.2070669575012,285.2071329928591,13507506,-9999,552599.3,222.6,-1,-0.2315347348605047,0.9902379711290792,0.9992392463291104,0.9938384812090916,2,1.875,0.25,O4,de-protonated,0,-9999,C16 H30 O4,16,30,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999
196,286.129453,286.1294649950448,286.12947460073906,1386136,-9999,498127.7,21.09,-1,-0.03357114552614444,0.9997955242807895,0.950793485525677,0.9801947087787446,4,1.7692307692307692,0.3076923076923077,13C1 P1 O4,de-protonated,1,190,C13 H23 O4 P1 13C1,13,23,4,-9999,1,-9999,1,-9999,N/A,-9999
196,286.129453,286.1294649950448,286.1296109463591,1386136,-9999,498127.7,21.09,-1,-0.5100881163036085,0.953885998523148,0,0.5723315991138888,4,1.6153846153846154,0.4615384615384616,N1 O6,de-protonated,0,-9999,C13 H21 O6 N1,13,21,6,1,-9999,-9999,-9999,-9999,N/A,-9999
197,286.210409,286.21042099833994,286.21048782792906,2351649,-9999,575949.5,37.14,-1,-0.2334980441252975,0.9901559481215576,0.9992392463291104,0.9937892674045788,2,2,0.26666666666666666,13C1 O4,de-protonated,1,195,C15 H30 O4 13C1,15,30,4,-9999,-9999,-9999,1,-9999,N/A,-9999
198,287.077177,287.07718903361933,287.0772410199191,2083713,-9999,522219.9,32.43,-1,-0.18108819622001585,0.9940674326468474,0,0.5964404595881084,5,1.3333333333333333,0.6666666666666666,O8,de-protonated,0,-9999,C12 H16 O8,12,16,8,-9999,-9999,-9999,-9999,-9999,N/A,-9999
199,287.113554,287.1135660351,287.1136265292691,2669189,-9999,613061,42.08,-1,-0.21069765934830056,0.9919772128098252,0,0.5951863276858951,4,1.5384615384615383,0.5384615384615384,O7,de-protonated,0,-9999,C13 H20 O7,13,20,7,-9999,-9999,-9999,-9999,-9999,N/A,-9999
200,287.149961,287.14997303658186,287.1500120386191,2392969,-9999,629088.1,37.53,-1,-0.13582460592501883,0.9966581723004752,0,0.5979949033802852,3,1.7142857142857142,0.42857142857142855,O6,de-protonated,0,-9999,C14 H24 O6,14,24,6,-9999,-9999,-9999,-9999,-9999,N/A,-9999
201,287.222687,287.2226990395419,287.2227830573191,1469201,-9999,652463.8,22.29,-1,-0.29251780194782917,0.9845939474858444,0,0.5907563684915067,1,2,0.25,O4,de-protonated,0,-9999,C16 H32 O4,16,32,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999
202,289.035324,289.03533611332034,289.0353762069691,1098584.9,-9999,646587.9,16.17,-1,-0.13871536860163466,0.996514660762464,0,0.5979087964574784,10,0.7142857142857143,0.5,O7,de-protonated,0,-9999,C14 H10 O7,14,10,7,-9999,-9999,-9999,-9999,-9999,N/A,-9999
202,289.035324,289.03533611332034,289.0352140156391,1098584.9,-9999,646587.9,16.17,-1,0.4224318537025491,0.9681393195265248,0,0.5808835917159147,5,1.6666666666666667,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,-9999,C9 H15 O1 N4 P1 S2,9,15,1,4,1,2,-9999,-9999,N/A,-9999
203,289.07504,289.07505211493685,289.0751330196391,898653.3,-9999,678999.5,12.87,-1,-0.27987430607884695,0.985887717187992,0,0.5915326303127952,4,1.5,0.5,S1 O6,de-protonated,0,-9999,C12 H18 O6 S1,12,18,6,-9999,-9999,1,-9999,-9999,N/A,-9999
204,289.092779,289.0927911156589,289.0928910843791,1455967.3,-9999,623407.2,22.07,-1,-0.3458013784435544,0.9785363162088716,0,0.587121789725323,4,1.5,0.6666666666666666,O8,de-protonated,0,-9999,C12 H18 O8,12,18,8,-9999,-9999,-9999,-9999,-9999,N/A,-9999
206,289.109236,289.10924811632873,289.1094846361891,1006945,-9999,629503.5,14.66,-1,-0.8180978935277442,0.8856435419226368,0,0.5313861251535821,13,0.8235294117647058,0.0588235294117647,N4 O1,de-protonated,0,-9999,C17 H14 O1 N4,17,14,1,4,-9999,-9999,-9999,-9999,N/A,-9999
209,289.111451,289.11146311641886,289.11151852898905,19039586,-9999,553494.1,312.1,-1,-0.19166503802055113,0.9932774739060184,0.9895763701777198,0.9917970324146992,3,1.6923076923076923,0.38461538461538464,S1 O5,de-protonated,0,-9999,C13 H22 O5 S1,13,22,5,-9999,-9999,1,-9999,-9999,N/A,-9999
210,289.12117,289.12118211681445,289.12103438523906,1524578.4,-9999,572930.6,23.2,-1,0.5109679263221388,0.953730526091791,0,0.5722383156550745,3,1.7692307692307692,0.38461538461538464,P1 O5,de-protonated,0,-9999,C13 H23 O5 P1,13,23,5,-9999,1,-9999,-9999,-9999,N/A,-9999
211,289.129253,289.12926511714346,289.12927659372906,1782755.3,-9999,582508.5,27.46,-1,-0.03969361295234276,0.9997141534128716,0,0.5998284920477229,3,1.6923076923076923,0.5384615384615384,O7,de-protonated,0,-9999,C13 H22 O7,13,22,7,-9999,-9999,-9999,-9999,-9999,N/A,-9999
212,289.165576,289.1655881186219,289.1656621030791,870759.3,-9999,640562.5,12.41,-1,-0.25585491960820156,0.9881923176288592,0,0.5929153905773156,2,1.8571428571428572,0.42857142857142855,O6,de-protonated,0,-9999,C14 H26 O6,14,26,6,-9999,-9999,-9999,-9999,-9999,N/A,-9999
213,290.114804,290.11481615725756,290.1148733640591,2415055.5,-9999,500221.8,37.89,-1,-0.19718672432694687,0.9931484978942254,0.9895763701777198,0.9917196468076231,3,1.8333333333333333,0.4166666666666667,13C1 S1 O5,de-protonated,1,209,C12 H22 O5 S1 13C1,12,22,5,-9999,-9999,1,1,-9999,N/A,-9999
213,290.114804,290.11481615725756,290.1146295871591,2415055.5,-9999,500221.8,37.89,-1,0.6430909697925461,0.9277054435269572,0,0.5566232661161743,8,1.2142857142857142,0.2857142857142857,N3 O4,de-protonated,0,-9999,C14 H17 O4 N3,14,17,4,3,-9999,-9999,-9999,-9999,N/A,-9999
214,291.050982,291.05099419536214,291.05102627142907,1546806.5,-9999,643943.1,23.37,-1,-0.11020770941986796,0.99779859822195,0,0.59867915893317,9,0.8571428571428571,0.5,O7,de-protonated,0,-9999,C14 H12 O7,14,12,7,-9999,-9999,-9999,-9999,-9999,N/A,-9999
214,291.050982,291.05099419536214,291.0508640800991,1546806.5,-9999,643943.1,23.37,-1,0.4470533474379816,0.9643859177740796,0,0.5786315506644478,4,1.8888888888888888,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,-9999,C9 H17 O1 N4 P1 S2,9,17,1,4,1,2,-9999,-9999,N/A,-9999
215,291.087317,291.08732919684104,291.08741178077906,1453114.5,-9999,668230.3,21.84,-1,-0.2837083799634286,0.9855012485392346,0,0.5913007491235407,8,1.0666666666666669,0.4,O6,de-protonated,0,-9999,C15 H16 O6,15,16,6,-9999,-9999,-9999,-9999,-9999,N/A,-9999
216,291.090684,291.0906961969781,291.0907830840991,1187002.9,-9999,650445.8,17.49,-1,-0.2984880525973955,0.9839637795231928,0,0.59037826771391555,3,1.6666666666666667,0.5,S1 O6,de-protonated,0,-9999,C12 H20 O6 S1,12,20,6,-9999,-9999,1,-9999,-9999,N/A,-9999
217,291.107247,291.10725919765224,291.1073143585891,866620.7,-9999,718668.7,12.24,-1,-0.18948660566235545,0.9933273637711224,0.9895763701777198,0.9918269663337614,3,1.6923076923076923,0.38461538461538464,34S1 O5,de-protonated,1,209,C13 H22 O5 34S1,13,22,5,-9999,-9999,-9999,-9999,-9999,N/A,1
218,291.163543,291.16355519994363,291.1635541027991,978498.8,-9999,759021.1,14.07,-1,0.00376813832705764,0.999997423637654,0,0.5999984541825923,1,2,0.2857142857142857,S1 O4,de-protonated,0,-9999,C14 H28 O4 S1,14,28,4,-9999,-9999,1,-9999,-9999,N/A,-9999
219,292.103695,292.10370723820995,292.1037901210391,901930.1,-9999,599858.8,12.82,-1,-0.2837444495291356,0.9854975885409676,0,0.5912985531245806,3,1.7272727272727273,0.7272727272727273,N1 O8,de-protonated,0,-9999,C11 H19 O8 N1,11,19,8,1,-9999,-9999,-9999,-9999,N/A,-9999
